 

stn;time;tre200dx
DLTRI;20200831;19.7
DLTRI;20200901;21.8
DLTRI;20200902;23.1
DLTRI;20200903;22.1
DLTRI;20200904;29.4
DLTRI;20200905;19.9
DLTRI;20200906;20.9
DLTRI;20200907;22.4
DLTRI;20200908;26.6
DLTRI;20200909;25.4
DLTRI;20200910;24.1
DLTRI;20200911;26.6
DLTRI;20200912;28.8
DLTRI;20200913;30.0
DLTRI;20200914;33.0
DLTRI;20200915;34.6
DLTRI;20200916;32.4
DLTRI;20200917;23.5
DLTRI;20200918;27.3
DLTRI;20200919;27.9
DLTRI;20200920;26.2
DLTRI;20200921;27.0
DLTRI;20200922;27.8
DLTRI;20200923;23.4
DLTRI;20200924;19.0
DLTRI;20200925;13.1
DLTRI;20200926;10.9
DLTRI;20200927;13.6
DLTRI;20200928;12.7
DLTRI;20200929;15.5
DLTRI;20200930;19.0
DLTRI;20201001;15.2
DLTRI;20201002;15.5
DLTRI;20201003;14.0
DLTRI;20201004;14.9
DLTRI;20201005;11.7
DLTRI;20201006;13.8
DLTRI;20201007;15.9
DLTRI;20201008;15.7
DLTRI;20201009;14.3
DLTRI;20201010;13.7
DLTRI;20201011;12.4
DLTRI;20201012;13.7
DLTRI;20201013;11.9
DLTRI;20201014;11.2
DLTRI;20201015;8.7
DLTRI;20201016;10.3
DLTRI;20201017;10.6
DLTRI;20201018;10.4
DLTRI;20201019;14.8
DLTRI;20201020;15.3
DLTRI;20201021;21.4
DLTRI;20201022;20.6
DLTRI;20201023;14.8
DLTRI;20201024;13.9
DLTRI;20201025;13.6
DLTRI;20201026;11.8
DLTRI;20201027;10.8
DLTRI;20201028;13.1
DLTRI;20201029;11.9
DLTRI;20201030;13.5
DLTRI;20201031;16.9
DLTRI;20201101;16.7
DLTRI;20201102;20.6
DLTRI;20201103;12.2
DLTRI;20201104;10.7
DLTRI;20201105;9.5
DLTRI;20201106;12.2
DLTRI;20201107;13.3
DLTRI;20201108;11.4
DLTRI;20201109;16.9
DLTRI;20201110;9.9
DLTRI;20201111;10.4
DLTRI;20201112;13.2
DLTRI;20201113;13.2
DLTRI;20201114;15.6
DLTRI;20201115;16.3
DLTRI;20201116;10.3
DLTRI;20201117;11.2
DLTRI;20201118;14.8
DLTRI;20201119;10.0
DLTRI;20201120;7.7
DLTRI;20201121;6.4
DLTRI;20201122;6.3
DLTRI;20201123;8.5
DLTRI;20201124;5.3
DLTRI;20201125;8.0
DLTRI;20201126;2.3
DLTRI;20201127;2.3
DLTRI;20201128;6.4
DLTRI;20201129;2.3
DLTRI;20201130;1.9
DLTRI;20201201;4.4
DLTRI;20201202;3.1
DLTRI;20201203;3.8
DLTRI;20201204;6.5
DLTRI;20201205;5.6
DLTRI;20201206;3.5
DLTRI;20201207;3.7
DLTRI;20201208;2.9
DLTRI;20201209;2.4
DLTRI;20201210;2.7
DLTRI;20201211;5.3
DLTRI;20201212;7.0
DLTRI;20201213;7.3
DLTRI;20201214;10.4
DLTRI;20201215;9.9
DLTRI;20201216;10.8
DLTRI;20201217;9.5
DLTRI;20201218;8.9
DLTRI;20201219;12.4
DLTRI;20201220;10.2
DLTRI;20201221;10.6
DLTRI;20201222;13.1
DLTRI;20201223;12.6
DLTRI;20201224;7.8
DLTRI;20201225;4.3
DLTRI;20201226;2.6
DLTRI;20201227;3.9
DLTRI;20201228;4.1
DLTRI;20201229;3.8
DLTRI;20201230;3.8
DLTRI;20201231;2.7
DLTRI;20210101;2.5
DLTRI;20210102;1.1
DLTRI;20210103;1.1
DLTRI;20210104;0.9
DLTRI;20210105;1.7
DLTRI;20210106;2.5
DLTRI;20210107;1.1
DLTRI;20210108;0.6
DLTRI;20210109;2.2
DLTRI;20210110;2.5
DLTRI;20210111;1.7
DLTRI;20210112;5.2
DLTRI;20210113;3.4
DLTRI;20210114;2.5
DLTRI;20210115;2.1
DLTRI;20210116;-0.4
DLTRI;20210117;3.3
DLTRI;20210118;3.4
DLTRI;20210119;3.5
DLTRI;20210120;10.5
DLTRI;20210121;10.7
DLTRI;20210122;9.0
DLTRI;20210123;4.5
DLTRI;20210124;2.0
DLTRI;20210125;2.6
DLTRI;20210126;2.7
DLTRI;20210127;2.6
DLTRI;20210128;11.9
DLTRI;20210129;9.9
DLTRI;20210130;6.6
DLTRI;20210131;1.7
DLTRI;20210201;6.6
DLTRI;20210202;11.2
DLTRI;20210203;12.1
DLTRI;20210204;9.4
DLTRI;20210205;8.7
DLTRI;20210206;6.3
DLTRI;20210207;6.0
DLTRI;20210208;0.4
DLTRI;20210209;-4.1
DLTRI;20210210;-3.7
DLTRI;20210211;-0.9
DLTRI;20210212;-1.3
DLTRI;20210213;-0.3
DLTRI;20210214;5.9
DLTRI;20210215;5.3
DLTRI;20210216;11.6
DLTRI;20210217;9.4
DLTRI;20210218;12.9
DLTRI;20210219;11.2
DLTRI;20210220;16.0
DLTRI;20210221;18.1
DLTRI;20210222;10.8
DLTRI;20210223;18.3
DLTRI;20210224;18.2
DLTRI;20210225;17.9
DLTRI;20210226;7.5
DLTRI;20210227;8.5
DLTRI;20210228;11.6
DLTRI;20210301;15.5
DLTRI;20210302;16.7
DLTRI;20210303;15.7
DLTRI;20210304;10.2
DLTRI;20210305;4.7
DLTRI;20210306;7.6
DLTRI;20210307;9.3
DLTRI;20210308;7.8
DLTRI;20210309;5.3
DLTRI;20210310;10.7
DLTRI;20210311;13.0
DLTRI;20210312;9.2
DLTRI;20210313;8.7
DLTRI;20210314;6.9
DLTRI;20210315;8.9
DLTRI;20210316;7.0
DLTRI;20210317;6.9
DLTRI;20210318;7.2
DLTRI;20210319;6.4
DLTRI;20210320;7.7
DLTRI;20210321;9.2
DLTRI;20210322;7.0
DLTRI;20210323;11.2
DLTRI;20210324;15.9
DLTRI;20210325;13.3
DLTRI;20210326;14.7
DLTRI;20210327;10.5
DLTRI;20210328;14.4
DLTRI;20210329;19.9
DLTRI;20210330;23.7
DLTRI;20210331;24.4
DLTRI;20210401;23.9
DLTRI;20210402;12.4
DLTRI;20210403;11.9
DLTRI;20210404;12.4
DLTRI;20210405;4.7
DLTRI;20210406;6.3
DLTRI;20210407;4.5
DLTRI;20210408;8.9
DLTRI;20210409;15.6
DLTRI;20210410;9.1
DLTRI;20210411;9.4
DLTRI;20210412;8.9
DLTRI;20210413;8.1
DLTRI;20210414;8.3
