 

stn;time;hns000d0
MAT;20090301;0
MAT;20090302;0
MAT;20090303;0
MAT;20090304;1
MAT;20090305;1
MAT;20090306;0
MAT;20090307;0
MAT;20090308;4
MAT;20090309;2
MAT;20090310;20
MAT;20090311;0
MAT;20090312;6
MAT;20090313;0
MAT;20090314;0
MAT;20090315;0
MAT;20090316;0
MAT;20090317;0
MAT;20090318;0
MAT;20090319;5
MAT;20090320;0
MAT;20090321;0
MAT;20090322;0
MAT;20090323;2
MAT;20090324;5
MAT;20090325;11
MAT;20090326;4
MAT;20090327;0
MAT;20090328;0
MAT;20090329;2
MAT;20090330;0
MAT;20090331;0
MAT;20090401;0
MAT;20090402;0
MAT;20090403;0
MAT;20090404;0
MAT;20090405;0
MAT;20090406;0
MAT;20090407;0
MAT;20090408;0
MAT;20090409;0
MAT;20090410;0
MAT;20090411;0
MAT;20090412;0
MAT;20090413;0
MAT;20090414;0
MAT;20090415;0
MAT;20090416;0
MAT;20090417;0
MAT;20090418;0
MAT;20090419;0
MAT;20090420;0
MAT;20090421;0
MAT;20090422;0
MAT;20090423;0
MAT;20090424;0
MAT;20090425;0
MAT;20090426;0
MAT;20090427;0
MAT;20090428;0
MAT;20090429;0
MAT;20090430;0
MAT;20090501;0
MAT;20090502;0
MAT;20090503;0
MAT;20090504;0
MAT;20090505;0
MAT;20090506;0
MAT;20090507;0
MAT;20090508;0
MAT;20090509;0
MAT;20090510;0
MAT;20090511;0
MAT;20090512;0
MAT;20090513;0
MAT;20090514;0
MAT;20090515;0
MAT;20090516;0
MAT;20090517;0
MAT;20090518;0
MAT;20090519;0
MAT;20090520;0
MAT;20090521;0
MAT;20090522;0
MAT;20090523;0
MAT;20090524;0
MAT;20090525;0
MAT;20090526;0
MAT;20090527;0
MAT;20090528;0
MAT;20090529;0
MAT;20090530;0
MAT;20090531;0
MAT;20090601;0
MAT;20090602;0
MAT;20090603;0
MAT;20090604;0
MAT;20090605;0
MAT;20090606;0
MAT;20090607;0
MAT;20090608;0
MAT;20090609;0
MAT;20090610;0
MAT;20090611;0
MAT;20090612;0
MAT;20090613;0
MAT;20090614;0
MAT;20090615;0
MAT;20090616;0
MAT;20090617;0
MAT;20090618;0
MAT;20090619;0
MAT;20090620;0
MAT;20090621;0
MAT;20090622;0
MAT;20090623;0
MAT;20090624;0
MAT;20090625;0
MAT;20090626;0
MAT;20090627;0
MAT;20090628;0
MAT;20090629;0
MAT;20090630;0
MAT;20090701;0
MAT;20090702;0
MAT;20090703;0
MAT;20090704;0
MAT;20090705;0
MAT;20090706;0
MAT;20090707;0
MAT;20090708;0
MAT;20090709;0
MAT;20090710;0
MAT;20090711;0
MAT;20090712;0
MAT;20090713;0
MAT;20090714;0
MAT;20090715;0
MAT;20090716;0
MAT;20090717;0
MAT;20090718;0
MAT;20090719;0
MAT;20090720;0
MAT;20090721;0
MAT;20090722;0
MAT;20090723;0
MAT;20090724;0
MAT;20090725;0
MAT;20090726;0
MAT;20090727;0
MAT;20090728;0
MAT;20090729;0
MAT;20090730;0
MAT;20090731;0
MAT;20090801;0
MAT;20090802;0
MAT;20090803;0
MAT;20090804;0
MAT;20090805;0
MAT;20090806;0
MAT;20090807;0
MAT;20090808;0
MAT;20090809;0
MAT;20090810;0
MAT;20090811;0
MAT;20090812;0
MAT;20090813;0
MAT;20090814;0
MAT;20090815;0
MAT;20090816;0
MAT;20090817;0
MAT;20090818;0
MAT;20090819;0
MAT;20090820;0
MAT;20090821;0
MAT;20090822;0
MAT;20090823;0
MAT;20090824;0
MAT;20090825;0
MAT;20090826;0
MAT;20090827;0
MAT;20090828;0
MAT;20090829;0
MAT;20090830;0
MAT;20090831;0
MAT;20090901;0
MAT;20090902;0
MAT;20090903;0
MAT;20090904;0
MAT;20090905;0
MAT;20090906;0
MAT;20090907;0
MAT;20090908;0
MAT;20090909;0
MAT;20090910;0
MAT;20090911;0
MAT;20090912;0
MAT;20090913;0
MAT;20090914;0
MAT;20090915;0
MAT;20090916;0
MAT;20090917;0
MAT;20090918;0
MAT;20090919;0
MAT;20090920;0
MAT;20090921;0
MAT;20090922;0
MAT;20090923;0
MAT;20090924;0
MAT;20090925;0
MAT;20090926;0
MAT;20090927;0
MAT;20090928;0
MAT;20090929;0
MAT;20090930;0
MAT;20091001;0
MAT;20091002;0
MAT;20091003;0
MAT;20091004;0
MAT;20091005;0
MAT;20091006;0
MAT;20091007;0
MAT;20091008;0
MAT;20091009;0
MAT;20091010;0
MAT;20091011;0
MAT;20091012;0
MAT;20091013;2
MAT;20091014;0
MAT;20091015;0
MAT;20091016;0
MAT;20091017;0
MAT;20091018;0
MAT;20091019;0
MAT;20091020;0
MAT;20091021;0
MAT;20091022;0
