 

stn;time;fklnd3m0
IYJAU;201101;0
IYJAU;201102;1
IYJAU;201103;0
IYJAU;201104;0
IYJAU;201105;0
IYJAU;201106;0
IYJAU;201107;2
IYJAU;201108;2
IYJAU;201109;0
IYJAU;201110;0
IYJAU;201111;0
IYJAU;201112;0
IYJAU;201201;1
IYJAU;201202;0
IYJAU;201203;1
IYJAU;201204;0
IYJAU;201205;0
IYJAU;201206;0
IYJAU;201207;1
IYJAU;201208;0
IYJAU;201209;2
IYJAU;201210;0
IYJAU;201211;0
