 

stn;time;rre150mx
COU;189701;5.9
COU;189702;43.5
COU;189703;30.0
COU;189704;23.5
COU;189705;10.9
COU;189706;21.0
COU;189707;25.6
COU;189708;23.4
COU;189709;40.4
COU;189710;1.3
COU;189711;20.7
COU;189712;14.2
COU;189801;6.0
COU;189802;36.5
COU;189803;22.0
COU;189804;20.6
COU;189805;23.2
COU;189806;30.5
COU;189807;15.7
COU;189808;16.8
COU;189809;9.8
COU;189810;34.0
COU;189811;34.9
COU;189812;11.6
COU;189901;48.5
COU;189902;14.8
COU;189903;10.0
COU;189904;29.0
COU;189905;27.7
COU;189906;25.9
COU;189907;27.5
COU;189908;28.2
COU;189909;24.7
COU;189910;18.6
COU;189911;14.7
COU;189912;35.2
COU;190001;30.5
COU;190002;24.8
COU;190003;9.2
COU;190004;7.5
COU;190005;14.1
COU;190006;7.8
COU;190007;24.0
COU;190008;40.4
COU;190009;18.1
COU;190010;12.7
COU;190011;14.8
COU;190012;44.5
COU;190101;36.0
COU;190102;11.6
COU;190103;11.0
COU;190104;34.5
COU;190105;11.2
COU;190106;30.7
COU;190107;38.5
COU;190108;32.5
COU;190109;24.0
COU;190110;22.6
COU;190111;19.4
COU;190112;24.7
COU;190201;25.1
COU;190202;15.6
COU;190203;26.0
COU;190204;18.7
COU;190205;60.0
COU;190206;11.0
COU;190207;11.5
COU;190208;45.4
COU;190209;21.5
COU;190210;17.7
COU;190211;19.1
COU;190212;18.4
COU;190301;16.6
COU;190302;12.4
COU;190303;30.7
COU;190304;22.4
COU;190305;13.3
COU;190306;23.9
COU;190307;20.4
COU;190308;38.2
COU;190309;17.4
COU;190310;19.9
COU;190311;18.1
COU;190312;16.7
COU;190401;14.9
COU;190402;39.3
COU;190403;15.3
COU;190404;17.4
COU;190405;22.8
COU;190406;31.2
COU;190407;6.3
COU;190408;30.3
COU;190409;21.0
COU;190410;13.5
COU;190411;12.5
COU;190412;31.8
COU;190501;27.7
COU;190502;8.4
COU;190503;23.9
COU;190504;21.7
COU;190505;25.0
COU;190506;26.4
COU;190507;17.3
COU;190508;30.1
COU;190509;24.6
COU;190510;16.7
COU;190511;31.5
COU;190512;21.6
COU;190601;27.0
COU;190602;31.2
COU;190603;24.6
COU;190604;8.0
COU;190605;46.0
COU;190606;41.5
COU;190607;20.2
COU;190608;15.6
COU;190609;16.0
COU;190610;21.0
COU;190611;46.5
COU;190612;18.1
COU;190701;24.6
COU;190702;34.1
COU;190703;43.7
COU;190704;18.3
COU;190705;15.7
COU;190706;35.0
COU;190707;14.8
COU;190708;17.8
COU;190709;17.1
COU;190710;26.5
COU;190711;13.2
COU;190712;32.3
COU;190801;13.8
COU;190802;25.9
COU;190803;28.3
COU;190804;32.1
COU;190805;22.3
COU;190806;33.3
COU;190807;19.6
COU;190808;51.3
COU;190809;43.2
COU;190810;4.8
COU;190811;35.8
COU;190812;16.2
COU;190901;8.9
COU;190902;20.5
COU;190903;20.5
COU;190904;19.0
COU;190905;14.8
COU;190906;39.9
COU;190907;30.1
COU;190908;19.0
COU;190909;24.5
COU;190910;25.3
COU;190911;30.7
COU;190912;30.9
COU;191001;81.1
COU;191002;23.5
COU;191003;7.2
COU;191004;9.7
COU;191005;15.3
COU;191006;37.4
COU;191007;34.7
COU;191008;13.1
COU;191009;30.3
COU;191010;12.5
COU;191011;36.2
COU;191012;25.3
COU;191101;4.4
COU;191102;41.9
COU;191103;33.5
COU;191104;15.5
COU;191105;22.6
COU;191106;23.1
COU;191107;17.0
COU;191108;28.6
COU;191109;16.6
COU;191110;31.5
COU;191111;19.5
COU;191112;29.9
COU;191201;45.3
COU;191202;14.4
COU;191203;17.7
COU;191204;6.7
COU;191205;33.7
COU;191206;15.0
COU;191207;48.5
COU;191208;27.2
COU;191209;17.7
COU;191210;27.7
COU;191211;35.2
COU;191212;22.7
COU;191301;16.2
COU;191302;13.9
COU;191303;28.0
COU;191304;16.9
COU;191305;10.8
COU;191306;15.3
COU;191307;20.4
COU;191308;22.0
COU;191309;31.1
COU;191310;32.0
COU;191311;36.8
COU;191312;20.0
COU;191401;15.8
COU;191402;10.7
COU;191403;43.1
COU;191404;21.2
COU;191405;24.8
COU;191406;21.3
COU;191407;25.3
COU;191408;35.3
COU;191409;27.5
COU;191410;11.8
COU;191411;20.8
COU;191412;30.8
COU;191501;20.6
COU;191502;21.6
COU;191503;25.7
COU;191504;41.0
COU;191505;34.6
COU;191506;18.0
COU;191507;26.4
COU;191508;21.8
COU;191509;15.4
COU;191510;26.7
COU;191511;44.7
COU;191512;17.3
COU;191601;22.0
COU;191602;45.3
COU;191603;23.8
COU;191604;26.6
COU;191605;25.0
COU;191606;34.8
COU;191607;39.3
COU;191608;29.4
COU;191609;16.4
COU;191610;20.8
COU;191611;35.7
COU;191612;32.5
COU;191701;23.6
COU;191702;5.0
COU;191703;23.1
COU;191704;26.3
COU;191705;19.9
COU;191706;16.3
COU;191707;14.8
COU;191708;39.0
COU;191709;23.6
COU;191710;31.1
COU;191711;25.4
COU;191712;9.8
COU;191801;21.2
COU;191802;10.7
COU;191803;17.0
COU;191804;19.4
COU;191805;11.7
COU;191806;35.4
COU;191807;15.8
COU;191808;30.6
COU;191809;53.5
COU;191810;11.3
COU;191811;19.0
COU;191812;62.3
COU;191901;16.3
COU;191902;34.0
COU;191903;19.0
COU;191904;17.4
COU;191905;11.4
COU;191906;20.1
COU;191907;35.9
COU;191908;30.7
COU;191909;23.6
COU;191910;16.4
COU;191911;23.4
COU;191912;44.7
COU;192001;29.5
COU;192002;9.7
COU;192003;34.2
COU;192004;19.4
COU;192005;15.4
COU;192006;20.1
COU;192007;21.8
COU;192008;29.8
COU;192009;21.9
COU;192010;16.1
COU;192011;2.0
COU;192012;18.9
COU;192101;14.5
COU;192102;5.0
COU;192103;6.2
COU;192104;12.1
COU;192105;29.5
COU;192106;24.2
COU;192107;11.6
COU;192108;31.4
COU;192109;28.3
COU;192110;9.7
COU;192111;24.9
COU;192112;11.0
COU;192201;51.9
COU;192202;41.3
COU;192203;27.6
COU;192204;26.4
COU;192205;13.4
COU;192206;12.2
COU;192207;28.5
COU;192208;23.1
COU;192209;24.2
COU;192210;18.4
COU;192211;23.5
COU;192212;34.7
COU;192301;12.8
COU;192302;19.5
COU;192303;26.4
COU;192304;24.6
COU;192305;26.2
COU;192306;16.3
COU;192307;7.1
COU;192308;22.1
COU;192309;26.8
COU;192310;48.1
COU;192311;29.9
COU;192312;39.5
COU;192401;11.5
COU;192402;13.8
COU;192403;11.3
COU;192404;52.0
COU;192405;50.5
COU;192406;28.8
COU;192407;42.0
COU;192408;15.0
COU;192409;29.6
COU;192410;34.0
COU;192411;16.8
COU;192412;9.5
COU;192501;11.5
COU;192502;33.5
COU;192503;5.8
COU;192504;16.0
COU;192505;30.7
COU;192506;8.4
COU;192507;16.2
COU;192508;48.2
COU;192509;35.9
COU;192510;25.2
COU;192511;23.7
COU;192512;41.3
COU;192601;20.5
COU;192602;20.7
COU;192603;26.9
COU;192604;16.4
COU;192605;24.8
COU;192606;22.7
COU;192607;31.9
COU;192608;11.8
COU;192609;31.6
COU;192610;40.0
COU;192611;19.4
COU;192612;11.9
COU;192701;9.3
COU;192702;15.6
COU;192703;21.1
COU;192704;23.9
COU;192705;16.5
COU;192706;30.7
COU;192707;26.0
COU;192708;39.6
COU;192709;40.0
COU;192710;23.9
COU;192711;32.5
COU;192712;23.5
COU;192801;21.7
COU;192802;33.6
COU;192803;51.1
COU;192804;12.4
COU;192805;28.9
COU;192806;29.4
COU;192807;35.5
COU;192808;27.7
COU;192809;31.0
COU;192810;53.8
COU;192811;36.5
COU;192812;19.9
COU;192901;7.2
COU;192902;4.6
COU;192903;2.5
COU;192904;23.3
COU;192905;10.5
COU;192906;35.6
COU;192907;24.3
COU;192908;19.1
COU;192909;37.1
COU;192910;22.8
COU;192911;15.0
COU;192912;12.5
COU;193001;20.3
COU;193002;9.0
COU;193003;12.6
COU;193004;17.3
COU;193005;28.6
COU;193006;32.6
COU;193007;43.4
COU;193008;28.5
COU;193009;28.3
COU;193010;37.5
COU;193011;30.5
COU;193012;29.2
COU;193101;35.6
COU;193102;27.3
COU;193103;41.7
COU;193104;20.8
COU;193105;59.1
COU;193106;34.9
COU;193107;30.5
COU;193108;49.0
COU;193109;31.1
COU;193110;27.8
COU;193111;6.8
COU;193112;15.5
COU;193201;26.8
COU;193202;2.2
COU;193203;35.0
COU;193204;24.5
COU;193205;24.0
COU;193206;28.1
COU;193207;35.3
COU;193208;20.9
COU;193209;29.5
COU;193210;37.0
COU;193211;11.7
COU;193212;6.6
COU;193301;5.7
COU;193302;16.7
COU;193303;18.6
COU;193304;8.9
COU;193305;30.5
COU;193306;31.6
COU;193307;21.7
COU;193308;11.2
COU;193309;35.3
COU;193310;21.0
COU;193311;21.2
COU;193312;9.4
COU;193401;16.5
COU;193402;7.0
COU;193403;17.7
COU;193404;18.0
COU;193405;15.4
COU;193406;26.7
COU;193407;24.5
COU;193408;33.3
COU;193409;6.2
COU;193410;39.5
COU;193411;14.5
COU;193412;17.5
COU;193501;17.7
COU;193502;31.8
COU;193503;14.1
COU;193504;24.0
COU;193505;15.4
COU;193506;42.4
COU;193507;26.7
COU;193508;34.6
COU;193509;69.1
COU;193510;31.9
COU;193511;24.7
COU;193512;59.8
COU;193601;27.6
COU;193602;29.5
COU;193603;8.7
COU;193604;15.3
COU;193605;33.8
COU;193606;28.6
COU;193607;20.6
COU;193608;23.4
COU;193609;43.5
COU;193610;20.1
COU;193611;40.0
COU;193612;42.2
COU;193701;14.5
COU;193702;27.8
COU;193703;31.0
COU;193704;25.9
COU;193705;46.7
COU;193706;53.8
COU;193707;22.6
COU;193708;26.6
COU;193709;35.5
COU;193710;16.5
COU;193711;14.7
COU;193712;15.0
COU;193801;22.7
COU;193802;24.3
COU;193803;20.0
COU;193804;4.0
COU;193805;16.0
COU;193806;57.5
COU;193807;40.8
COU;193808;45.9
COU;193809;30.0
COU;193810;11.6
COU;193811;35.0
COU;193812;15.4
COU;193901;27.5
COU;193902;5.3
COU;193903;25.5
COU;193904;30.5
COU;193905;28.5
COU;193906;34.0
COU;193907;24.2
COU;193908;26.3
COU;193909;34.5
COU;193910;51.9
COU;193911;29.8
COU;193912;9.6
COU;194001;21.4
COU;194002;33.4
COU;194003;21.8
COU;194004;49.1
COU;194005;16.8
COU;194006;19.7
COU;194007;35.1
COU;194008;26.2
COU;194009;34.7
COU;194010;27.5
COU;194011;59.4
COU;194012;31.0
COU;194101;12.0
COU;194102;14.3
COU;194103;19.6
COU;194104;19.9
COU;194105;16.2
COU;194106;22.3
COU;194107;19.3
COU;194108;29.5
COU;194109;8.3
COU;194110;22.2
COU;194111;20.2
COU;194112;19.0
COU;194201;28.5
COU;194202;8.2
COU;194203;20.8
COU;194204;12.0
COU;194205;28.6
COU;194206;37.4
COU;194207;49.2
COU;194208;34.8
COU;194209;36.0
COU;194210;43.2
COU;194211;16.1
COU;194212;19.1
COU;194301;25.4
COU;194302;12.8
COU;194303;11.6
COU;194304;18.5
COU;194305;21.0
COU;194306;24.7
COU;194307;25.5
COU;194308;23.8
COU;194309;31.3
COU;194310;9.0
COU;194311;29.8
COU;194312;17.2
COU;194401;18.9
COU;194402;17.8
COU;194403;15.5
COU;194404;17.0
COU;194405;12.5
COU;194406;16.2
COU;194407;24.7
COU;194408;52.6
COU;194409;47.2
COU;194410;34.7
COU;194411;58.6
COU;194412;42.4
COU;194501;14.0
COU;194502;32.5
COU;194503;15.5
COU;194504;12.3
COU;194505;36.5
COU;194506;33.8
COU;194507;18.8
COU;194508;30.0
COU;194509;17.0
COU;194510;14.8
COU;194511;14.3
COU;194512;33.0
COU;194601;20.7
COU;194602;21.2
COU;194603;8.3
COU;194604;14.1
COU;194605;17.9
COU;194606;63.6
COU;194607;10.6
COU;194608;35.5
COU;194609;56.4
COU;194610;16.5
COU;194611;12.5
COU;194612;15.5
COU;194701;27.3
COU;194702;14.0
COU;194703;31.8
COU;194704;12.5
COU;194705;13.3
COU;194706;22.5
COU;194707;32.0
COU;194708;30.8
COU;194709;15.0
COU;194710;19.6
COU;194711;44.9
COU;194712;19.1
COU;194801;21.8
COU;194802;21.1
COU;194803;9.0
COU;194804;15.1
COU;194805;23.9
COU;194806;23.7
COU;194807;55.0
COU;194808;32.2
COU;194809;38.4
COU;194810;20.5
COU;194811;18.2
COU;194812;19.2
COU;194901;37.4
COU;194902;8.7
COU;194903;13.9
COU;194904;16.6
COU;194905;22.1
COU;194906;7.0
COU;194907;6.1
COU;194908;26.6
COU;194909;11.9
COU;194910;21.5
COU;194911;15.0
COU;194912;33.6
COU;195001;17.7
COU;195002;30.3
COU;195003;3.9
COU;195004;16.9
COU;195005;32.0
COU;195006;23.0
COU;195007;24.3
COU;195008;34.8
COU;195009;24.3
COU;195010;11.8
COU;195011;88.0
COU;195012;12.5
COU;195101;31.1
COU;195102;19.8
COU;195103;22.1
COU;195104;10.9
COU;195105;17.5
COU;195106;24.2
COU;195107;37.0
COU;195108;40.9
COU;195109;37.3
COU;195110;32.9
COU;195111;26.3
COU;195112;17.7
COU;195201;42.0
COU;195202;18.0
COU;195203;21.7
COU;195204;22.9
COU;195205;20.7
COU;195206;22.2
COU;195207;19.1
COU;195208;26.3
COU;195209;18.0
COU;195210;26.5
COU;195211;25.0
COU;195212;24.6
COU;195301;22.0
COU;195302;28.3
COU;195303;4.7
COU;195304;22.5
COU;195305;31.0
COU;195306;72.0
COU;195307;17.9
COU;195308;16.9
COU;195309;34.7
COU;195310;19.7
COU;195311;13.5
COU;195312;7.4
COU;195401;22.6
COU;195402;23.3
COU;195403;9.0
COU;195404;28.9
COU;195405;8.8
COU;195406;30.5
COU;195407;15.5
COU;195408;61.0
COU;195409;31.3
COU;195410;23.0
COU;195411;18.7
COU;195412;69.5
COU;195501;44.0
COU;195502;48.5
COU;195503;8.1
COU;195504;4.2
COU;195505;36.2
COU;195506;32.9
COU;195507;18.2
COU;195508;45.3
COU;195509;18.8
COU;195510;16.9
COU;195511;14.0
COU;195512;26.0
COU;195601;33.8
COU;195602;4.5
COU;195603;18.2
COU;195604;28.2
COU;195605;28.0
COU;195606;32.6
COU;195607;46.0
COU;195608;30.2
COU;195609;38.9
COU;195610;22.5
COU;195611;25.0
COU;195612;8.0
COU;195701;10.5
COU;195702;46.7
COU;195703;7.3
COU;195704;13.5
COU;195705;12.8
COU;195706;29.1
COU;195707;47.0
COU;195708;24.5
COU;195709;38.5
COU;195710;13.7
COU;195711;23.2
COU;195712;11.1
COU;195801;29.1
COU;195802;31.2
COU;195803;24.2
COU;195804;10.9
COU;195805;41.6
COU;195806;23.5
COU;195807;18.4
COU;195808;75.2
COU;195809;60.5
COU;195810;19.3
COU;195811;16.4
COU;195812;19.0
COU;195901;21.5
COU;195902;1.0
COU;195903;40.1
COU;195904;24.7
COU;195905;8.4
COU;195906;24.7
COU;195907;33.9
COU;195908;26.6
COU;195909;29.4
COU;195910;22.5
COU;195911;13.6
COU;195912;31.1
COU;196001;21.8
COU;196002;21.2
COU;196003;35.8
COU;196004;6.5
COU;196005;18.7
COU;196006;19.0
COU;196007;35.6
COU;196008;39.1
COU;196009;35.3
COU;196010;14.2
COU;196011;27.0
COU;196012;14.0
COU;196101;16.8
COU;196102;31.6
COU;196103;10.5
COU;196104;20.0
COU;196105;10.3
COU;196106;31.5
COU;196107;52.7
COU;196108;19.3
COU;196109;18.8
COU;196110;30.2
COU;196111;18.6
COU;196112;45.0
COU;196201;38.0
COU;196202;31.2
COU;196203;31.5
COU;196204;38.5
COU;196205;13.0
COU;196206;20.0
COU;196207;13.6
COU;196208;36.3
COU;196209;19.8
COU;196210;9.9
COU;196211;12.0
COU;196212;54.6
COU;196301;17.0
COU;196302;17.0
COU;196303;25.4
COU;196304;30.0
COU;196305;9.4
COU;196306;36.8
COU;196307;10.4
COU;196308;34.2
COU;196309;31.5
COU;196310;19.8
COU;196311;53.3
COU;196312;2.5
COU;196401;14.2
COU;196402;7.7
COU;196403;18.3
COU;196404;22.0
COU;196405;36.2
COU;196406;21.5
COU;196407;16.7
COU;196408;24.1
COU;196409;25.5
COU;196410;30.2
COU;196411;16.0
COU;196412;16.7
COU;196501;18.0
COU;196502;13.2
COU;196503;42.0
COU;196504;18.0
COU;196505;32.5
COU;196506;22.0
COU;196507;40.0
COU;196508;18.6
COU;196509;34.4
COU;196510;19.8
COU;196511;26.0
COU;196512;24.0
COU;196601;32.0
COU;196602;37.0
COU;196603;25.7
COU;196604;19.0
COU;196605;30.3
COU;196606;10.0
COU;196607;14.0
COU;196608;21.5
COU;196609;17.0
COU;196610;25.9
COU;196611;22.5
COU;196612;28.0
COU;196701;18.2
COU;196702;25.0
COU;196703;19.4
COU;196704;9.5
COU;196705;19.2
COU;196706;45.0
COU;196707;25.0
COU;196708;43.2
COU;196709;22.4
COU;196710;20.9
COU;196711;43.0
COU;196712;18.2
COU;196801;26.0
COU;196802;11.4
COU;196803;14.0
COU;196804;19.5
COU;196805;28.4
COU;196806;17.8
COU;196807;45.0
COU;196808;49.0
COU;196809;57.1
COU;196810;27.5
COU;196811;17.4
COU;196812;20.9
COU;196901;9.6
COU;196902;17.9
COU;196903;17.6
COU;196904;31.8
COU;196905;24.5
COU;196906;38.5
COU;196907;19.4
COU;196908;24.2
COU;196909;46.7
COU;196910;5.0
COU;196911;26.0
COU;196912;20.5
COU;197001;23.0
COU;197002;47.0
COU;197003;21.5
COU;197004;24.6
COU;197005;16.2
COU;197006;21.4
COU;197007;25.6
COU;197008;32.3
COU;197009;23.8
COU;197010;37.6
COU;197011;28.5
COU;197012;14.5
COU;197101;15.6
COU;197102;23.3
COU;197103;17.6
COU;197104;13.8
COU;197105;14.2
COU;197106;30.7
COU;197107;21.0
COU;197108;27.9
COU;197109;17.0
COU;197110;14.5
COU;197111;44.8
COU;197112;9.5
COU;197201;11.0
COU;197202;14.7
COU;197203;9.7
COU;197204;14.6
COU;197205;15.7
COU;197206;28.6
COU;197207;86.6
COU;197208;14.6
COU;197209;7.8
COU;197210;14.5
COU;197211;61.2
COU;197212;29.8
COU;197301;17.8
COU;197302;25.4
COU;197303;11.9
COU;197304;14.8
COU;197305;23.0
COU;197306;32.1
COU;197307;28.9
COU;197308;20.7
COU;197309;29.7
COU;197310;24.1
COU;197311;31.7
COU;197312;21.3
COU;197401;9.8
COU;197402;25.5
COU;197403;30.2
COU;197404;6.6
COU;197405;36.5
COU;197406;38.5
COU;197407;21.1
COU;197408;16.2
COU;197409;28.2
COU;197410;29.1
COU;197411;28.6
COU;197412;25.0
COU;197501;33.7
COU;197502;11.1
COU;197503;11.8
COU;197504;19.0
COU;197505;26.0
COU;197506;21.5
COU;197507;22.3
COU;197508;25.2
COU;197509;41.7
COU;197510;21.5
COU;197511;24.2
COU;197512;21.6
COU;197601;20.0
COU;197602;18.9
COU;197603;6.4
COU;197604;13.6
COU;197605;12.0
COU;197606;13.5
COU;197607;23.8
