 

stn;time;fklnd3m0
IYRIT;201005;2
IYRIT;201006;0
IYRIT;201007;3
IYRIT;201008;1
IYRIT;201009;0
IYRIT;201010;0
IYRIT;201011;1
IYRIT;201012;0
IYRIT;201101;0
IYRIT;201102;1
IYRIT;201103;1
IYRIT;201104;1
IYRIT;201105;0
IYRIT;201106;0
IYRIT;201107;0
IYRIT;201108;0
IYRIT;201109;0
IYRIT;201110;0
IYRIT;201111;0
IYRIT;201112;1
IYRIT;201201;1
IYRIT;201202;3
IYRIT;201203;1
IYRIT;201204;0
IYRIT;201205;1
IYRIT;201206;0
IYRIT;201207;0
IYRIT;201208;0
IYRIT;201209;1
IYRIT;201210;0
