 

stn;time;tre200d0
MSO;19080101;-1.6
MSO;19080102;-7.3
MSO;19080103;-6.9
MSO;19080104;-3.4
MSO;19080105;-6.0
MSO;19080106;-5.6
MSO;19080107;0.3
MSO;19080108;-4.4
MSO;19080109;-3.2
MSO;19080110;-9.6
MSO;19080111;-10.1
MSO;19080112;-7.4
MSO;19080113;-3.7
MSO;19080114;-2.1
MSO;19080115;-0.9
MSO;19080116;0.4
MSO;19080117;2.5
MSO;19080118;2.0
MSO;19080119;1.3
MSO;19080120;-1.8
MSO;19080121;-1.8
MSO;19080122;2.0
MSO;19080123;1.3
MSO;19080124;1.8
MSO;19080125;-0.6
MSO;19080126;-0.3
MSO;19080127;0.6
MSO;19080128;0.9
MSO;19080129;-3.6
MSO;19080130;-6.4
MSO;19080131;-6.2
MSO;19080201;-5.8
MSO;19080202;-8.4
MSO;19080203;-12.4
MSO;19080204;-10.6
MSO;19080205;-8.6
MSO;19080206;-5.3
MSO;19080207;-0.6
MSO;19080208;-4.1
MSO;19080209;-3.2
MSO;19080210;-5.0
MSO;19080211;-2.7
MSO;19080212;-0.9
MSO;19080213;0.9
MSO;19080214;1.1
MSO;19080215;-0.4
MSO;19080216;-2.4
MSO;19080217;-0.8
MSO;19080218;-0.2
MSO;19080219;-2.5
MSO;19080220;-1.5
MSO;19080221;0.4
MSO;19080222;-0.2
MSO;19080223;0.1
MSO;19080224;-4.4
MSO;19080225;-3.5
MSO;19080226;-4.3
MSO;19080227;-2.0
MSO;19080228;-1.4
MSO;19080229;-6.2
MSO;19080301;-5.4
MSO;19080302;-5.1
MSO;19080303;-5.5
MSO;19080304;-3.6
MSO;19080305;-1.9
MSO;19080306;-0.8
MSO;19080307;-2.8
MSO;19080308;-0.3
MSO;19080309;-0.1
MSO;19080310;-2.4
MSO;19080311;-3.5
MSO;19080312;-5.2
MSO;19080313;-5.8
MSO;19080314;-7.7
MSO;19080315;-7.3
MSO;19080316;-5.4
MSO;19080317;-4.9
MSO;19080318;-4.1
MSO;19080319;-3.4
MSO;19080320;-0.8
MSO;19080321;-0.6
MSO;19080322;0.9
MSO;19080323;0.3
MSO;19080324;0.9
MSO;19080325;0.3
MSO;19080326;-1.8
MSO;19080327;-0.9
MSO;19080328;0.1
MSO;19080329;1.8
MSO;19080330;1.9
MSO;19080331;0.6
MSO;19080401;-1.6
MSO;19080402;0.4
MSO;19080403;1.3
MSO;19080404;-1.8
MSO;19080405;-1.9
MSO;19080406;-2.5
MSO;19080407;-1.8
MSO;19080408;1.1
MSO;19080409;-0.1
MSO;19080410;0.3
MSO;19080411;2.4
MSO;19080412;2.8
MSO;19080413;0.1
MSO;19080414;0.6
MSO;19080415;1.9
MSO;19080416;5.7
MSO;19080417;5.2
MSO;19080418;2.0
MSO;19080419;-4.5
MSO;19080420;-5.7
MSO;19080421;-5.2
MSO;19080422;-1.5
MSO;19080423;1.8
MSO;19080424;-1.2
MSO;19080425;-2.3
MSO;19080426;-2.0
MSO;19080427;4.7
MSO;19080428;6.7
MSO;19080429;3.9
MSO;19080430;4.5
MSO;19080501;7.4
MSO;19080502;7.9
MSO;19080503;11.8
MSO;19080504;11.6
MSO;19080505;11.3
MSO;19080506;4.8
MSO;19080507;5.0
MSO;19080508;9.5
MSO;19080509;15.1
MSO;19080510;14.3
MSO;19080511;13.9
MSO;19080512;13.2
MSO;19080513;3.4
MSO;19080514;7.2
MSO;19080515;10.4
MSO;19080516;5.4
MSO;19080517;8.8
MSO;19080518;12.1
MSO;19080519;14.4
MSO;19080520;13.7
MSO;19080521;14.9
MSO;19080522;7.9
MSO;19080523;5.2
MSO;19080524;0.3
MSO;19080525;4.6
MSO;19080526;5.9
MSO;19080527;7.3
MSO;19080528;5.6
MSO;19080529;7.1
MSO;19080530;11.2
MSO;19080531;15.8
MSO;19080601;15.5
MSO;19080602;16.3
MSO;19080603;17.3
MSO;19080604;16.9
MSO;19080605;15.3
MSO;19080606;6.2
MSO;19080607;3.8
MSO;19080608;5.9
MSO;19080609;6.1
MSO;19080610;9.1
MSO;19080611;11.5
MSO;19080612;13.5
MSO;19080613;15.3
MSO;19080614;16.5
MSO;19080615;15.3
MSO;19080616;15.7
MSO;19080617;13.1
MSO;19080618;16.1
MSO;19080619;15.3
MSO;19080620;8.7
MSO;19080621;10.8
MSO;19080622;8.8
MSO;19080623;10.1
MSO;19080624;11.6
MSO;19080625;13.3
MSO;19080626;14.1
MSO;19080627;16.0
MSO;19080628;16.2
MSO;19080629;17.1
MSO;19080630;15.9
MSO;19080701;16.0
MSO;19080702;16.1
MSO;19080703;15.4
MSO;19080704;15.6
MSO;19080705;13.0
MSO;19080706;11.8
MSO;19080707;11.8
MSO;19080708;13.0
MSO;19080709;9.6
MSO;19080710;13.0
MSO;19080711;17.2
MSO;19080712;15.3
MSO;19080713;9.5
MSO;19080714;9.8
MSO;19080715;7.9
MSO;19080716;9.1
MSO;19080717;9.6
MSO;19080718;8.1
MSO;19080719;8.1
MSO;19080720;8.6
MSO;19080721;8.8
MSO;19080722;10.1
MSO;19080723;12.1
MSO;19080724;13.9
MSO;19080725;15.3
MSO;19080726;15.5
MSO;19080727;17.0
MSO;19080728;14.6
MSO;19080729;11.3
MSO;19080730;15.2
MSO;19080731;15.1
MSO;19080801;10.4
MSO;19080802;9.5
MSO;19080803;10.9
MSO;19080804;13.9
MSO;19080805;12.5
MSO;19080806;8.4
MSO;19080807;9.4
MSO;19080808;10.6
MSO;19080809;10.3
MSO;19080810;12.5
MSO;19080811;10.6
MSO;19080812;6.6
MSO;19080813;7.9
MSO;19080814;8.4
MSO;19080815;9.6
MSO;19080816;7.8
MSO;19080817;9.1
MSO;19080818;9.9
MSO;19080819;13.2
MSO;19080820;13.8
MSO;19080821;15.2
MSO;19080822;10.5
MSO;19080823;9.2
MSO;19080824;8.3
MSO;19080825;10.9
MSO;19080826;9.5
MSO;19080827;13.5
MSO;19080828;15.1
MSO;19080829;10.8
MSO;19080830;7.0
MSO;19080831;7.6
MSO;19080901;8.4
MSO;19080902;4.4
MSO;19080903;7.5
MSO;19080904;11.3
MSO;19080905;5.2
MSO;19080906;8.0
MSO;19080907;11.6
MSO;19080908;13.3
MSO;19080909;12.8
MSO;19080910;7.5
MSO;19080911;3.9
MSO;19080912;2.9
MSO;19080913;3.1
MSO;19080914;6.5
MSO;19080915;9.5
MSO;19080916;8.3
MSO;19080917;10.8
MSO;19080918;12.0
MSO;19080919;13.1
MSO;19080920;13.1
MSO;19080921;10.9
MSO;19080922;9.9
MSO;19080923;10.9
MSO;19080924;5.8
MSO;19080925;7.3
MSO;19080926;8.5
MSO;19080927;9.8
MSO;19080928;9.1
MSO;19080929;10.4
MSO;19080930;13.0
MSO;19081001;12.3
MSO;19081002;12.1
MSO;19081003;13.0
MSO;19081004;13.3
MSO;19081005;11.9
MSO;19081006;9.9
MSO;19081007;11.5
MSO;19081008;10.8
MSO;19081009;10.6
MSO;19081010;10.6
MSO;19081011;9.0
MSO;19081012;8.5
MSO;19081013;8.9
MSO;19081014;10.0
MSO;19081015;10.4
MSO;19081016;8.6
MSO;19081017;10.4
MSO;19081018;9.9
MSO;19081019;6.1
MSO;19081020;3.5
MSO;19081021;3.3
MSO;19081022;-2.9
MSO;19081023;-4.8
MSO;19081024;-2.8
MSO;19081025;-3.3
MSO;19081026;-0.1
MSO;19081027;3.7
MSO;19081028;6.1
MSO;19081029;6.3
MSO;19081030;6.7
MSO;19081031;8.3
MSO;19081101;5.0
MSO;19081102;4.2
MSO;19081103;5.1
MSO;19081104;3.8
MSO;19081105;3.3
MSO;19081106;3.5
MSO;19081107;2.0
MSO;19081108;1.9
MSO;19081109;-3.8
MSO;19081110;-0.6
MSO;19081111;-0.3
MSO;19081112;4.2
MSO;19081113;5.5
MSO;19081114;4.5
MSO;19081115;4.9
MSO;19081116;3.3
MSO;19081117;2.6
MSO;19081118;0.8
MSO;19081119;-1.6
MSO;19081120;-3.8
MSO;19081121;-3.1
MSO;19081122;0.8
MSO;19081123;-1.4
MSO;19081124;-4.1
MSO;19081125;-1.1
MSO;19081126;0.8
MSO;19081127;2.2
MSO;19081128;1.1
MSO;19081129;1.2
MSO;19081130;2.8
MSO;19081201;1.4
MSO;19081202;2.8
MSO;19081203;2.2
MSO;19081204;-0.3
MSO;19081205;1.1
MSO;19081206;-1.6
MSO;19081207;1.2
MSO;19081208;0.4
MSO;19081209;0.0
MSO;19081210;0.4
MSO;19081211;-1.8
MSO;19081212;-3.3
MSO;19081213;-0.9
MSO;19081214;2.8
MSO;19081215;2.5
MSO;19081216;4.5
MSO;19081217;3.1
MSO;19081218;-1.3
MSO;19081219;-3.3
MSO;19081220;-3.4
MSO;19081221;-3.6
MSO;19081222;-4.3
MSO;19081223;-3.1
MSO;19081224;-3.3
MSO;19081225;-1.3
MSO;19081226;-2.9
MSO;19081227;-4.9
MSO;19081228;-11.3
MSO;19081229;-10.3
MSO;19081230;-12.2
MSO;19081231;-9.8
MSO;19090101;-3.5
MSO;19090102;-2.6
MSO;19090103;-1.9
MSO;19090104;2.8
MSO;19090105;3.6
MSO;19090106;1.3
MSO;19090107;-3.4
MSO;19090108;-6.1
MSO;19090109;-7.4
MSO;19090110;-9.1
MSO;19090111;-2.6
MSO;19090112;-0.4
MSO;19090113;1.5
MSO;19090114;0.5
MSO;19090115;2.6
MSO;19090116;-2.3
MSO;19090117;-4.8
MSO;19090118;-2.9
MSO;19090119;-3.0
MSO;19090120;-6.3
MSO;19090121;-9.0
MSO;19090122;-8.8
MSO;19090123;-3.8
MSO;19090124;-5.8
MSO;19090125;-5.6
MSO;19090126;-7.9
MSO;19090127;-8.2
MSO;19090128;-4.1
MSO;19090129;-3.3
MSO;19090130;-6.9
MSO;19090131;-8.9
MSO;19090201;-6.3
MSO;19090202;-7.7
MSO;19090203;-2.5
MSO;19090204;0.1
MSO;19090205;-0.9
MSO;19090206;-3.4
MSO;19090207;-6.3
MSO;19090208;-7.1
MSO;19090209;-4.5
MSO;19090210;-3.2
MSO;19090211;-4.1
MSO;19090212;-6.3
MSO;19090213;-7.2
MSO;19090214;-10.3
MSO;19090215;-4.9
MSO;19090216;-6.9
MSO;19090217;-7.7
MSO;19090218;-6.7
MSO;19090219;-6.0
MSO;19090220;-4.2
MSO;19090221;-4.6
MSO;19090222;-4.1
MSO;19090223;-8.8
MSO;19090224;-14.5
MSO;19090225;-12.9
MSO;19090226;-10.8
MSO;19090227;-7.6
MSO;19090228;-9.5
MSO;19090301;-7.0
MSO;19090302;-8.6
MSO;19090303;-8.0
MSO;19090304;-5.8
MSO;19090305;-8.5
MSO;19090306;-6.1
MSO;19090307;-1.6
MSO;19090308;-4.4
MSO;19090309;-3.4
MSO;19090310;0.0
MSO;19090311;-0.6
MSO;19090312;-1.8
MSO;19090313;-6.5
MSO;19090314;-6.6
MSO;19090315;-7.8
MSO;19090316;-7.0
MSO;19090317;-6.3
MSO;19090318;-2.5
MSO;19090319;0.0
MSO;19090320;0.8
MSO;19090321;1.3
MSO;19090322;2.3
MSO;19090323;0.7
MSO;19090324;0.8
MSO;19090325;1.2
MSO;19090326;-2.8
MSO;19090327;-3.3
MSO;19090328;1.1
MSO;19090329;5.9
MSO;19090330;1.3
MSO;19090331;3.2
MSO;19090401;0.8
MSO;19090402;-4.2
MSO;19090403;-6.5
MSO;19090404;-5.2
MSO;19090405;0.1
MSO;19090406;2.1
MSO;19090407;3.3
MSO;19090408;5.1
MSO;19090409;7.0
MSO;19090410;7.1
MSO;19090411;7.6
MSO;19090412;3.2
MSO;19090413;1.8
MSO;19090414;4.9
MSO;19090415;6.1
MSO;19090416;6.0
MSO;19090417;10.1
MSO;19090418;9.1
MSO;19090419;10.6
MSO;19090420;5.8
MSO;19090421;7.6
MSO;19090422;8.9
MSO;19090423;9.4
MSO;19090424;12.1
MSO;19090425;6.7
MSO;19090426;9.3
MSO;19090427;4.0
MSO;19090428;3.2
MSO;19090429;4.9
MSO;19090430;-1.5
MSO;19090501;-2.7
MSO;19090502;-3.5
MSO;19090503;-0.7
MSO;19090504;2.6
MSO;19090505;4.3
MSO;19090506;6.3
MSO;19090507;6.0
MSO;19090508;5.9
MSO;19090509;6.5
MSO;19090510;6.8
MSO;19090511;8.9
MSO;19090512;10.3
MSO;19090513;6.5
MSO;19090514;3.7
MSO;19090515;6.4
MSO;19090516;10.5
MSO;19090517;7.6
MSO;19090518;7.9
MSO;19090519;10.6
MSO;19090520;12.9
MSO;19090521;13.8
MSO;19090522;14.3
MSO;19090523;14.5
MSO;19090524;16.0
MSO;19090525;11.4
MSO;19090526;5.9
MSO;19090527;4.4
MSO;19090528;4.8
MSO;19090529;7.5
MSO;19090530;10.5
MSO;19090531;13.2
MSO;19090601;16.7
MSO;19090602;15.9
MSO;19090603;14.8
MSO;19090604;9.8
MSO;19090605;8.3
MSO;19090606;8.1
MSO;19090607;7.3
MSO;19090608;9.4
MSO;19090609;10.8
MSO;19090610;9.7
MSO;19090611;6.6
MSO;19090612;2.9
MSO;19090613;3.7
MSO;19090614;6.2
MSO;19090615;11.9
MSO;19090616;8.1
MSO;19090617;9.7
MSO;19090618;10.3
MSO;19090619;12.0
MSO;19090620;13.1
MSO;19090621;14.6
MSO;19090622;8.2
MSO;19090623;6.7
MSO;19090624;7.4
MSO;19090625;6.3
MSO;19090626;6.1
MSO;19090627;6.8
MSO;19090628;9.6
MSO;19090629;7.1
MSO;19090630;4.0
MSO;19090701;4.7
MSO;19090702;5.7
MSO;19090703;8.4
MSO;19090704;10.8
MSO;19090705;11.9
MSO;19090706;8.9
MSO;19090707;5.8
MSO;19090708;5.1
MSO;19090709;6.7
MSO;19090710;8.3
MSO;19090711;4.9
MSO;19090712;5.6
MSO;19090713;7.4
MSO;19090714;9.4
MSO;19090715;9.7
MSO;19090716;10.6
MSO;19090717;11.0
MSO;19090718;12.1
MSO;19090719;14.7
MSO;19090720;11.7
MSO;19090721;12.8
MSO;19090722;14.6
MSO;19090723;16.3
MSO;19090724;13.2
MSO;19090725;15.4
MSO;19090726;9.9
MSO;19090727;13.7
MSO;19090728;12.5
MSO;19090729;9.3
MSO;19090730;12.9
MSO;19090731;12.4
MSO;19090801;16.2
MSO;19090802;13.6
MSO;19090803;5.9
MSO;19090804;6.4
MSO;19090805;9.8
MSO;19090806;11.9
MSO;19090807;15.0
MSO;19090808;17.4
MSO;19090809;13.1
MSO;19090810;15.3
MSO;19090811;14.9
MSO;19090812;13.8
MSO;19090813;16.1
MSO;19090814;14.9
MSO;19090815;17.0
MSO;19090816;16.5
MSO;19090817;15.4
MSO;19090818;12.8
MSO;19090819;9.8
MSO;19090820;12.6
MSO;19090821;12.5
MSO;19090822;6.9
MSO;19090823;8.4
MSO;19090824;11.8
MSO;19090825;13.3
MSO;19090826;9.0
MSO;19090827;9.4
MSO;19090828;9.3
MSO;19090829;10.8
MSO;19090830;11.4
MSO;19090831;7.4
MSO;19090901;4.9
MSO;19090902;4.7
MSO;19090903;7.3
MSO;19090904;8.1
MSO;19090905;5.6
MSO;19090906;8.1
MSO;19090907;9.8
MSO;19090908;11.8
MSO;19090909;14.6
MSO;19090910;11.2
MSO;19090911;10.1
MSO;19090912;10.9
MSO;19090913;8.1
MSO;19090914;8.3
MSO;19090915;8.4
MSO;19090916;8.6
MSO;19090917;11.1
MSO;19090918;7.9
