 

stn;time;tre200dn
BIE;20091217;-6.9
BIE;20091218;-6.7
BIE;20091219;-13.3
BIE;20091220;-12.7
BIE;20091221;-2.2
BIE;20091222;0.5
BIE;20091223;0.3
BIE;20091224;0.5
BIE;20091225;-2.9
BIE;20091226;-4.9
BIE;20091227;-4.6
BIE;20091228;-0.2
BIE;20091229;0.2
BIE;20091230;4.7
BIE;20091231;1.1
BIE;20100101;-1.0
BIE;20100102;-8.5
BIE;20100103;-9.0
BIE;20100104;-5.1
BIE;20100105;-4.5
BIE;20100106;-4.3
BIE;20100107;-7.3
BIE;20100108;-4.5
BIE;20100109;-6.3
BIE;20100110;-9.5
BIE;20100111;-5.5
BIE;20100112;-4.7
BIE;20100113;-4.5
BIE;20100114;-0.6
BIE;20100115;-1.0
BIE;20100116;-2.3
BIE;20100117;-1.8
BIE;20100118;-3.1
BIE;20100119;-5.8
BIE;20100120;-4.0
BIE;20100121;-4.7
BIE;20100122;-4.5
BIE;20100123;-5.2
BIE;20100124;-5.7
BIE;20100125;0.0
BIE;20100126;-5.3
BIE;20100127;-8.7
BIE;20100128;-5.2
BIE;20100129;-3.3
BIE;20100130;-10.5
BIE;20100131;-12.5
BIE;20100201;-13.8
BIE;20100202;-4.6
BIE;20100203;-3.7
BIE;20100204;-5.7
BIE;20100205;0.3
BIE;20100206;-1.5
BIE;20100207;-1.8
BIE;20100208;-3.8
BIE;20100209;-3.0
BIE;20100210;-8.2
BIE;20100211;-9.5
BIE;20100212;-7.5
BIE;20100213;-7.8
BIE;20100214;-5.9
BIE;20100215;-10.2
BIE;20100216;-10.6
BIE;20100217;-2.2
BIE;20100218;0.0
BIE;20100219;-1.0
BIE;20100220;-2.4
BIE;20100221;-0.6
BIE;20100222;1.7
BIE;20100223;3.4
BIE;20100224;2.7
BIE;20100225;3.6
BIE;20100226;2.4
BIE;20100227;-0.5
BIE;20100228;3.0
BIE;20100301;0.4
BIE;20100302;1.0
BIE;20100303;1.5
BIE;20100304;-0.5
BIE;20100305;-6.1
BIE;20100306;-6.9
BIE;20100307;-5.7
BIE;20100308;-6.8
BIE;20100309;-8.3
BIE;20100310;-5.5
BIE;20100311;-5.0
BIE;20100312;-4.8
BIE;20100313;-6.1
BIE;20100314;-1.5
BIE;20100315;-2.1
BIE;20100316;-0.9
BIE;20100317;-2.9
BIE;20100318;5.0
BIE;20100319;6.3
BIE;20100320;9.0
BIE;20100321;7.7
BIE;20100322;3.8
BIE;20100323;1.9
BIE;20100324;2.2
BIE;20100325;5.4
BIE;20100326;1.6
BIE;20100327;2.3
BIE;20100328;4.4
BIE;20100329;6.0
BIE;20100330;3.3
BIE;20100331;2.7
BIE;20100401;-1.9
BIE;20100402;-2.7
BIE;20100403;4.6
BIE;20100404;2.7
BIE;20100405;0.0
BIE;20100406;0.2
BIE;20100407;2.6
BIE;20100408;5.9
BIE;20100409;8.6
BIE;20100410;7.1
BIE;20100411;2.8
BIE;20100412;1.9
BIE;20100413;-0.5
BIE;20100414;-2.5
BIE;20100415;4.0
BIE;20100416;4.5
BIE;20100417;5.7
BIE;20100418;3.2
BIE;20100419;4.1
BIE;20100420;4.5
BIE;20100421;4.4
BIE;20100422;6.5
BIE;20100423;8.9
BIE;20100424;9.9
BIE;20100425;7.3
BIE;20100426;9.8
BIE;20100427;10.0
BIE;20100428;9.4
