 

stn;time;rre002mx
MNG;197301;27.1
MNG;197302;32.1
MNG;197303;14.6
MNG;197304;29.6
MNG;197305;28.0
MNG;197306;65.2
MNG;197307;57.9
MNG;197308;27.5
MNG;197309;26.6
MNG;197310;68.6
MNG;197311;92.0
MNG;197312;32.4
MNG;197401;47.8
MNG;197402;37.5
MNG;197403;23.6
MNG;197404;22.9
MNG;197405;28.6
MNG;197406;41.9
MNG;197407;55.5
MNG;197408;49.8
MNG;197409;37.9
MNG;197410;56.1
MNG;197411;49.7
MNG;197412;44.1
MNG;197501;41.0
MNG;197502;18.7
MNG;197503;24.9
MNG;197504;31.6
MNG;197505;61.9
MNG;197506;47.5
MNG;197507;41.2
MNG;197508;94.5
MNG;197509;46.4
MNG;197510;44.9
MNG;197511;35.4
MNG;197512;22.7
MNG;197601;38.9
MNG;197602;16.5
MNG;197603;11.1
