 

stn;time;brefard0
BNU;20071220;0
BNU;20071221;0
BNU;20071222;0
BNU;20071223;0
BNU;20071224;0
BNU;20071225;0
BNU;20071226;0
BNU;20071227;0
BNU;20071228;0
BNU;20071229;0
BNU;20071230;0
BNU;20071231;0
BNU;20080101;0
BNU;20080102;0
BNU;20080103;0
BNU;20080104;0
BNU;20080105;0
BNU;20080106;0
BNU;20080107;0
BNU;20080108;0
BNU;20080109;0
BNU;20080110;0
BNU;20080111;0
BNU;20080112;0
BNU;20080113;0
BNU;20080114;0
BNU;20080115;0
BNU;20080116;0
BNU;20080117;0
BNU;20080118;4
BNU;20080119;0
BNU;20080120;0
BNU;20080121;0
BNU;20080122;0
BNU;20080123;0
BNU;20080124;0
BNU;20080125;0
BNU;20080126;0
BNU;20080127;0
BNU;20080128;0
BNU;20080129;0
BNU;20080130;0
BNU;20080131;0
BNU;20080201;0
BNU;20080202;0
BNU;20080203;0
BNU;20080204;0
BNU;20080205;0
BNU;20080206;0
BNU;20080207;0
BNU;20080208;0
BNU;20080209;0
BNU;20080210;0
BNU;20080211;0
BNU;20080212;0
BNU;20080213;0
BNU;20080214;0
BNU;20080215;0
BNU;20080216;0
BNU;20080217;0
BNU;20080218;0
BNU;20080219;0
BNU;20080220;0
BNU;20080221;0
BNU;20080222;0
BNU;20080223;0
BNU;20080224;0
BNU;20080225;0
BNU;20080226;0
BNU;20080227;0
BNU;20080228;0
BNU;20080229;0
BNU;20080301;0
BNU;20080302;0
BNU;20080303;0
BNU;20080304;0
BNU;20080305;0
BNU;20080306;0
BNU;20080307;0
BNU;20080308;0
BNU;20080309;0
BNU;20080310;0
BNU;20080311;0
BNU;20080312;0
BNU;20080313;0
BNU;20080314;0
BNU;20080315;0
BNU;20080316;0
BNU;20080317;0
BNU;20080318;0
BNU;20080319;0
BNU;20080320;0
BNU;20080321;0
BNU;20080322;0
BNU;20080323;0
BNU;20080324;0
BNU;20080325;0
BNU;20080326;0
BNU;20080327;0
BNU;20080328;0
BNU;20080329;0
BNU;20080330;0
BNU;20080331;0
BNU;20080401;0
BNU;20080402;0
BNU;20080403;1
BNU;20080404;0
BNU;20080405;1
BNU;20080406;0
BNU;20080407;0
BNU;20080408;0
BNU;20080409;0
BNU;20080410;0
BNU;20080411;1
BNU;20080412;0
BNU;20080413;0
BNU;20080414;0
BNU;20080415;0
BNU;20080416;0
BNU;20080417;0
BNU;20080418;0
BNU;20080419;0
BNU;20080420;0
BNU;20080421;0
BNU;20080422;0
BNU;20080423;4
BNU;20080424;16
BNU;20080425;1
BNU;20080426;0
BNU;20080427;0
BNU;20080428;0
BNU;20080429;0
BNU;20080430;0
BNU;20080501;0
BNU;20080502;0
BNU;20080503;0
BNU;20080504;0
BNU;20080505;0
BNU;20080506;0
BNU;20080507;0
BNU;20080508;0
BNU;20080509;0
BNU;20080510;0
BNU;20080511;36
BNU;20080512;6
BNU;20080513;1
BNU;20080514;0
BNU;20080515;409
BNU;20080516;0
BNU;20080517;1
BNU;20080518;1
BNU;20080519;0
BNU;20080520;0
BNU;20080521;0
BNU;20080522;0
BNU;20080523;0
BNU;20080524;0
BNU;20080525;0
BNU;20080526;0
BNU;20080527;0
BNU;20080528;0
BNU;20080529;73
BNU;20080530;403
BNU;20080531;162
BNU;20080601;0
BNU;20080602;468
BNU;20080603;3
BNU;20080604;0
BNU;20080605;0
BNU;20080606;0
BNU;20080607;0
BNU;20080608;29
BNU;20080609;20
BNU;20080610;794
BNU;20080611;238
BNU;20080612;14
BNU;20080613;0
BNU;20080614;0
BNU;20080615;0
BNU;20080616;0
BNU;20080617;0
BNU;20080618;0
BNU;20080619;0
BNU;20080620;0
BNU;20080621;0
BNU;20080622;0
BNU;20080623;2
BNU;20080624;0
BNU;20080625;111
BNU;20080626;18
BNU;20080627;0
BNU;20080628;0
BNU;20080629;250
BNU;20080630;3
BNU;20080701;119
BNU;20080702;10
BNU;20080703;213
BNU;20080704;0
BNU;20080705;0
BNU;20080706;17
BNU;20080707;0
BNU;20080708;0
BNU;20080709;0
BNU;20080710;0
BNU;20080711;264
BNU;20080712;0
BNU;20080713;0
BNU;20080714;0
BNU;20080715;0
BNU;20080716;0
BNU;20080717;0
BNU;20080718;1
BNU;20080719;8
BNU;20080720;142
BNU;20080721;0
BNU;20080722;0
BNU;20080723;0
BNU;20080724;0
BNU;20080725;0
BNU;20080726;12
BNU;20080727;3
BNU;20080728;1053
BNU;20080729;13
BNU;20080730;363
BNU;20080731;2
BNU;20080801;40
BNU;20080802;0
BNU;20080803;0
BNU;20080804;0
BNU;20080805;0
BNU;20080806;0
BNU;20080807;766
BNU;20080808;0
BNU;20080809;0
BNU;20080810;0
BNU;20080811;204
BNU;20080812;0
BNU;20080813;0
BNU;20080814;2
BNU;20080815;1
BNU;20080816;1
BNU;20080817;0
BNU;20080818;0
BNU;20080819;131
BNU;20080820;0
BNU;20080821;1
BNU;20080822;2
BNU;20080823;49
BNU;20080824;0
BNU;20080825;0
BNU;20080826;0
BNU;20080827;0
BNU;20080828;0
BNU;20080829;0
BNU;20080830;0
BNU;20080831;673
BNU;20080901;28
BNU;20080902;1
BNU;20080903;60
BNU;20080904;2
BNU;20080905;0
BNU;20080906;0
BNU;20080907;0
BNU;20080908;0
BNU;20080909;0
BNU;20080910;0
BNU;20080911;107
BNU;20080912;1
BNU;20080913;0
BNU;20080914;0
BNU;20080915;0
BNU;20080916;0
BNU;20080917;0
BNU;20080918;0
BNU;20080919;0
BNU;20080920;0
BNU;20080921;0
BNU;20080922;0
BNU;20080923;0
BNU;20080924;0
BNU;20080925;1
BNU;20080926;0
BNU;20080927;0
BNU;20080928;0
BNU;20080929;0
BNU;20080930;0
BNU;20081001;0
BNU;20081002;0
BNU;20081003;0
BNU;20081004;0
BNU;20081005;0
BNU;20081006;0
BNU;20081007;0
BNU;20081008;0
BNU;20081009;0
BNU;20081010;0
BNU;20081011;0
BNU;20081012;0
BNU;20081013;0
BNU;20081014;3
BNU;20081015;0
BNU;20081016;0
BNU;20081017;1
BNU;20081018;0
BNU;20081019;0
BNU;20081020;0
BNU;20081021;0
BNU;20081022;1
BNU;20081023;0
BNU;20081024;1
BNU;20081025;0
BNU;20081026;0
BNU;20081027;0
BNU;20081028;1
BNU;20081029;1
BNU;20081030;0
BNU;20081031;2
BNU;20081101;1
BNU;20081102;0
BNU;20081103;0
BNU;20081104;0
BNU;20081105;3
BNU;20081106;1
BNU;20081107;0
BNU;20081108;1
BNU;20081109;0
BNU;20081110;0
BNU;20081111;0
BNU;20081112;0
BNU;20081113;1
BNU;20081114;0
BNU;20081115;0
BNU;20081116;0
BNU;20081117;0
BNU;20081118;0
BNU;20081119;0
BNU;20081120;0
BNU;20081121;0
BNU;20081122;1
BNU;20081123;0
BNU;20081124;0
BNU;20081125;0
BNU;20081126;0
BNU;20081127;0
BNU;20081128;0
BNU;20081129;1
BNU;20081130;2
BNU;20081201;0
BNU;20081202;0
BNU;20081203;0
BNU;20081204;0
BNU;20081205;1
BNU;20081206;0
BNU;20081207;0
BNU;20081208;0
BNU;20081209;0
BNU;20081210;0
BNU;20081211;0
BNU;20081212;0
BNU;20081213;0
BNU;20081214;0
BNU;20081215;0
BNU;20081216;0
BNU;20081217;0
BNU;20081218;0
BNU;20081219;0
BNU;20081220;0
BNU;20081221;0
BNU;20081222;0
BNU;20081223;0
BNU;20081224;0
BNU;20081225;0
BNU;20081226;0
BNU;20081227;0
BNU;20081228;0
BNU;20081229;0
BNU;20081230;0
BNU;20081231;0
BNU;20090101;0
BNU;20090102;0
BNU;20090103;0
BNU;20090104;0
BNU;20090105;0
BNU;20090106;0
BNU;20090107;0
BNU;20090108;0
BNU;20090109;0
BNU;20090110;0
BNU;20090111;0
BNU;20090112;0
BNU;20090113;0
BNU;20090114;0
BNU;20090115;0
BNU;20090116;0
BNU;20090117;0
BNU;20090118;0
BNU;20090119;0
BNU;20090120;0
BNU;20090121;0
BNU;20090122;0
BNU;20090123;19
BNU;20090124;0
BNU;20090125;0
BNU;20090126;0
BNU;20090127;0
BNU;20090128;0
BNU;20090129;0
BNU;20090130;0
BNU;20090131;0
BNU;20090201;0
BNU;20090202;0
BNU;20090203;0
BNU;20090204;0
BNU;20090205;0
BNU;20090206;0
BNU;20090207;0
BNU;20090208;0
BNU;20090209;0
BNU;20090210;0
BNU;20090211;0
BNU;20090212;0
BNU;20090213;0
BNU;20090214;0
BNU;20090215;0
BNU;20090216;0
BNU;20090217;0
BNU;20090218;0
BNU;20090219;0
BNU;20090220;0
BNU;20090221;0
BNU;20090222;0
BNU;20090223;0
BNU;20090224;0
BNU;20090225;0
BNU;20090226;0
BNU;20090227;0
BNU;20090228;0
BNU;20090301;0
BNU;20090302;0
BNU;20090303;0
BNU;20090304;0
BNU;20090305;0
BNU;20090306;0
BNU;20090307;0
BNU;20090308;0
BNU;20090309;0
BNU;20090310;0
BNU;20090311;0
BNU;20090312;0
BNU;20090313;0
BNU;20090314;0
BNU;20090315;0
BNU;20090316;0
BNU;20090317;0
BNU;20090318;0
BNU;20090319;0
BNU;20090320;0
BNU;20090321;0
BNU;20090322;0
BNU;20090323;2
BNU;20090324;0
BNU;20090325;0
BNU;20090326;0
BNU;20090327;0
BNU;20090328;0
