 

stn;time;tre200d0
BEH;19720101;-6.8
BEH;19720102;-7.9
BEH;19720103;-6.0
BEH;19720104;-8.2
BEH;19720105;-12.4
BEH;19720106;-12.6
BEH;19720107;-10.9
BEH;19720108;-8.5
BEH;19720109;-7.4
BEH;19720110;-5.5
BEH;19720111;-4.9
BEH;19720112;-4.2
BEH;19720113;-6.0
BEH;19720114;-9.1
BEH;19720115;-10.1
BEH;19720116;-8.4
BEH;19720117;-7.5
BEH;19720118;-6.5
BEH;19720119;-4.2
BEH;19720120;-3.5
BEH;19720121;-5.2
BEH;19720122;-8.4
BEH;19720123;-11.1
BEH;19720124;-13.1
BEH;19720125;-10.5
BEH;19720126;-13.4
BEH;19720127;-11.1
BEH;19720128;-10.6
BEH;19720129;-11.7
BEH;19720130;-12.4
BEH;19720131;-9.8
BEH;19720201;-10.0
BEH;19720202;-8.4
BEH;19720203;-7.5
BEH;19720204;-5.2
BEH;19720205;-4.5
BEH;19720206;-6.0
BEH;19720207;-2.4
BEH;19720208;-2.3
BEH;19720209;-2.7
BEH;19720210;-5.2
BEH;19720211;-4.0
BEH;19720212;-8.9
BEH;19720213;-8.3
BEH;19720214;-9.3
BEH;19720215;-11.5
BEH;19720216;-10.3
BEH;19720217;-7.9
BEH;19720218;-5.4
BEH;19720219;-3.4
BEH;19720220;-5.6
BEH;19720221;-6.5
BEH;19720222;-7.9
BEH;19720223;-8.1
BEH;19720224;-5.9
BEH;19720225;-5.3
BEH;19720226;-4.6
BEH;19720227;-5.4
BEH;19720228;-6.8
BEH;19720229;-4.9
BEH;19720301;-6.8
BEH;19720302;-8.6
BEH;19720303;-7.1
BEH;19720304;-6.8
BEH;19720305;-6.2
BEH;19720306;-7.0
BEH;19720307;-6.0
BEH;19720308;-5.2
BEH;19720309;-3.6
BEH;19720310;-1.5
BEH;19720311;-1.7
BEH;19720312;-2.4
BEH;19720313;-6.3
BEH;19720314;-3.2
BEH;19720315;-4.2
BEH;19720316;-3.8
BEH;19720317;-2.7
BEH;19720318;-3.4
BEH;19720319;-3.8
BEH;19720320;-3.7
BEH;19720321;-3.2
BEH;19720322;-2.5
BEH;19720323;-1.3
BEH;19720324;1.3
BEH;19720325;-2.3
BEH;19720326;-1.7
BEH;19720327;-4.9
BEH;19720328;-3.9
BEH;19720329;-4.8
BEH;19720330;-3.1
BEH;19720331;-0.5
BEH;19720401;-0.6
BEH;19720402;-0.3
BEH;19720403;3.8
BEH;19720404;0.8
BEH;19720405;-2.7
BEH;19720406;-4.5
BEH;19720407;1.5
BEH;19720408;0.1
BEH;19720409;-2.0
BEH;19720410;-3.3
BEH;19720411;-4.3
BEH;19720412;-6.5
BEH;19720413;-3.7
BEH;19720414;-1.0
BEH;19720415;-1.5
BEH;19720416;-8.1
BEH;19720417;-5.9
BEH;19720418;-3.9
BEH;19720419;-3.3
BEH;19720420;-1.7
BEH;19720421;-0.4
BEH;19720422;-1.2
BEH;19720423;-0.2
BEH;19720424;-0.9
BEH;19720425;-8.1
BEH;19720426;-3.6
BEH;19720427;-3.3
BEH;19720428;-5.2
BEH;19720429;-4.7
BEH;19720430;-0.6
BEH;19720501;0.4
BEH;19720502;2.1
BEH;19720503;0.4
BEH;19720504;-1.3
BEH;19720505;0.8
BEH;19720506;2.3
BEH;19720507;2.8
BEH;19720508;0.3
BEH;19720509;2.4
BEH;19720510;1.8
BEH;19720511;-3.4
BEH;19720512;-3.6
BEH;19720513;-4.2
BEH;19720514;-1.0
BEH;19720515;-1.9
BEH;19720516;-1.5
BEH;19720517;-3.1
BEH;19720518;-2.2
BEH;19720519;1.2
BEH;19720520;-0.2
BEH;19720521;1.8
BEH;19720522;2.0
BEH;19720523;2.9
BEH;19720524;2.6
BEH;19720525;5.2
BEH;19720526;6.7
BEH;19720527;3.9
BEH;19720528;0.9
BEH;19720529;5.2
BEH;19720530;6.7
BEH;19720531;4.8
BEH;19720601;2.9
BEH;19720602;0.7
BEH;19720603;4.1
BEH;19720604;7.8
BEH;19720605;7.0
BEH;19720606;4.5
BEH;19720607;7.6
BEH;19720608;2.8
BEH;19720609;4.9
BEH;19720610;3.8
BEH;19720611;2.9
BEH;19720612;0.3
BEH;19720613;1.1
BEH;19720614;4.2
BEH;19720615;2.7
BEH;19720616;4.9
BEH;19720617;-0.3
BEH;19720618;4.0
BEH;19720619;7.2
