 

stn;time;tre200dx
PFN;19720101;6.0
PFN;19720102;0.0
PFN;19720103;2.0
PFN;19720104;1.0
PFN;19720105;2.5
PFN;19720106;1.6
PFN;19720107;5.5
PFN;19720108;4.0
PFN;19720109;8.5
PFN;19720110;5.5
PFN;19720111;7.5
PFN;19720112;6.5
PFN;19720113;4.5
PFN;19720114;6.5
PFN;19720115;1.0
PFN;19720116;0.0
PFN;19720117;3.5
PFN;19720118;5.5
PFN;19720119;-0.5
PFN;19720120;3.5
PFN;19720121;1.0
PFN;19720122;-2.0
PFN;19720123;-2.0
PFN;19720124;-1.0
PFN;19720125;-1.5
PFN;19720126;5.5
PFN;19720127;2.6
PFN;19720128;-0.5
PFN;19720129;-2.5
PFN;19720130;-4.0
PFN;19720131;-5.0
PFN;19720201;-1.0
PFN;19720202;2.8
PFN;19720203;5.0
PFN;19720204;5.0
PFN;19720205;5.0
PFN;19720206;7.5
PFN;19720207;13.5
PFN;19720208;11.0
PFN;19720209;3.5
PFN;19720210;2.0
PFN;19720211;5.0
PFN;19720212;3.0
PFN;19720213;3.2
PFN;19720214;2.0
PFN;19720215;2.5
PFN;19720216;3.5
PFN;19720217;5.0
PFN;19720218;7.0
PFN;19720219;8.0
PFN;19720220;7.0
PFN;19720221;7.0
PFN;19720222;6.0
PFN;19720223;3.0
PFN;19720224;6.5
PFN;19720225;7.9
PFN;19720226;8.0
PFN;19720227;5.5
PFN;19720228;5.0
PFN;19720229;6.0
PFN;19720301;6.5
PFN;19720302;6.5
PFN;19720303;6.5
PFN;19720304;3.0
PFN;19720305;1.5
PFN;19720306;6.5
PFN;19720307;1.5
PFN;19720308;4.5
PFN;19720309;5.0
PFN;19720310;4.0
PFN;19720311;3.5
PFN;19720312;2.0
PFN;19720313;9.5
PFN;19720314;11.5
PFN;19720315;13.0
PFN;19720316;13.5
PFN;19720317;13.5
PFN;19720318;14.5
PFN;19720319;14.5
PFN;19720320;14.5
PFN;19720321;12.5
PFN;19720322;13.0
PFN;19720323;14.5
PFN;19720324;14.5
PFN;19720325;16.5
PFN;19720326;14.0
PFN;19720327;7.5
PFN;19720328;7.5
PFN;19720329;9.5
PFN;19720330;12.5
PFN;19720331;13.2
PFN;19720401;10.5
PFN;19720402;15.5
PFN;19720403;19.0
PFN;19720404;19.5
PFN;19720405;9.0
PFN;19720406;10.0
PFN;19720407;17.0
PFN;19720408;7.5
PFN;19720409;11.0
PFN;19720410;12.0
PFN;19720411;8.5
PFN;19720412;6.5
PFN;19720413;7.5
PFN;19720414;11.0
PFN;19720415;9.5
PFN;19720416;3.0
PFN;19720417;3.0
PFN;19720418;5.0
PFN;19720419;6.5
PFN;19720420;5.5
PFN;19720421;10.0
PFN;19720422;9.5
PFN;19720423;10.0
PFN;19720424;6.5
PFN;19720425;0.0
PFN;19720426;7.5
PFN;19720427;7.5
PFN;19720428;5.5
PFN;19720429;12.5
PFN;19720430;16.5
PFN;19720501;15.0
PFN;19720502;17.0
PFN;19720503;18.0
PFN;19720504;10.0
PFN;19720505;10.0
PFN;19720506;13.2
PFN;19720507;15.0
PFN;19720508;15.2
PFN;19720509;14.5
PFN;19720510;12.0
PFN;19720511;9.5
PFN;19720512;7.0
PFN;19720513;12.0
PFN;19720514;9.5
PFN;19720515;5.0
PFN;19720516;7.5
PFN;19720517;11.0
PFN;19720518;10.5
PFN;19720519;11.5
PFN;19720520;13.5
PFN;19720521;14.3
PFN;19720522;18.5
PFN;19720523;18.5
PFN;19720524;18.0
PFN;19720525;20.5
PFN;19720526;19.5
PFN;19720527;13.0
PFN;19720528;12.4
PFN;19720529;20.2
PFN;19720530;17.5
PFN;19720531;15.5
PFN;19720601;12.0
PFN;19720602;14.0
PFN;19720603;19.0
PFN;19720604;22.5
PFN;19720605;22.5
PFN;19720606;15.0
PFN;19720607;18.0
PFN;19720608;15.0
PFN;19720609;15.5
PFN;19720610;10.4
PFN;19720611;8.2
PFN;19720612;8.0
PFN;19720613;14.0
PFN;19720614;18.0
PFN;19720615;14.0
PFN;19720616;11.9
PFN;19720617;16.5
PFN;19720618;21.0
PFN;19720619;21.0
PFN;19720620;18.8
PFN;19720621;23.5
PFN;19720622;22.0
PFN;19720623;17.0
PFN;19720624;18.5
PFN;19720625;22.5
PFN;19720626;24.0
PFN;19720627;23.0
PFN;19720628;16.5
PFN;19720629;21.0
PFN;19720630;16.5
PFN;19720701;17.0
PFN;19720702;13.5
PFN;19720703;16.0
PFN;19720704;21.5
PFN;19720705;20.0
PFN;19720706;21.5
PFN;19720707;23.0
PFN;19720708;26.5
PFN;19720709;28.5
PFN;19720710;15.5
PFN;19720711;11.5
PFN;19720712;12.0
PFN;19720713;16.0
PFN;19720714;17.5
PFN;19720715;15.5
PFN;19720716;19.5
PFN;19720717;25.5
PFN;19720718;24.2
PFN;19720719;24.4
PFN;19720720;23.0
PFN;19720721;20.5
PFN;19720722;20.2
PFN;19720723;23.5
PFN;19720724;24.5
PFN;19720725;20.5
PFN;19720726;20.5
PFN;19720727;15.5
PFN;19720728;15.6
PFN;19720729;18.0
PFN;19720730;19.0
PFN;19720731;19.0
PFN;19720801;16.0
PFN;19720802;16.5
PFN;19720803;11.5
PFN;19720804;18.0
PFN;19720805;22.5
PFN;19720806;24.2
PFN;19720807;25.5
PFN;19720808;26.0
PFN;19720809;24.5
PFN;19720810;27.1
PFN;19720811;27.0
PFN;19720812;26.5
PFN;19720813;16.6
PFN;19720814;22.2
PFN;19720815;16.5
PFN;19720816;16.2
PFN;19720817;15.5
PFN;19720818;16.2
PFN;19720819;10.5
PFN;19720820;12.0
PFN;19720821;16.0
PFN;19720822;15.0
PFN;19720823;14.3
PFN;19720824;18.2
PFN;19720825;22.0
PFN;19720826;21.0
PFN;19720827;17.0
PFN;19720828;18.8
PFN;19720829;19.0
PFN;19720830;15.0
PFN;19720831;16.5
PFN;19720901;15.5
