 

stn;time;rsd100m0
LEN;200005;1
LEN;200006;5
LEN;200007;7
LEN;200008;4
LEN;200009;2
LEN;200010;4
LEN;200011;3
LEN;200012;2
LEN;200101;4
LEN;200102;1
LEN;200103;7
LEN;200104;5
LEN;200105;3
LEN;200106;9
LEN;200107;5
LEN;200108;6
LEN;200109;3
LEN;200110;1
LEN;200111;2
LEN;200112;1
LEN;200201;1
LEN;200202;4
LEN;200203;2
LEN;200204;2
LEN;200205;8
LEN;200206;5
LEN;200207;7
LEN;200208;9
LEN;200209;5
LEN;200210;4
LEN;200211;6
LEN;200212;4
LEN;200301;6
LEN;200302;2
LEN;200303;1
LEN;200304;2
LEN;200305;3
LEN;200306;7
LEN;200307;6
LEN;200308;5
LEN;200309;0
LEN;200310;8
LEN;200311;1
LEN;200312;2
LEN;200401;6
LEN;200402;1
LEN;200403;4
LEN;200404;2
LEN;200405;5
LEN;200406;4
LEN;200407;3
LEN;200408;7
LEN;200409;1
LEN;200410;2
LEN;200411;2
LEN;200412;2
LEN;200501;4
LEN;200502;3
LEN;200503;1
LEN;200504;3
LEN;200505;5
LEN;200506;3
LEN;200507;3
LEN;200508;5
LEN;200509;2
LEN;200510;2
LEN;200511;0
LEN;200512;4
LEN;200601;1
LEN;200602;2
LEN;200603;8
LEN;200604;4
LEN;200605;7
LEN;200606;3
LEN;200607;6
LEN;200608;6
LEN;200609;2
LEN;200610;3
LEN;200611;2
LEN;200612;3
LEN;200701;4
LEN;200702;4
LEN;200703;5
LEN;200704;1
LEN;200705;7
LEN;200706;7
LEN;200707;10
LEN;200708;7
LEN;200709;2
LEN;200710;1
LEN;200711;3
LEN;200712;5
LEN;200801;5
LEN;200802;0
LEN;200803;5
LEN;200804;5
LEN;200805;1
LEN;200806;4
LEN;200807;8
LEN;200808;6
LEN;200809;5
LEN;200810;5
LEN;200811;3
LEN;200812;3
LEN;200901;3
LEN;200902;4
LEN;200903;6
LEN;200904;2
LEN;200905;2
LEN;200906;5
LEN;200907;7
LEN;200908;6
LEN;200909;2
LEN;200910;1
LEN;200911;6
LEN;200912;4
LEN;201001;0
LEN;201002;2
LEN;201003;2
LEN;201004;0
LEN;201005;7
LEN;201006;4
LEN;201007;7
LEN;201008;5
LEN;201009;4
LEN;201010;3
LEN;201011;5
LEN;201012;4
LEN;201101;0
LEN;201102;3
LEN;201103;0
LEN;201104;0
LEN;201105;5
LEN;201106;5
LEN;201107;8
LEN;201108;4
LEN;201109;4
LEN;201110;5
LEN;201111;0
LEN;201112;11
LEN;201201;6
LEN;201202;1
LEN;201203;2
LEN;201204;3
LEN;201205;3
LEN;201206;3
LEN;201207;4
LEN;201208;6
LEN;201209;6
LEN;201210;5
LEN;201211;3
LEN;201212;8
LEN;201301;3
LEN;201302;3
LEN;201303;1
LEN;201304;3
LEN;201305;4
LEN;201306;2
LEN;201307;4
LEN;201308;4
LEN;201309;5
LEN;201310;6
LEN;201311;6
LEN;201312;2
LEN;201401;3
LEN;201402;6
LEN;201403;1
LEN;201404;4
LEN;201405;6
LEN;201406;1
LEN;201407;9
LEN;201408;9
LEN;201409;1
LEN;201410;4
LEN;201411;4
LEN;201412;2
LEN;201501;5
LEN;201502;3
LEN;201503;5
LEN;201504;3
LEN;201505;8
LEN;201506;6
LEN;201507;4
LEN;201508;7
LEN;201509;4
LEN;201510;4
LEN;201511;2
LEN;201512;0
LEN;201601;5
LEN;201602;8
LEN;201603;1
LEN;201604;6
LEN;201605;7
LEN;201606;5
LEN;201607;7
LEN;201608;4
LEN;201609;3
LEN;201610;3
LEN;201611;4
LEN;201612;0
LEN;201701;3
LEN;201702;2
LEN;201703;5
LEN;201704;3
LEN;201705;7
LEN;201706;7
LEN;201707;3
LEN;201708;7
LEN;201709;2
LEN;201710;3
LEN;201711;4
LEN;201712;6
LEN;201801;10
LEN;201802;3
LEN;201803;2
LEN;201804;1
LEN;201805;3
LEN;201806;1
LEN;201807;4
LEN;201808;7
LEN;201809;5
LEN;201810;2
LEN;201811;0
LEN;201812;11
LEN;201901;3
LEN;201902;1
LEN;201903;7
LEN;201904;3
LEN;201905;6
LEN;201906;5
LEN;201907;7
LEN;201908;8
LEN;201909;2
LEN;201910;5
LEN;201911;3
LEN;201912;5
LEN;202001;2
LEN;202002;6
LEN;202003;3
LEN;202004;1
LEN;202005;5
LEN;202006;6
LEN;202007;3
LEN;202008;9
LEN;202009;2
LEN;202010;4
LEN;202011;0
LEN;202012;3
LEN;202101;8
LEN;202102;1
LEN;202103;5
LEN;202104;0
LEN;202105;7
