 

stn;time;rre150m0
ARL;194701;48.4
ARL;194702;34.3
ARL;194703;94.5
ARL;194704;21.5
ARL;194705;51.3
ARL;194706;44.0
ARL;194707;45.0
ARL;194708;29.8
ARL;194709;32.2
ARL;194710;54.8
ARL;194711;64.6
ARL;194712;88.5
ARL;194801;113.7
ARL;194802;29.0
ARL;194803;8.7
ARL;194804;63.0
ARL;194805;61.5
ARL;194806;121.2
ARL;194807;158.1
ARL;194808;115.0
ARL;194809;76.4
ARL;194810;55.0
ARL;194811;39.6
ARL;194812;14.3
ARL;194901;71.3
ARL;194902;18.0
ARL;194903;38.3
ARL;194904;127.1
ARL;194905;94.0
ARL;194906;32.7
ARL;194907;22.5
ARL;194908;51.2
ARL;194909;47.0
ARL;194910;22.1
ARL;194911;65.0
ARL;194912;46.5
ARL;195001;42.7
ARL;195002;59.7
ARL;195003;24.2
ARL;195004;124.0
ARL;195005;110.0
ARL;195006;71.8
ARL;195007;79.9
ARL;195008;149.4
ARL;195009;97.0
ARL;195010;39.5
ARL;195011;202.4
ARL;195012;32.0
ARL;195101;39.6
ARL;195102;68.5
ARL;195103;84.9
ARL;195104;67.8
ARL;195105;112.3
ARL;195106;126.4
ARL;195107;241.4
ARL;195108;130.1
ARL;195109;98.9
ARL;195110;66.2
ARL;195111;102.0
ARL;195112;50.0
ARL;195201;56.1
ARL;195202;60.4
ARL;195203;116.7
ARL;195204;84.5
ARL;195205;57.0
ARL;195206;78.9
ARL;195207;27.7
ARL;195208;86.0
ARL;195209;92.7
ARL;195210;120.0
ARL;195211;126.7
ARL;195212;107.7
ARL;195301;31.0
ARL;195302;22.6
ARL;195303;8.7
ARL;195304;53.9
ARL;195305;52.0
ARL;195306;169.0
ARL;195307;99.2
ARL;195308;72.5
ARL;195309;105.5
ARL;195310;39.5
ARL;195311;19.4
ARL;195312;23.3
ARL;195401;67.8
ARL;195402;39.1
ARL;195403;28.9
ARL;195404;82.3
ARL;195405;71.5
ARL;195406;63.2
ARL;195407;90.5
ARL;195408;155.0
ARL;195409;116.7
ARL;195410;49.0
ARL;195411;69.1
ARL;195412;87.0
ARL;195501;98.7
ARL;195502;86.5
ARL;195503;54.9
ARL;195504;34.3
ARL;195505;72.8
ARL;195506;123.4
ARL;195507;127.0
ARL;195508;128.7
ARL;195509;63.3
ARL;195510;29.7
ARL;195511;18.0
ARL;195512;82.0
ARL;195601;61.4
ARL;195602;26.2
ARL;195603;8.7
ARL;195604;104.3
ARL;195605;138.8
ARL;195606;69.7
ARL;195607;191.6
ARL;195608;165.5
ARL;195609;65.9
ARL;195610;96.0
ARL;195611;35.5
ARL;195612;24.3
ARL;195701;28.3
ARL;195702;95.5
ARL;195703;49.7
ARL;195704;35.5
ARL;195705;30.0
ARL;195706;178.7
ARL;195707;101.3
ARL;195708;77.8
ARL;195709;94.0
ARL;195710;36.0
ARL;195711;51.1
ARL;195712;44.5
ARL;195801;67.3
ARL;195802;93.7
ARL;195803;36.0
ARL;195804;57.0
ARL;195805;107.3
ARL;195806;135.1
ARL;195807;85.8
ARL;195808;98.6
ARL;195809;54.4
ARL;195810;81.6
ARL;195811;57.5
ARL;195812;80.7
ARL;195901;81.5
ARL;195902;7.0
ARL;195903;115.7
ARL;195904;122.0
ARL;195905;36.7
ARL;195906;135.7
ARL;195907;22.7
ARL;195908;98.6
ARL;195909;9.8
ARL;195910;105.8
ARL;195911;36.7
ARL;195912;61.2
ARL;196001;53.5
ARL;196002;58.6
ARL;196003;49.4
ARL;196004;38.3
ARL;196005;86.0
ARL;196006;79.5
ARL;196007;82.4
ARL;196008;146.6
ARL;196009;85.7
ARL;196010;96.2
ARL;196011;65.8
ARL;196012;47.5
ARL;196101;62.2
ARL;196102;47.2
ARL;196103;10.5
ARL;196104;110.1
ARL;196105;90.9
ARL;196106;103.5
ARL;196107;100.2
ARL;196108;128.2
ARL;196109;40.3
ARL;196110;71.7
ARL;196111;30.6
ARL;196112;67.4
ARL;196201;117.9
ARL;196202;49.3
ARL;196203;100.3
ARL;196204;48.0
ARL;196205;109.1
ARL;196206;44.6
ARL;196207;50.6
ARL;196208;46.0
ARL;196209;51.8
ARL;196210;17.1
ARL;196211;28.7
ARL;196212;71.0
ARL;196301;47.0
ARL;196302;46.8
ARL;196303;62.8
ARL;196304;69.8
ARL;196305;54.7
ARL;196306;156.5
ARL;196307;62.2
ARL;196308;138.0
ARL;196309;47.4
ARL;196310;27.5
ARL;196311;118.4
ARL;196312;5.8
ARL;196401;8.0
ARL;196402;46.1
ARL;196403;118.8
ARL;196404;69.5
ARL;196405;95.9
ARL;196406;112.8
ARL;196407;24.7
ARL;196408;118.8
ARL;196409;40.5
ARL;196410;76.5
ARL;196411;56.5
ARL;196412;34.6
ARL;196501;69.4
ARL;196502;24.5
ARL;196503;89.3
ARL;196504;98.8
ARL;196505;146.5
ARL;196506;104.0
ARL;196507;115.1
ARL;196508;103.4
ARL;196509;138.9
ARL;196510;24.2
ARL;196511;131.4
ARL;196512;97.6
ARL;196601;58.2
ARL;196602;67.6
ARL;196603;63.9
ARL;196604;108.1
ARL;196605;87.0
ARL;196606;51.5
ARL;196607;106.3
ARL;196608;189.5
ARL;196609;46.4
ARL;196610;64.1
ARL;196611;59.2
ARL;196612;86.7
ARL;196701;36.4
ARL;196702;42.6
ARL;196703;61.8
ARL;196704;15.2
ARL;196705;123.5
ARL;196706;83.0
ARL;196707;54.8
ARL;196708;104.4
ARL;196709;115.6
ARL;196710;43.2
ARL;196711;89.8
ARL;196712;54.9
ARL;196801;103.2
ARL;196802;65.0
ARL;196803;29.5
ARL;196804;84.6
ARL;196805;111.7
ARL;196806;49.8
ARL;196807;83.6
ARL;196808;196.5
ARL;196809;165.1
ARL;196810;28.5
ARL;196811;49.4
ARL;196812;35.8
ARL;196901;42.6
ARL;196902;66.9
ARL;196903;77.0
ARL;196904;85.7
ARL;196905;82.4
ARL;196906;150.3
ARL;196907;63.0
ARL;196908;123.5
ARL;196909;66.7
ARL;196910;2.5
ARL;196911;81.0
ARL;196912;53.7
ARL;197001;74.2
ARL;197002;170.0
ARL;197003;52.7
ARL;197004;102.0
ARL;197005;68.2
ARL;197006;109.7
ARL;197007;110.1
ARL;197008;97.4
ARL;197009;33.4
ARL;197010;40.5
ARL;197011;90.1
ARL;197012;27.5
ARL;197101;27.3
ARL;197102;33.8
ARL;197103;59.9
ARL;197104;25.2
ARL;197105;63.0
ARL;197106;143.7
ARL;197107;62.7
ARL;197108;114.5
ARL;197109;32.2
ARL;197110;28.6
ARL;197111;87.4
ARL;197112;41.3
ARL;197201;29.1
ARL;197202;31.9
ARL;197203;34.7
ARL;197204;93.1
ARL;197205;76.9
ARL;197206;123.8
ARL;197207;100.1
ARL;197208;60.2
ARL;197209;12.1
ARL;197210;30.6
ARL;197211;141.0
ARL;197212;48.8
ARL;197301;38.1
ARL;197302;50.8
ARL;197303;39.3
ARL;197304;107.8
ARL;197305;102.2
ARL;197306;184.3
ARL;197307;91.5
ARL;197308;71.2
ARL;197309;52.7
ARL;197310;78.9
ARL;197311;50.3
ARL;197312;49.6
ARL;197401;31.8
ARL;197402;50.2
ARL;197403;27.6
ARL;197404;29.3
ARL;197405;77.6
ARL;197406;77.8
ARL;197407;55.0
ARL;197408;49.3
ARL;197409;66.7
ARL;197410;129.4
ARL;197411;97.2
ARL;197412;71.2
ARL;197501;79.2
ARL;197502;14.9
ARL;197503;56.6
ARL;197504;63.4
ARL;197505;77.8
ARL;197506;133.8
ARL;197507;51.4
ARL;197508;195.3
ARL;197509;101.5
ARL;197510;61.5
ARL;197511;115.0
ARL;197512;18.1
ARL;197601;32.9
ARL;197602;40.2
ARL;197603;24.2
ARL;197604;71.3
ARL;197605;74.9
ARL;197606;13.0
ARL;197607;95.0
ARL;197608;58.2
ARL;197609;89.8
ARL;197610;46.0
ARL;197611;62.3
ARL;197612;88.3
ARL;197701;110.8
ARL;197702;105.0
ARL;197703;49.0
ARL;197704;152.0
ARL;197705;68.7
ARL;197706;112.0
ARL;197707;172.0
ARL;197708;104.0
ARL;197709;44.0
ARL;197710;51.0
ARL;197711;82.0
ARL;197712;61.5
ARL;197801;66.5
ARL;197802;97.7
ARL;197803;90.0
ARL;197804;53.0
ARL;197805;135.5
ARL;197806;66.0
ARL;197807;97.0
ARL;197808;131.0
ARL;197809;49.5
ARL;197810;62.0
ARL;197811;21.0
ARL;197812;97.0
ARL;197901;92.7
ARL;197902;88.5
ARL;197903;66.0
ARL;197904;61.0
ARL;197905;62.5
ARL;197906;110.0
ARL;197907;64.0
ARL;197908;160.0
ARL;197909;46.5
ARL;197910;63.5
ARL;197911;81.0
ARL;197912;86.5
ARL;198001;73.5
ARL;198002;57.2
ARL;198003;71.5
ARL;198004;56.5
ARL;198005;81.0
ARL;198006;102.0
ARL;198007;103.6
ARL;198008;118.5
ARL;198009;26.8
ARL;198010;107.5
ARL;198011;47.0
ARL;198012;41.0
ARL;198101;93.5
ARL;198102;42.0
ARL;198103;98.0
ARL;198104;35.0
ARL;198105;176.5
ARL;198106;49.7
ARL;198107;131.5
ARL;198108;53.5
ARL;198109;132.5
ARL;198110;140.5
ARL;198111;51.5
ARL;198112;165.5
ARL;198201;130.5
ARL;198202;27.0
ARL;198203;83.0
ARL;198204;26.5
ARL;198205;76.0
ARL;198206;141.5
ARL;198207;152.0
ARL;198208;143.0
ARL;198209;64.5
ARL;198210;138.0
ARL;198211;46.0
ARL;198212;124.8
ARL;198301;46.0
ARL;198302;55.5
ARL;198303;87.5
ARL;198304;98.5
ARL;198305;208.9
ARL;198306;55.2
ARL;198307;47.8
ARL;198308;50.0
ARL;198309;90.5
ARL;198310;43.6
ARL;198311;30.0
ARL;198312;41.3
ARL;198401;110.8
ARL;198402;58.5
ARL;198403;29.0
ARL;198404;36.5
ARL;198405;138.5
ARL;198406;43.5
ARL;198407;47.5
ARL;198408;67.3
ARL;198409;157.5
ARL;198410;53.2
ARL;198411;47.0
ARL;198412;55.5
ARL;198501;73.0
ARL;198502;39.6
ARL;198503;42.4
ARL;198504;100.5
ARL;198505;131.5
ARL;198506;93.0
ARL;198507;64.6
ARL;198508;51.6
ARL;198509;30.1
ARL;198510;15.8
ARL;198511;55.5
ARL;198512;45.9
ARL;198601;87.2
ARL;198602;56.7
ARL;198603;42.0
ARL;198604;180.5
ARL;198605;145.0
ARL;198606;97.3
ARL;198607;47.1
ARL;198608;134.0
ARL;198609;53.3
ARL;198610;67.1
ARL;198611;48.7
ARL;198612;78.5
ARL;198701;41.0
ARL;198702;48.5
ARL;198703;45.0
ARL;198704;67.7
ARL;198705;145.7
ARL;198706;166.3
ARL;198707;125.9
ARL;198708;134.4
ARL;198709;134.5
ARL;198710;82.5
ARL;198711;55.0
ARL;198712;50.7
ARL;198801;63.5
ARL;198802;65.2
ARL;198803;120.7
ARL;198804;35.6
ARL;198805;86.7
ARL;198806;146.5
ARL;198807;100.5
ARL;198808;92.0
ARL;198809;71.7
ARL;198810;97.7
ARL;198811;37.0
ARL;198812;63.8
ARL;198901;14.5
ARL;198902;62.5
ARL;198903;40.1
ARL;198904;140.5
ARL;198905;36.0
ARL;198906;37.8
ARL;198907;72.5
ARL;198908;68.0
ARL;198909;38.3
ARL;198910;45.5
ARL;198911;44.6
ARL;198912;66.2
ARL;199001;29.4
ARL;199002;64.0
ARL;199003;37.0
ARL;199004;75.1
ARL;199005;48.2
ARL;199006;185.6
ARL;199007;86.0
ARL;199008;60.0
ARL;199009;70.5
ARL;199010;72.0
ARL;199011;111.2
ARL;199012;58.5
ARL;199101;45.5
ARL;199102;18.5
ARL;199103;67.5
ARL;199104;31.3
ARL;199105;43.9
ARL;199106;167.8
ARL;199107;108.8
ARL;199108;21.1
ARL;199109;86.1
ARL;199110;77.6
ARL;199111;112.0
ARL;199112;37.1
ARL;199201;29.5
ARL;199202;42.5
ARL;199203;56.8
ARL;199204;107.5
ARL;199205;46.0
ARL;199206;148.5
ARL;199207;102.1
ARL;199208;102.7
ARL;199209;37.3
ARL;199210;118.9
ARL;199211;123.7
ARL;199212;73.0
ARL;199301;27.0
ARL;199302;21.1
ARL;199303;21.1
ARL;199304;58.0
ARL;199305;62.7
ARL;199306;88.9
ARL;199307;99.6
ARL;199308;99.2
ARL;199309;123.0
ARL;199310;100.1
ARL;199311;15.8
ARL;199312;82.7
ARL;199401;77.9
ARL;199402;70.5
ARL;199403;38.3
ARL;199404;103.9
ARL;199405;207.9
ARL;199406;62.1
ARL;199407;39.2
ARL;199408;81.7
ARL;199409;117.1
ARL;199410;71.5
ARL;199411;34.2
ARL;199412;91.9
ARL;199501;112.5
ARL;199502;96.2
ARL;199503;99.2
ARL;199504;66.4
ARL;199505;219.1
ARL;199506;66.5
ARL;199507;71.6
ARL;199508;115.7
ARL;199509;118.7
ARL;199510;14.1
ARL;199511;104.1
ARL;199512;129.2
ARL;199601;9.7
ARL;199602;45.2
ARL;199603;35.6
ARL;199604;29.8
ARL;199605;103.1
ARL;199606;88.1
ARL;199607;94.1
ARL;199608;111.4
ARL;199609;49.3
ARL;199610;112.3
ARL;199611;121.6
ARL;199612;75.0
ARL;199701;28.4
ARL;199702;54.4
ARL;199703;18.4
ARL;199704;54.6
ARL;199705;42.9
ARL;199706;173.4
ARL;199707;94.0
ARL;199708;26.9
ARL;199709;67.5
ARL;199710;41.5
ARL;199711;55.1
ARL;199712;114.0
