 

stn;time;tre200d0
LBA;19750101;-1.0
LBA;19750102;-3.1
LBA;19750103;-3.6
LBA;19750104;-2.4
LBA;19750105;-1.3
LBA;19750106;0.1
LBA;19750107;-0.8
LBA;19750108;1.3
LBA;19750109;-3.3
LBA;19750110;0.5
LBA;19750111;0.6
LBA;19750112;2.0
LBA;19750113;1.2
LBA;19750114;5.9
LBA;19750115;6.6
LBA;19750116;6.4
LBA;19750117;2.6
LBA;19750118;1.8
LBA;19750119;-0.4
LBA;19750120;0.2
LBA;19750121;-1.6
LBA;19750122;-4.2
LBA;19750123;-0.3
LBA;19750124;1.7
LBA;19750125;0.5
LBA;19750126;-0.1
LBA;19750127;0.7
LBA;19750128;-1.4
LBA;19750129;0.8
LBA;19750130;3.0
LBA;19750131;2.8
LBA;19750201;-0.6
LBA;19750202;-0.9
LBA;19750203;-0.5
LBA;19750204;-3.6
LBA;19750205;-3.0
LBA;19750206;-0.2
LBA;19750207;1.9
LBA;19750208;-0.6
LBA;19750209;0.0
LBA;19750210;-0.3
LBA;19750211;4.2
LBA;19750212;2.4
LBA;19750213;0.1
LBA;19750214;-1.3
LBA;19750215;-3.0
LBA;19750216;-2.1
LBA;19750217;-1.3
LBA;19750218;-2.0
LBA;19750219;1.9
LBA;19750220;0.3
LBA;19750221;-2.6
LBA;19750222;-3.2
LBA;19750223;-2.4
LBA;19750224;-0.7
LBA;19750225;-1.6
LBA;19750226;-2.0
LBA;19750227;-1.3
LBA;19750228;2.2
LBA;19750301;2.2
LBA;19750302;3.9
LBA;19750303;3.0
LBA;19750304;1.4
LBA;19750305;1.6
LBA;19750306;0.2
LBA;19750307;1.6
LBA;19750308;1.8
LBA;19750309;0.3
LBA;19750310;-0.3
LBA;19750311;-1.7
LBA;19750312;-1.0
LBA;19750313;0.6
LBA;19750314;0.6
LBA;19750315;0.1
LBA;19750316;-0.7
LBA;19750317;-2.5
LBA;19750318;-6.2
LBA;19750319;-6.3
LBA;19750320;-4.3
LBA;19750321;-1.5
LBA;19750322;-2.3
LBA;19750323;-2.2
LBA;19750324;-3.6
LBA;19750325;-2.4
LBA;19750326;-2.3
LBA;19750327;-1.5
LBA;19750328;-4.7
LBA;19750329;-4.4
LBA;19750330;-4.9
LBA;19750331;-3.6
LBA;19750401;-2.1
LBA;19750402;-4.3
LBA;19750403;-1.6
LBA;19750404;-2.9
LBA;19750405;-4.3
LBA;19750406;-1.6
LBA;19750407;-3.1
LBA;19750408;-0.5
LBA;19750409;-1.3
LBA;19750410;-4.9
LBA;19750411;-4.8
LBA;19750412;0.9
LBA;19750413;1.5
LBA;19750414;3.0
LBA;19750415;4.9
LBA;19750416;2.3
LBA;19750417;3.3
LBA;19750418;5.0
LBA;19750419;4.5
LBA;19750420;6.1
LBA;19750421;6.4
LBA;19750422;10.0
LBA;19750423;8.4
LBA;19750424;10.3
LBA;19750425;9.4
LBA;19750426;6.8
LBA;19750427;8.1
LBA;19750428;8.0
LBA;19750429;9.7
LBA;19750430;4.4
LBA;19750501;5.7
LBA;19750502;6.6
LBA;19750503;2.2
LBA;19750504;0.1
LBA;19750505;2.2
LBA;19750506;3.5
LBA;19750507;6.4
LBA;19750508;4.6
LBA;19750509;7.2
LBA;19750510;7.8
LBA;19750511;6.8
LBA;19750512;5.7
LBA;19750513;6.5
LBA;19750514;5.5
LBA;19750515;8.0
LBA;19750516;8.8
LBA;19750517;12.6
LBA;19750518;12.6
LBA;19750519;12.4
LBA;19750520;14.7
LBA;19750521;14.8
LBA;19750522;9.8
LBA;19750523;8.5
LBA;19750524;5.9
LBA;19750525;5.9
LBA;19750526;5.1
LBA;19750527;6.5
LBA;19750528;10.1
LBA;19750529;9.2
LBA;19750530;7.5
LBA;19750531;7.2
LBA;19750601;2.5
LBA;19750602;3.8
LBA;19750603;3.8
LBA;19750604;2.8
LBA;19750605;6.3
LBA;19750606;10.1
LBA;19750607;10.5
LBA;19750608;11.4
LBA;19750609;12.3
LBA;19750610;11.1
LBA;19750611;11.5
LBA;19750612;12.5
LBA;19750613;13.2
LBA;19750614;14.6
LBA;19750615;12.1
LBA;19750616;10.4
LBA;19750617;8.2
LBA;19750618;5.7
LBA;19750619;7.3
LBA;19750620;10.1
LBA;19750621;10.1
LBA;19750622;11.0
LBA;19750623;11.6
LBA;19750624;11.7
LBA;19750625;13.9
LBA;19750626;17.8
LBA;19750627;14.8
LBA;19750628;14.2
LBA;19750629;13.4
LBA;19750630;9.5
LBA;19750701;7.5
LBA;19750702;8.5
LBA;19750703;14.8
LBA;19750704;11.0
LBA;19750705;9.1
LBA;19750706;14.7
LBA;19750707;17.3
LBA;19750708;17.4
LBA;19750709;16.6
LBA;19750710;17.1
LBA;19750711;12.9
LBA;19750712;14.1
LBA;19750713;16.1
LBA;19750714;17.6
LBA;19750715;17.5
LBA;19750716;15.1
LBA;19750717;15.8
LBA;19750718;14.9
LBA;19750719;13.4
LBA;19750720;12.5
LBA;19750721;12.5
LBA;19750722;13.2
LBA;19750723;14.0
LBA;19750724;12.5
LBA;19750725;10.4
LBA;19750726;10.9
LBA;19750727;12.8
LBA;19750728;13.1
LBA;19750729;14.3
LBA;19750730;14.6
LBA;19750731;16.7
LBA;19750801;17.2
LBA;19750802;17.0
LBA;19750803;18.3
LBA;19750804;18.2
LBA;19750805;16.2
LBA;19750806;17.7
LBA;19750807;16.7
LBA;19750808;15.7
LBA;19750809;16.4
LBA;19750810;15.7
LBA;19750811;13.7
LBA;19750812;10.7
LBA;19750813;15.2
LBA;19750814;15.6
LBA;19750815;14.6
LBA;19750816;12.7
LBA;19750817;14.1
LBA;19750818;11.2
LBA;19750819;12.2
LBA;19750820;14.2
LBA;19750821;15.2
LBA;19750822;9.7
LBA;19750823;7.4
LBA;19750824;8.8
LBA;19750825;7.7
LBA;19750826;9.1
LBA;19750827;12.2
LBA;19750828;13.3
LBA;19750829;14.0
LBA;19750830;13.2
LBA;19750831;11.9
LBA;19750901;13.5
LBA;19750902;13.6
LBA;19750903;12.6
LBA;19750904;11.8
LBA;19750905;11.8
LBA;19750906;9.8
LBA;19750907;10.9
LBA;19750908;12.3
LBA;19750909;11.3
LBA;19750910;12.2
LBA;19750911;9.7
LBA;19750912;7.9
LBA;19750913;8.0
LBA;19750914;7.7
LBA;19750915;7.8
LBA;19750916;12.7
LBA;19750917;17.6
LBA;19750918;14.1
LBA;19750919;12.4
LBA;19750920;12.4
LBA;19750921;11.3
LBA;19750922;12.7
LBA;19750923;11.6
LBA;19750924;12.2
LBA;19750925;11.7
LBA;19750926;11.0
LBA;19750927;15.6
LBA;19750928;15.7
LBA;19750929;15.7
LBA;19750930;13.5
LBA;19751001;8.4
LBA;19751002;11.9
LBA;19751003;8.9
LBA;19751004;4.8
LBA;19751005;5.8
LBA;19751006;8.0
LBA;19751007;7.3
LBA;19751008;7.0
LBA;19751009;6.1
LBA;19751010;3.0
LBA;19751011;0.0
LBA;19751012;0.2
LBA;19751013;-0.4
LBA;19751014;1.6
LBA;19751015;5.1
LBA;19751016;4.9
LBA;19751017;1.7
LBA;19751018;3.9
LBA;19751019;4.3
LBA;19751020;3.9
LBA;19751021;3.5
LBA;19751022;3.1
LBA;19751023;3.7
LBA;19751024;4.2
LBA;19751025;4.5
LBA;19751026;4.9
LBA;19751027;5.2
LBA;19751028;5.5
LBA;19751029;5.1
LBA;19751030;6.1
LBA;19751031;7.1
LBA;19751101;5.5
LBA;19751102;4.8
LBA;19751103;5.9
LBA;19751104;4.9
LBA;19751105;3.9
LBA;19751106;-0.1
LBA;19751107;-0.3
LBA;19751108;0.5
LBA;19751109;0.7
LBA;19751110;1.2
LBA;19751111;1.1
LBA;19751112;2.6
LBA;19751113;6.6
LBA;19751114;5.2
LBA;19751115;4.3
LBA;19751116;5.2
LBA;19751117;0.3
LBA;19751118;0.0
LBA;19751119;0.0
LBA;19751120;1.8
LBA;19751121;-2.1
LBA;19751122;-1.3
LBA;19751123;-5.6
LBA;19751124;-2.1
LBA;19751125;-2.0
LBA;19751126;-1.0
LBA;19751127;-0.5
LBA;19751128;1.6
LBA;19751129;3.6
LBA;19751130;1.2
LBA;19751201;-2.1
LBA;19751202;2.2
LBA;19751203;0.2
LBA;19751204;-0.1
LBA;19751205;-2.8
LBA;19751206;-3.3
LBA;19751207;-1.1
LBA;19751208;-3.0
LBA;19751209;-2.5
LBA;19751210;-1.6
LBA;19751211;-4.1
LBA;19751212;-1.3
LBA;19751213;-0.3
LBA;19751214;-2.9
LBA;19751215;-3.0
LBA;19751216;-2.0
LBA;19751217;-0.5
LBA;19751218;-3.0
LBA;19751219;-7.4
LBA;19751220;-8.0
LBA;19751221;-7.3
LBA;19751222;-5.8
LBA;19751223;-5.2
LBA;19751224;-7.8
LBA;19751225;-6.1
LBA;19751226;-2.7
LBA;19751227;-4.1
LBA;19751228;-3.4
LBA;19751229;-2.1
LBA;19751230;-3.2
LBA;19751231;-2.5
LBA;19760101;1.1
LBA;19760102;2.3
LBA;19760103;1.0
LBA;19760104;-4.5
LBA;19760105;-1.9
LBA;19760106;0.3
LBA;19760107;-0.3
LBA;19760108;-0.2
LBA;19760109;-0.5
LBA;19760110;1.4
LBA;19760111;1.6
LBA;19760112;1.5
LBA;19760113;1.0
LBA;19760114;0.2
LBA;19760115;-1.0
LBA;19760116;-1.7
LBA;19760117;-0.5
LBA;19760118;-3.5
LBA;19760119;-3.6
LBA;19760120;-1.3
LBA;19760121;-0.7
LBA;19760122;-0.1
LBA;19760123;0.7
LBA;19760124;-4.7
LBA;19760125;-9.9
LBA;19760126;-7.2
LBA;19760127;-11.1
LBA;19760128;-8.2
LBA;19760129;-11.8
LBA;19760130;-8.8
LBA;19760131;-2.0
LBA;19760201;-8.5
LBA;19760202;-4.5
LBA;19760203;-2.3
LBA;19760204;-2.1
LBA;19760205;1.4
LBA;19760206;-1.1
LBA;19760207;-4.2
LBA;19760208;-2.0
LBA;19760209;-0.6
LBA;19760210;-0.8
LBA;19760211;-0.7
LBA;19760212;-1.8
LBA;19760213;-1.6
LBA;19760214;-3.0
LBA;19760215;-3.7
LBA;19760216;-4.6
LBA;19760217;-3.7
LBA;19760218;-3.6
LBA;19760219;-2.7
LBA;19760220;0.1
LBA;19760221;-0.7
