 

stn;time;tre200y0
SMM;1931;4.8
SMM;1932;5.5
SMM;1933;4.9
SMM;1934;6.0
SMM;1935;5.0
SMM;1936;5.3
SMM;1937;5.5
SMM;1938;5.5
SMM;1939;5.1
SMM;1940;4.6
SMM;1941;4.8
SMM;1942;5.9
SMM;1943;6.3
SMM;1944;5.3
SMM;1945;6.2
SMM;1946;5.7
SMM;1947;6.4
SMM;1948;6.3
SMM;1949;6.4
SMM;1950;6.0
SMM;1951;5.7
SMM;1952;5.4
SMM;1953;6.0
SMM;1954;5.0
SMM;1955;5.3
SMM;1956;4.3
SMM;1957;5.8
SMM;1958;5.4
SMM;1959;5.7
