 

stn;time;rzz150mx
TGNUS;201901;1.4
TGNUS;201902;1.2
TGNUS;201903;1.4
TGNUS;201904;1.0
TGNUS;201905;7.0
TGNUS;201906;6.0
TGNUS;201907;6.6
TGNUS;201908;7.8
TGNUS;201909;1.8
TGNUS;201910;3.0
TGNUS;201911;1.8
TGNUS;201912;1.0
TGNUS;202001;1.6
TGNUS;202002;3.8
TGNUS;202003;0.6
TGNUS;202004;2.6
TGNUS;202005;2.0
TGNUS;202006;4.2
TGNUS;202007;4.0
