 

stn;time;tre200dn
SAS;19670701;8.1
SAS;19670702;10.8
SAS;19670703;8.7
SAS;19670704;7.1
SAS;19670705;7.3
SAS;19670706;7.2
SAS;19670707;8.6
SAS;19670708;4.5
SAS;19670709;7.9
SAS;19670710;2.2
SAS;19670711;3.8
SAS;19670712;8.0
SAS;19670713;9.3
SAS;19670714;11.3
SAS;19670715;7.8
SAS;19670716;7.8
SAS;19670717;8.2
SAS;19670718;9.1
SAS;19670719;11.1
SAS;19670720;11.3
SAS;19670721;10.2
SAS;19670722;11.7
SAS;19670723;10.2
SAS;19670724;9.1
SAS;19670725;9.0
SAS;19670726;8.1
SAS;19670727;7.9
SAS;19670728;6.7
SAS;19670729;8.4
SAS;19670730;8.9
SAS;19670731;9.2
SAS;19670801;9.0
SAS;19670802;8.9
SAS;19670803;8.2
SAS;19670804;10.7
SAS;19670805;7.1
SAS;19670806;6.1
SAS;19670807;4.5
SAS;19670808;6.9
SAS;19670809;13.2
SAS;19670810;7.8
SAS;19670811;7.5
SAS;19670812;6.0
SAS;19670813;4.2
SAS;19670814;1.9
SAS;19670815;6.7
SAS;19670816;8.6
SAS;19670817;9.4
SAS;19670818;7.2
SAS;19670819;7.1
SAS;19670820;7.6
SAS;19670821;5.0
SAS;19670822;7.4
SAS;19670823;7.3
SAS;19670824;7.0
SAS;19670825;6.5
SAS;19670826;6.8
SAS;19670827;6.9
SAS;19670828;7.2
SAS;19670829;9.3
SAS;19670830;8.2
SAS;19670831;5.9
SAS;19670901;6.9
SAS;19670902;8.3
SAS;19670903;8.8
SAS;19670904;0.7
SAS;19670905;-0.3
SAS;19670906;4.2
SAS;19670907;4.0
SAS;19670908;1.5
SAS;19670909;3.0
SAS;19670910;2.3
SAS;19670911;1.0
SAS;19670912;-0.1
SAS;19670913;0.2
SAS;19670914;1.2
SAS;19670915;2.5
SAS;19670916;0.7
SAS;19670917;2.5
SAS;19670918;2.5
SAS;19670919;4.5
SAS;19670920;4.0
SAS;19670921;4.9
SAS;19670922;4.9
SAS;19670923;1.1
SAS;19670924;4.1
SAS;19670925;7.2
SAS;19670926;8.1
SAS;19670927;7.1
SAS;19670928;6.9
SAS;19670929;7.6
SAS;19670930;7.6
SAS;19671001;6.4
SAS;19671002;6.3
SAS;19671003;6.9
SAS;19671004;3.7
SAS;19671005;0.2
SAS;19671006;-2.6
SAS;19671007;2.7
SAS;19671008;2.1
SAS;19671009;3.7
SAS;19671010;5.0
SAS;19671011;3.9
SAS;19671012;3.5
SAS;19671013;3.5
SAS;19671014;3.7
SAS;19671015;5.5
SAS;19671016;6.4
SAS;19671017;4.4
SAS;19671018;-0.6
SAS;19671019;-1.8
SAS;19671020;1.9
SAS;19671021;3.5
SAS;19671022;2.7
SAS;19671023;4.2
SAS;19671024;2.5
SAS;19671025;1.3
SAS;19671026;2.5
SAS;19671027;2.9
SAS;19671028;2.6
SAS;19671029;-3.7
SAS;19671030;-5.8
SAS;19671031;-5.3
SAS;19671101;-3.9
SAS;19671102;-3.5
SAS;19671103;-1.0
SAS;19671104;-1.6
SAS;19671105;-2.1
SAS;19671106;-6.0
SAS;19671107;-8.0
SAS;19671108;0.2
SAS;19671109;-1.3
SAS;19671110;-1.2
SAS;19671111;-2.3
SAS;19671112;-1.9
SAS;19671113;-1.1
SAS;19671114;0.1
SAS;19671115;1.2
SAS;19671116;2.0
SAS;19671117;3.0
SAS;19671118;3.3
SAS;19671119;0.5
SAS;19671120;-0.2
SAS;19671121;-0.2
SAS;19671122;-0.2
SAS;19671123;0.1
SAS;19671124;-0.2
SAS;19671125;-3.9
SAS;19671126;-2.7
SAS;19671127;-5.0
SAS;19671128;-7.3
SAS;19671129;-8.0
SAS;19671130;-7.5
SAS;19671201;-2.2
SAS;19671202;-1.2
SAS;19671203;-0.2
SAS;19671204;-7.1
SAS;19671205;-6.3
SAS;19671206;-6.0
SAS;19671207;-8.7
SAS;19671208;-15.6
SAS;19671209;-17.5
SAS;19671210;-14.7
SAS;19671211;-13.9
SAS;19671212;-13.3
SAS;19671213;-10.0
SAS;19671214;-8.3
SAS;19671215;-7.4
SAS;19671216;-9.2
SAS;19671217;-8.1
SAS;19671218;-12.0
SAS;19671219;-13.0
SAS;19671220;-9.9
SAS;19671221;-15.0
SAS;19671222;-7.5
SAS;19671223;-3.3
SAS;19671224;-2.9
SAS;19671225;-6.8
SAS;19671226;-7.8
SAS;19671227;-11.8
SAS;19671228;-13.1
SAS;19671229;-6.8
SAS;19671230;-14.6
SAS;19671231;-16.3
SAS;19680101;-12.3
SAS;19680102;-11.6
SAS;19680103;-14.7
SAS;19680104;-9.2
SAS;19680105;-7.7
SAS;19680106;-4.6
SAS;19680107;-8.2
SAS;19680108;-9.4
SAS;19680109;-11.5
SAS;19680110;-17.5
SAS;19680111;-17.0
SAS;19680112;-15.0
SAS;19680113;-22.2
SAS;19680114;-12.4
