 

stn;time;rsd100m0
IYSVE;200308;3
IYSVE;200309;0
IYSVE;200310;2
IYSVE;200311;3
IYSVE;200312;0
IYSVE;200401;0
IYSVE;200402;0
IYSVE;200403;1
IYSVE;200404;1
IYSVE;200405;2
IYSVE;200406;1
IYSVE;200407;3
IYSVE;200408;3
IYSVE;200409;2
IYSVE;200410;3
IYSVE;200411;2
IYSVE;200412;2
IYSVE;200501;0
IYSVE;200502;0
IYSVE;200503;0
IYSVE;200504;3
IYSVE;200505;0
IYSVE;200506;2
IYSVE;200507;3
IYSVE;200508;6
IYSVE;200509;0
IYSVE;200510;4
IYSVE;200511;1
IYSVE;200512;0
IYSVE;200601;1
IYSVE;200602;2
IYSVE;200603;1
IYSVE;200604;1
IYSVE;200605;2
IYSVE;200606;4
IYSVE;200607;4
IYSVE;200608;3
IYSVE;200609;2
IYSVE;200610;3
IYSVE;200611;0
IYSVE;200612;1
IYSVE;200701;1
IYSVE;200702;0
IYSVE;200703;1
IYSVE;200704;0
IYSVE;200705;2
IYSVE;200706;1
IYSVE;200707;4
IYSVE;200708;6
IYSVE;200709;3
IYSVE;200710;0
IYSVE;200711;3
IYSVE;200712;0
IYSVE;200801;1
IYSVE;200802;0
IYSVE;200803;0
IYSVE;200804;3
IYSVE;200805;4
IYSVE;200806;5
IYSVE;200807;7
IYSVE;200808;3
IYSVE;200809;2
IYSVE;200810;1
IYSVE;200811;6
IYSVE;200812;3
IYSVE;200901;2
IYSVE;200902;0
IYSVE;200903;2
IYSVE;200904;3
IYSVE;200905;0
IYSVE;200906;2
IYSVE;200907;6
IYSVE;200908;2
IYSVE;200909;3
IYSVE;200910;0
IYSVE;200911;2
IYSVE;200912;3
IYSVE;201001;0
IYSVE;201002;0
IYSVE;201003;2
IYSVE;201004;0
IYSVE;201005;4
IYSVE;201006;1
IYSVE;201007;4
IYSVE;201008;7
