 

stn;time;brefard0
LFB;20050601;0
LFB;20050602;0
LFB;20050603;88
LFB;20050604;0
LFB;20050605;0
LFB;20050606;0
LFB;20050607;0
LFB;20050608;0
LFB;20050609;0
LFB;20050610;0
LFB;20050611;0
LFB;20050612;6
LFB;20050613;140
LFB;20050614;3
LFB;20050615;0
LFB;20050616;0
LFB;20050617;0
LFB;20050618;0
LFB;20050619;0
LFB;20050620;0
LFB;20050621;22
LFB;20050622;120
LFB;20050623;0
LFB;20050624;152
LFB;20050625;86
LFB;20050626;34
LFB;20050627;3
LFB;20050628;13
LFB;20050629;307
LFB;20050630;0
LFB;20050701;0
LFB;20050702;0
LFB;20050703;0
LFB;20050704;107
LFB;20050705;9
LFB;20050706;1
LFB;20050707;0
LFB;20050708;2
LFB;20050709;0
LFB;20050710;26
LFB;20050711;37
LFB;20050712;23
LFB;20050713;0
LFB;20050714;0
LFB;20050715;0
LFB;20050716;513
LFB;20050717;0
LFB;20050718;320
LFB;20050719;53
LFB;20050720;0
LFB;20050721;0
LFB;20050722;0
LFB;20050723;0
LFB;20050724;1
LFB;20050725;130
LFB;20050726;0
LFB;20050727;0
LFB;20050728;89
LFB;20050729;722
LFB;20050730;0
LFB;20050731;0
LFB;20050801;0
LFB;20050802;0
LFB;20050803;0
LFB;20050804;0
LFB;20050805;0
LFB;20050806;0
LFB;20050807;4
LFB;20050808;0
LFB;20050809;0
LFB;20050810;0
LFB;20050811;0
LFB;20050812;0
LFB;20050813;0
LFB;20050814;26
LFB;20050815;0
LFB;20050816;0
LFB;20050817;0
LFB;20050818;27
LFB;20050819;70
LFB;20050820;1
LFB;20050821;0
LFB;20050822;0
LFB;20050823;0
LFB;20050824;0
LFB;20050825;0
LFB;20050826;0
LFB;20050827;0
LFB;20050828;0
LFB;20050829;0
LFB;20050830;0
LFB;20050831;0
LFB;20050901;47
LFB;20050902;110
LFB;20050903;0
LFB;20050904;0
LFB;20050905;9
LFB;20050906;4
LFB;20050907;0
LFB;20050908;0
LFB;20050909;24
LFB;20050910;31
LFB;20050911;0
LFB;20050912;0
LFB;20050913;0
LFB;20050914;0
LFB;20050915;0
LFB;20050916;0
LFB;20050917;0
LFB;20050918;0
LFB;20050919;0
LFB;20050920;0
LFB;20050921;0
LFB;20050922;0
LFB;20050923;0
LFB;20050924;0
LFB;20050925;1
LFB;20050926;0
LFB;20050927;0
LFB;20050928;0
LFB;20050929;0
LFB;20050930;0
LFB;20051001;0
LFB;20051002;0
LFB;20051003;0
LFB;20051004;0
LFB;20051005;0
LFB;20051006;0
LFB;20051007;0
LFB;20051008;0
LFB;20051009;0
LFB;20051010;0
LFB;20051011;0
LFB;20051012;0
LFB;20051013;0
LFB;20051014;0
LFB;20051015;0
LFB;20051016;0
LFB;20051017;0
LFB;20051018;0
LFB;20051019;0
LFB;20051020;0
LFB;20051021;0
LFB;20051022;53
LFB;20051023;1
LFB;20051024;0
LFB;20051025;0
LFB;20051026;0
LFB;20051027;0
LFB;20051028;0
LFB;20051029;0
LFB;20051030;0
LFB;20051031;0
LFB;20051101;0
LFB;20051102;0
LFB;20051103;0
LFB;20051104;0
LFB;20051105;0
LFB;20051106;0
LFB;20051107;0
LFB;20051108;0
LFB;20051109;0
LFB;20051110;0
LFB;20051111;0
LFB;20051112;0
LFB;20051113;0
LFB;20051114;0
LFB;20051115;0
LFB;20051116;0
LFB;20051117;0
LFB;20051118;0
LFB;20051119;0
LFB;20051120;0
LFB;20051121;0
LFB;20051122;0
LFB;20051123;0
LFB;20051124;0
LFB;20051125;0
LFB;20051126;0
LFB;20051127;0
LFB;20051128;0
LFB;20051129;0
LFB;20051130;0
LFB;20051201;0
LFB;20051202;0
LFB;20051203;0
LFB;20051204;0
LFB;20051205;0
LFB;20051206;0
LFB;20051207;0
LFB;20051208;0
LFB;20051209;0
LFB;20051210;0
LFB;20051211;0
LFB;20051212;0
LFB;20051213;0
LFB;20051214;0
LFB;20051215;0
LFB;20051216;0
LFB;20051217;0
LFB;20051218;0
LFB;20051219;0
LFB;20051220;0
LFB;20051221;0
LFB;20051222;0
LFB;20051223;0
LFB;20051224;0
LFB;20051225;0
LFB;20051226;0
LFB;20051227;0
LFB;20051228;0
LFB;20051229;0
LFB;20051230;0
LFB;20051231;0
LFB;20060101;0
LFB;20060102;0
LFB;20060103;0
LFB;20060104;0
LFB;20060105;0
LFB;20060106;0
LFB;20060107;0
LFB;20060108;0
LFB;20060109;0
LFB;20060110;0
LFB;20060111;0
LFB;20060112;0
LFB;20060113;0
LFB;20060114;0
LFB;20060115;0
LFB;20060116;0
LFB;20060117;0
LFB;20060118;0
LFB;20060119;0
LFB;20060120;0
LFB;20060121;0
LFB;20060122;0
LFB;20060123;0
LFB;20060124;0
LFB;20060125;0
LFB;20060126;0
LFB;20060127;0
LFB;20060128;0
LFB;20060129;0
LFB;20060130;0
LFB;20060131;0
LFB;20060201;0
LFB;20060202;0
LFB;20060203;0
LFB;20060204;0
LFB;20060205;0
LFB;20060206;0
LFB;20060207;0
LFB;20060208;0
LFB;20060209;1
LFB;20060210;0
LFB;20060211;0
LFB;20060212;0
LFB;20060213;0
LFB;20060214;0
LFB;20060215;0
LFB;20060216;0
LFB;20060217;0
LFB;20060218;0
LFB;20060219;0
LFB;20060220;0
LFB;20060221;0
LFB;20060222;0
LFB;20060223;0
LFB;20060224;0
LFB;20060225;0
