 

stn;time;rsd100m0
AGSNG;200911;1
AGSNG;200912;3
AGSNG;201001;0
AGSNG;201002;1
AGSNG;201003;1
AGSNG;201004;0
AGSNG;201005;5
AGSNG;201006;4
AGSNG;201007;7
AGSNG;201008;5
AGSNG;201009;2
AGSNG;201010;3
AGSNG;201011;2
AGSNG;201012;4
AGSNG;201101;2
AGSNG;201102;1
AGSNG;201103;0
AGSNG;201104;1
AGSNG;201105;5
AGSNG;201106;3
AGSNG;201107;9
AGSNG;201108;4
AGSNG;201109;4
AGSNG;201110;3
AGSNG;201111;0
AGSNG;201112;8
AGSNG;201201;6
AGSNG;201202;1
AGSNG;201203;1
AGSNG;201204;2
AGSNG;201205;3
AGSNG;201206;7
AGSNG;201207;3
AGSNG;201208;4
AGSNG;201209;4
AGSNG;201210;5
AGSNG;201211;4
AGSNG;201212;10
AGSNG;201301;1
AGSNG;201302;2
AGSNG;201303;2
AGSNG;201304;6
AGSNG;201305;4
AGSNG;201306;4
AGSNG;201307;3
AGSNG;201308;2
AGSNG;201309;3
AGSNG;201310;5
AGSNG;201311;7
AGSNG;201312;2
AGSNG;201401;1
AGSNG;201402;2
AGSNG;201403;1
AGSNG;201404;2
AGSNG;201405;3
AGSNG;201406;1
AGSNG;201407;9
AGSNG;201408;3
AGSNG;201409;1
AGSNG;201410;3
AGSNG;201411;2
AGSNG;201412;2
AGSNG;201501;3
AGSNG;201502;1
AGSNG;201503;2
AGSNG;201504;1
AGSNG;201505;5
AGSNG;201506;2
AGSNG;201507;0
AGSNG;201508;2
AGSNG;201509;1
AGSNG;201510;1
AGSNG;201511;1
AGSNG;201512;0
AGSNG;201601;9
AGSNG;201602;2
AGSNG;201603;0
AGSNG;201604;3
AGSNG;201605;6
AGSNG;201606;5
AGSNG;201607;4
AGSNG;201608;4
AGSNG;201609;2
AGSNG;201610;2
AGSNG;201611;5
AGSNG;201612;0
AGSNG;201701;1
AGSNG;201702;3
AGSNG;201703;4
AGSNG;201704;2
AGSNG;201705;3
AGSNG;201706;3
AGSNG;201707;4
AGSNG;201708;3
AGSNG;201709;2
AGSNG;201710;1
AGSNG;201711;4
AGSNG;201712;2
AGSNG;201801;7
AGSNG;201802;2
AGSNG;201803;3
AGSNG;201804;0
AGSNG;201805;2
AGSNG;201806;4
AGSNG;201807;2
AGSNG;201808;2
AGSNG;201809;1
AGSNG;201810;2
AGSNG;201811;0
AGSNG;201812;6
AGSNG;201901;2
AGSNG;201902;2
AGSNG;201903;3
AGSNG;201904;1
AGSNG;201905;3
AGSNG;201906;2
AGSNG;201907;5
AGSNG;201908;4
AGSNG;201909;3
AGSNG;201910;6
AGSNG;201911;2
AGSNG;201912;2
AGSNG;202001;1
AGSNG;202002;6
AGSNG;202003;1
AGSNG;202004;1
AGSNG;202005;4
AGSNG;202006;4
AGSNG;202007;1
AGSNG;202008;4
AGSNG;202009;2
AGSNG;202010;5
AGSNG;202011;1
AGSNG;202012;2
AGSNG;202101;7
AGSNG;202102;1
AGSNG;202103;2
AGSNG;202104;2
AGSNG;202105;5
