 

stn;time;rs1000m0
CGG;197301;0
CGG;197302;0
CGG;197303;0
CGG;197304;0
CGG;197305;0
CGG;197306;0
CGG;197307;1
CGG;197308;0
CGG;197309;0
CGG;197310;0
CGG;197311;0
CGG;197312;0
CGG;197401;0
CGG;197402;0
CGG;197403;0
CGG;197404;0
CGG;197405;0
CGG;197406;0
CGG;197407;0
CGG;197408;0
CGG;197409;0
CGG;197410;0
CGG;197411;0
CGG;197412;0
CGG;197501;0
CGG;197502;0
CGG;197503;0
CGG;197504;0
CGG;197505;0
CGG;197506;0
CGG;197507;0
CGG;197508;0
CGG;197509;2
CGG;197510;0
CGG;197511;0
CGG;197512;0
CGG;197601;0
CGG;197602;0
CGG;197603;0
CGG;197604;0
CGG;197605;0
CGG;197606;0
CGG;197607;0
CGG;197608;0
CGG;197609;1
CGG;197610;1
CGG;197611;0
CGG;197612;0
CGG;197701;0
CGG;197702;0
CGG;197703;0
CGG;197704;0
CGG;197705;0
CGG;197706;0
CGG;197707;0
CGG;197708;0
CGG;197709;0
CGG;197710;1
CGG;197711;0
CGG;197712;0
CGG;197801;0
CGG;197802;0
CGG;197803;0
CGG;197804;0
CGG;197805;0
CGG;197806;0
CGG;197807;0
CGG;197808;1
CGG;197809;0
CGG;197810;0
CGG;197811;0
CGG;197812;0
CGG;197901;0
CGG;197902;0
CGG;197903;1
CGG;197904;0
CGG;197905;0
CGG;197906;0
CGG;197907;0
CGG;197908;0
CGG;197909;0
CGG;197910;1
CGG;197911;0
CGG;197912;0
CGG;198001;0
CGG;198002;0
CGG;198003;0
CGG;198004;0
CGG;198005;0
CGG;198006;0
CGG;198007;0
CGG;198008;0
CGG;198009;0
CGG;198010;0
CGG;198011;0
CGG;198012;0
CGG;198101;0
CGG;198102;0
CGG;198103;0
CGG;198104;0
CGG;198105;0
CGG;198106;0
CGG;198107;0
CGG;198108;0
CGG;198109;1
CGG;198110;0
CGG;198111;0
CGG;198112;0
