 

stn;time;breclod0
CHA;20210414;0
CHA;20210415;0
CHA;20210416;0
CHA;20210417;0
CHA;20210418;0
CHA;20210419;0
CHA;20210420;0
CHA;20210421;0
CHA;20210422;0
CHA;20210423;0
CHA;20210424;0
CHA;20210425;0
CHA;20210426;0
CHA;20210427;0
CHA;20210428;0
CHA;20210429;0
CHA;20210430;0
CHA;20210501;0
CHA;20210502;0
CHA;20210503;0
CHA;20210504;0
CHA;20210505;2
