 

stn;time;rre150m0
MAU;197201;33.6
MAU;197202;104.4
MAU;197203;35.6
MAU;197204;137.4
MAU;197205;87.6
MAU;197206;117.3
MAU;197207;51.6
MAU;197208;85.4
MAU;197209;45.8
MAU;197210;57.2
MAU;197211;160.5
MAU;197212;14.3
MAU;197301;58.3
MAU;197302;102.7
MAU;197303;29.0
MAU;197304;118.0
MAU;197305;52.5
MAU;197306;160.5
MAU;197307;199.6
MAU;197308;64.8
MAU;197309;87.0
MAU;197310;93.2
MAU;197311;58.4
MAU;197312;68.4
MAU;197401;39.5
MAU;197402;100.9
MAU;197403;57.1
MAU;197404;38.2
MAU;197405;107.4
MAU;197406;126.1
MAU;197407;71.7
MAU;197408;51.3
MAU;197409;119.3
MAU;197410;151.9
MAU;197411;140.1
MAU;197412;106.6
MAU;197501;137.8
MAU;197502;18.6
MAU;197503;130.6
MAU;197504;117.1
MAU;197505;102.2
MAU;197506;80.8
MAU;197507;69.1
MAU;197508;82.9
MAU;197509;84.7
MAU;197510;45.3
MAU;197511;158.6
MAU;197512;11.9
MAU;197601;38.8
MAU;197602;29.9
MAU;197603;23.9
MAU;197604;119.4
MAU;197605;46.2
MAU;197606;40.1
MAU;197607;117.1
MAU;197608;95.0
MAU;197609;66.3
MAU;197610;146.0
MAU;197611;94.3
MAU;197612;140.1
MAU;197701;90.4
MAU;197702;101.7
MAU;197703;85.7
MAU;197704;207.4
MAU;197705;139.6
MAU;197706;100.9
MAU;197707;132.7
MAU;197708;103.2
MAU;197709;26.9
MAU;197710;158.8
MAU;197711;131.7
MAU;197712;84.7
MAU;197801;113.5
MAU;197802;154.5
MAU;197803;229.8
MAU;197804;78.2
MAU;197805;117.4
MAU;197806;106.9
MAU;197807;84.5
MAU;197808;128.5
MAU;197809;49.8
MAU;197810;41.8
MAU;197811;25.8
MAU;197812;108.1
MAU;197901;102.4
MAU;197902;62.0
MAU;197903;140.0
MAU;197904;82.3
MAU;197905;58.9
MAU;197906;80.2
MAU;197907;45.9
MAU;197908;161.8
