 

stn;time;tre200dn
MMRAF;20121126;6.6
MMRAF;20121127;5.1
MMRAF;20121128;3.2
MMRAF;20121129;0.0
MMRAF;20121130;-2.5
MMRAF;20121201;-4.3
MMRAF;20121202;-3.0
MMRAF;20121203;-3.0
MMRAF;20121204;1.1
MMRAF;20121205;0.5
MMRAF;20121206;-4.4
MMRAF;20121207;-4.8
MMRAF;20121208;-5.6
MMRAF;20121209;-8.5
MMRAF;20121210;-0.6
MMRAF;20121211;-3.5
MMRAF;20121212;-8.6
MMRAF;20121213;-9.3
MMRAF;20121214;-3.7
MMRAF;20121215;0.3
MMRAF;20121216;4.8
MMRAF;20121217;3.6
MMRAF;20121218;0.6
MMRAF;20121219;1.1
MMRAF;20121220;0.2
MMRAF;20121221;2.6
MMRAF;20121222;3.3
MMRAF;20121223;6.9
MMRAF;20121224;1.9
MMRAF;20121225;1.9
MMRAF;20121226;6.2
MMRAF;20121227;5.9
MMRAF;20121228;4.5
MMRAF;20121229;-0.7
MMRAF;20121230;0.9
MMRAF;20121231;-1.5
MMRAF;20130101;-2.7
MMRAF;20130102;-2.2
MMRAF;20130103;-2.5
MMRAF;20130104;3.7
MMRAF;20130105;4.9
MMRAF;20130106;3.5
MMRAF;20130107;1.6
MMRAF;20130108;0.3
MMRAF;20130109;-0.7
MMRAF;20130110;0.1
MMRAF;20130111;1.6
MMRAF;20130112;-1.0
MMRAF;20130113;-0.2
MMRAF;20130114;-1.2
MMRAF;20130115;-3.2
MMRAF;20130116;-4.1
MMRAF;20130117;-5.7
MMRAF;20130118;-8.2
MMRAF;20130119;-5.7
MMRAF;20130120;-3.5
MMRAF;20130121;-1.8
MMRAF;20130122;-4.1
MMRAF;20130123;-5.2
MMRAF;20130124;-4.6
MMRAF;20130125;-3.3
MMRAF;20130126;-5.6
MMRAF;20130127;-3.5
MMRAF;20130128;0.4
MMRAF;20130129;1.3
MMRAF;20130130;6.7
MMRAF;20130131;4.8
MMRAF;20130201;5.6
MMRAF;20130202;0.2
MMRAF;20130203;-0.6
MMRAF;20130204;-0.3
MMRAF;20130205;0.6
MMRAF;20130206;-0.4
MMRAF;20130207;-2.0
MMRAF;20130208;-1.6
MMRAF;20130209;-5.0
MMRAF;20130210;-6.6
MMRAF;20130211;-
MMRAF;20130212;-
MMRAF;20130213;-
MMRAF;20130214;-
MMRAF;20130215;-3.3
MMRAF;20130216;-2.7
MMRAF;20130217;-3.1
MMRAF;20130218;-3.3
MMRAF;20130219;-4.8
MMRAF;20130220;-1.5
MMRAF;20130221;-
MMRAF;20130222;-5.6
MMRAF;20130223;-
MMRAF;20130224;-5.4
MMRAF;20130225;-7.7
MMRAF;20130226;-6.5
MMRAF;20130227;-0.1
MMRAF;20130228;0.2
MMRAF;20130301;-0.1
MMRAF;20130302;-0.2
MMRAF;20130303;-3.3
MMRAF;20130304;-4.6
MMRAF;20130305;-4.1
MMRAF;20130306;-1.7
MMRAF;20130307;0.8
MMRAF;20130308;0.4
MMRAF;20130309;-
MMRAF;20130310;4.0
MMRAF;20130311;1.8
MMRAF;20130312;2.0
MMRAF;20130313;-2.3
MMRAF;20130314;-7.3
MMRAF;20130315;-7.8
MMRAF;20130316;-7.5
MMRAF;20130317;-0.9
MMRAF;20130318;2.7
MMRAF;20130319;-0.1
MMRAF;20130320;-1.0
MMRAF;20130321;0.6
MMRAF;20130322;0.3
MMRAF;20130323;0.6
MMRAF;20130324;-0.5
MMRAF;20130325;-2.2
MMRAF;20130326;-3.1
MMRAF;20130327;-3.7
MMRAF;20130328;-2.0
MMRAF;20130329;-0.2
MMRAF;20130330;0.3
MMRAF;20130331;0.2
MMRAF;20130401;-1.3
MMRAF;20130402;0.3
MMRAF;20130403;1.5
MMRAF;20130404;1.2
MMRAF;20130405;1.3
MMRAF;20130406;2.3
MMRAF;20130407;-1.1
MMRAF;20130408;-1.1
MMRAF;20130409;2.7
MMRAF;20130410;6.1
MMRAF;20130411;6.9
MMRAF;20130412;6.5
MMRAF;20130413;6.1
MMRAF;20130414;5.7
MMRAF;20130415;6.2
MMRAF;20130416;11.5
MMRAF;20130417;9.9
MMRAF;20130418;10.5
MMRAF;20130419;2.4
MMRAF;20130420;0.4
MMRAF;20130421;7.3
MMRAF;20130422;7.5
MMRAF;20130423;6.4
MMRAF;20130424;3.9
MMRAF;20130425;5.8
MMRAF;20130426;9.6
MMRAF;20130427;5.3
MMRAF;20130428;4.9
MMRAF;20130429;7.8
MMRAF;20130430;8.8
MMRAF;20130501;10.4
MMRAF;20130502;10.9
MMRAF;20130503;9.4
MMRAF;20130504;8.3
MMRAF;20130505;7.7
MMRAF;20130506;8.8
MMRAF;20130507;10.7
MMRAF;20130508;7.0
MMRAF;20130509;13.3
MMRAF;20130510;8.3
MMRAF;20130511;7.9
MMRAF;20130512;7.6
MMRAF;20130513;5.8
MMRAF;20130514;9.3
MMRAF;20130515;9.4
MMRAF;20130516;9.6
MMRAF;20130517;8.3
MMRAF;20130518;9.1
MMRAF;20130519;7.1
MMRAF;20130520;7.1
MMRAF;20130521;6.9
MMRAF;20130522;7.1
MMRAF;20130523;3.3
MMRAF;20130524;2.4
MMRAF;20130525;3.2
MMRAF;20130526;5.5
MMRAF;20130527;6.8
MMRAF;20130528;6.8
MMRAF;20130529;5.9
MMRAF;20130530;6.4
MMRAF;20130531;7.7
MMRAF;20130601;11.2
MMRAF;20130602;7.9
MMRAF;20130603;6.4
MMRAF;20130604;4.4
MMRAF;20130605;7.1
MMRAF;20130606;9.0
MMRAF;20130607;9.5
MMRAF;20130608;10.5
MMRAF;20130609;13.6
MMRAF;20130610;11.9
MMRAF;20130611;11.5
MMRAF;20130612;10.7
MMRAF;20130613;11.8
MMRAF;20130614;11.1
MMRAF;20130615;10.4
MMRAF;20130616;14.5
MMRAF;20130617;15.1
MMRAF;20130618;17.1
MMRAF;20130619;14.8
MMRAF;20130620;14.7
MMRAF;20130621;13.3
MMRAF;20130622;14.4
MMRAF;20130623;11.7
MMRAF;20130624;10.9
MMRAF;20130625;10.3
MMRAF;20130626;9.0
MMRAF;20130627;9.6
MMRAF;20130628;9.1
MMRAF;20130629;10.9
MMRAF;20130630;11.6
MMRAF;20130701;10.3
MMRAF;20130702;12.7
