 

stn;time;brefard0
TAV;20061104;0
TAV;20061105;0
TAV;20061106;0
TAV;20061107;0
TAV;20061108;0
TAV;20061109;0
TAV;20061110;0
TAV;20061111;0
TAV;20061112;0
TAV;20061113;0
TAV;20061114;0
TAV;20061115;0
TAV;20061116;0
TAV;20061117;0
TAV;20061118;0
TAV;20061119;0
TAV;20061120;0
TAV;20061121;0
TAV;20061122;0
TAV;20061123;0
TAV;20061124;0
TAV;20061125;0
TAV;20061126;0
TAV;20061127;0
TAV;20061128;0
TAV;20061129;0
TAV;20061130;0
TAV;20061201;0
TAV;20061202;0
TAV;20061203;0
TAV;20061204;0
TAV;20061205;0
TAV;20061206;0
TAV;20061207;0
TAV;20061208;0
TAV;20061209;0
TAV;20061210;0
TAV;20061211;0
TAV;20061212;0
TAV;20061213;0
TAV;20061214;0
TAV;20061215;0
TAV;20061216;0
TAV;20061217;0
TAV;20061218;0
TAV;20061219;0
TAV;20061220;0
TAV;20061221;0
TAV;20061222;0
TAV;20061223;0
TAV;20061224;0
TAV;20061225;0
TAV;20061226;0
TAV;20061227;0
TAV;20061228;0
TAV;20061229;0
TAV;20061230;0
TAV;20061231;0
TAV;20070101;0
TAV;20070102;0
TAV;20070103;0
TAV;20070104;0
TAV;20070105;0
TAV;20070106;0
TAV;20070107;0
TAV;20070108;0
TAV;20070109;0
TAV;20070110;0
TAV;20070111;0
TAV;20070112;0
TAV;20070113;0
TAV;20070114;0
TAV;20070115;0
TAV;20070116;0
TAV;20070117;0
TAV;20070118;0
TAV;20070119;0
TAV;20070120;0
TAV;20070121;0
TAV;20070122;0
TAV;20070123;0
TAV;20070124;0
TAV;20070125;0
TAV;20070126;0
TAV;20070127;0
TAV;20070128;0
TAV;20070129;0
TAV;20070130;0
TAV;20070131;0
TAV;20070201;0
TAV;20070202;0
TAV;20070203;0
TAV;20070204;0
TAV;20070205;0
TAV;20070206;0
TAV;20070207;0
TAV;20070208;0
TAV;20070209;0
TAV;20070210;0
TAV;20070211;0
TAV;20070212;0
TAV;20070213;0
TAV;20070214;0
TAV;20070215;0
TAV;20070216;0
TAV;20070217;0
TAV;20070218;0
TAV;20070219;0
TAV;20070220;0
TAV;20070221;0
TAV;20070222;0
TAV;20070223;0
TAV;20070224;0
TAV;20070225;0
TAV;20070226;0
TAV;20070227;0
TAV;20070228;0
TAV;20070301;0
TAV;20070302;0
TAV;20070303;0
TAV;20070304;0
TAV;20070305;0
TAV;20070306;0
TAV;20070307;0
TAV;20070308;0
TAV;20070309;0
TAV;20070310;0
TAV;20070311;0
TAV;20070312;0
TAV;20070313;0
TAV;20070314;0
TAV;20070315;0
TAV;20070316;0
TAV;20070317;0
TAV;20070318;0
TAV;20070319;0
TAV;20070320;0
TAV;20070321;0
TAV;20070322;0
TAV;20070323;0
TAV;20070324;0
TAV;20070325;0
TAV;20070326;0
TAV;20070327;0
TAV;20070328;0
TAV;20070329;0
TAV;20070330;1
TAV;20070331;0
TAV;20070401;0
TAV;20070402;0
TAV;20070403;0
TAV;20070404;0
TAV;20070405;0
TAV;20070406;0
TAV;20070407;0
TAV;20070408;1
TAV;20070409;0
TAV;20070410;0
TAV;20070411;0
TAV;20070412;0
TAV;20070413;0
TAV;20070414;0
TAV;20070415;0
TAV;20070416;0
TAV;20070417;0
TAV;20070418;0
TAV;20070419;0
TAV;20070420;0
TAV;20070421;0
TAV;20070422;0
TAV;20070423;0
TAV;20070424;0
TAV;20070425;0
TAV;20070426;2
TAV;20070427;1
TAV;20070428;2
TAV;20070429;35
TAV;20070430;56
TAV;20070501;11
TAV;20070502;0
TAV;20070503;0
TAV;20070504;0
TAV;20070505;0
TAV;20070506;0
TAV;20070507;0
TAV;20070508;0
TAV;20070509;0
TAV;20070510;0
TAV;20070511;1
TAV;20070512;0
TAV;20070513;4
TAV;20070514;69
TAV;20070515;33
TAV;20070516;0
TAV;20070517;0
TAV;20070518;0
TAV;20070519;0
TAV;20070520;3
TAV;20070521;11
TAV;20070522;0
TAV;20070523;50
TAV;20070524;66
TAV;20070525;55
TAV;20070526;13
TAV;20070527;4
TAV;20070528;0
TAV;20070529;0
TAV;20070530;0
TAV;20070531;0
TAV;20070601;0
TAV;20070602;0
TAV;20070603;0
TAV;20070604;36
TAV;20070605;9
TAV;20070606;14
TAV;20070607;145
TAV;20070608;6
TAV;20070609;52
TAV;20070610;39
TAV;20070611;6
TAV;20070612;7
TAV;20070613;21
TAV;20070614;4
TAV;20070615;8
TAV;20070616;0
TAV;20070617;0
TAV;20070618;5
TAV;20070619;2
TAV;20070620;269
TAV;20070621;821
TAV;20070622;105
TAV;20070623;0
TAV;20070624;7
TAV;20070625;141
TAV;20070626;0
TAV;20070627;1
TAV;20070628;0
TAV;20070629;2
TAV;20070630;0
TAV;20070701;93
TAV;20070702;42
TAV;20070703;0
TAV;20070704;1
TAV;20070705;0
TAV;20070706;0
TAV;20070707;0
TAV;20070708;11
TAV;20070709;101
TAV;20070710;0
TAV;20070711;0
TAV;20070712;0
TAV;20070713;0
TAV;20070714;0
TAV;20070715;0
TAV;20070716;0
TAV;20070717;0
TAV;20070718;19
TAV;20070719;4
TAV;20070720;5
TAV;20070721;34
TAV;20070722;72
TAV;20070723;62
TAV;20070724;61
TAV;20070725;0
TAV;20070726;0
TAV;20070727;0
TAV;20070728;0
TAV;20070729;0
TAV;20070730;0
TAV;20070731;0
TAV;20070801;0
TAV;20070802;167
TAV;20070803;0
TAV;20070804;0
TAV;20070805;0
TAV;20070806;92
TAV;20070807;12
TAV;20070808;109
TAV;20070809;0
TAV;20070810;0
TAV;20070811;0
TAV;20070812;105
TAV;20070813;18
TAV;20070814;3
TAV;20070815;0
TAV;20070816;25
TAV;20070817;4
TAV;20070818;0
TAV;20070819;250
TAV;20070820;0
TAV;20070821;0
TAV;20070822;0
TAV;20070823;1
TAV;20070824;0
TAV;20070825;0
TAV;20070826;0
TAV;20070827;0
TAV;20070828;142
TAV;20070829;45
TAV;20070830;15
TAV;20070831;0
TAV;20070901;0
TAV;20070902;0
TAV;20070903;1
TAV;20070904;5
TAV;20070905;0
TAV;20070906;0
TAV;20070907;0
TAV;20070908;0
TAV;20070909;0
TAV;20070910;0
TAV;20070911;0
TAV;20070912;0
TAV;20070913;0
TAV;20070914;0
TAV;20070915;0
TAV;20070916;0
TAV;20070917;3
TAV;20070918;12
TAV;20070919;0
TAV;20070920;0
TAV;20070921;0
TAV;20070922;0
TAV;20070923;0
TAV;20070924;0
TAV;20070925;0
TAV;20070926;0
TAV;20070927;0
TAV;20070928;0
TAV;20070929;0
TAV;20070930;0
TAV;20071001;0
TAV;20071002;0
TAV;20071003;0
TAV;20071004;0
TAV;20071005;0
TAV;20071006;0
TAV;20071007;0
TAV;20071008;0
TAV;20071009;0
TAV;20071010;0
TAV;20071011;0
TAV;20071012;0
TAV;20071013;0
TAV;20071014;0
TAV;20071015;0
TAV;20071016;0
TAV;20071017;0
TAV;20071018;0
TAV;20071019;0
TAV;20071020;0
TAV;20071021;0
TAV;20071022;0
TAV;20071023;0
TAV;20071024;0
TAV;20071025;0
TAV;20071026;0
TAV;20071027;0
TAV;20071028;0
TAV;20071029;0
TAV;20071030;0
TAV;20071031;0
TAV;20071101;0
TAV;20071102;0
TAV;20071103;0
TAV;20071104;0
TAV;20071105;0
TAV;20071106;0
TAV;20071107;0
TAV;20071108;0
TAV;20071109;0
TAV;20071110;0
TAV;20071111;0
TAV;20071112;0
TAV;20071113;0
TAV;20071114;0
TAV;20071115;0
TAV;20071116;0
TAV;20071117;0
TAV;20071118;0
TAV;20071119;0
TAV;20071120;0
TAV;20071121;0
TAV;20071122;0
TAV;20071123;0
TAV;20071124;0
TAV;20071125;0
TAV;20071126;0
TAV;20071127;0
TAV;20071128;0
TAV;20071129;0
TAV;20071130;0
TAV;20071201;0
TAV;20071202;0
TAV;20071203;0
TAV;20071204;0
TAV;20071205;0
TAV;20071206;0
TAV;20071207;0
TAV;20071208;0
TAV;20071209;0
TAV;20071210;0
TAV;20071211;0
TAV;20071212;0
TAV;20071213;0
TAV;20071214;0
TAV;20071215;0
TAV;20071216;0
TAV;20071217;0
TAV;20071218;0
TAV;20071219;0
TAV;20071220;0
TAV;20071221;0
TAV;20071222;0
TAV;20071223;0
TAV;20071224;0
TAV;20071225;0
TAV;20071226;0
TAV;20071227;0
TAV;20071228;0
TAV;20071229;0
TAV;20071230;0
TAV;20071231;0
TAV;20080101;0
TAV;20080102;0
TAV;20080103;0
TAV;20080104;0
TAV;20080105;0
TAV;20080106;0
TAV;20080107;0
TAV;20080108;0
TAV;20080109;0
TAV;20080110;0
TAV;20080111;0
TAV;20080112;0
TAV;20080113;0
TAV;20080114;0
TAV;20080115;0
TAV;20080116;0
TAV;20080117;0
TAV;20080118;0
TAV;20080119;0
TAV;20080120;0
TAV;20080121;0
TAV;20080122;0
TAV;20080123;0
TAV;20080124;0
TAV;20080125;0
TAV;20080126;0
TAV;20080127;0
TAV;20080128;0
TAV;20080129;0
TAV;20080130;0
TAV;20080131;0
TAV;20080201;0
TAV;20080202;0
TAV;20080203;0
TAV;20080204;0
TAV;20080205;0
TAV;20080206;0
TAV;20080207;0
TAV;20080208;0
TAV;20080209;0
TAV;20080210;0
TAV;20080211;0
TAV;20080212;0
TAV;20080213;0
TAV;20080214;0
TAV;20080215;0
TAV;20080216;0
TAV;20080217;0
TAV;20080218;0
TAV;20080219;0
TAV;20080220;0
TAV;20080221;0
TAV;20080222;0
TAV;20080223;0
TAV;20080224;0
TAV;20080225;0
TAV;20080226;0
TAV;20080227;0
TAV;20080228;0
TAV;20080229;0
TAV;20080301;2
TAV;20080302;0
TAV;20080303;0
TAV;20080304;0
TAV;20080305;0
TAV;20080306;0
TAV;20080307;0
TAV;20080308;0
TAV;20080309;0
TAV;20080310;0
TAV;20080311;0
TAV;20080312;0
TAV;20080313;0
TAV;20080314;0
TAV;20080315;0
TAV;20080316;0
TAV;20080317;0
TAV;20080318;0
TAV;20080319;0
TAV;20080320;0
TAV;20080321;0
TAV;20080322;0
TAV;20080323;0
TAV;20080324;0
TAV;20080325;0
TAV;20080326;0
TAV;20080327;0
TAV;20080328;0
TAV;20080329;0
TAV;20080330;0
TAV;20080331;0
TAV;20080401;0
TAV;20080402;1
TAV;20080403;0
TAV;20080404;0
TAV;20080405;0
TAV;20080406;0
TAV;20080407;0
TAV;20080408;0
TAV;20080409;0
TAV;20080410;0
TAV;20080411;0
TAV;20080412;0
TAV;20080413;0
TAV;20080414;1
TAV;20080415;0
TAV;20080416;0
TAV;20080417;0
TAV;20080418;0
TAV;20080419;1
TAV;20080420;0
TAV;20080421;0
TAV;20080422;0
TAV;20080423;0
TAV;20080424;2
TAV;20080425;0
TAV;20080426;0
TAV;20080427;0
TAV;20080428;0
TAV;20080429;0
TAV;20080430;0
TAV;20080501;0
TAV;20080502;0
TAV;20080503;0
TAV;20080504;0
TAV;20080505;0
TAV;20080506;0
TAV;20080507;0
TAV;20080508;0
TAV;20080509;0
TAV;20080510;0
TAV;20080511;2
TAV;20080512;0
TAV;20080513;0
TAV;20080514;0
TAV;20080515;1
TAV;20080516;0
TAV;20080517;0
TAV;20080518;0
TAV;20080519;0
TAV;20080520;0
TAV;20080521;0
TAV;20080522;0
TAV;20080523;0
TAV;20080524;0
TAV;20080525;0
TAV;20080526;0
TAV;20080527;22
TAV;20080528;9
TAV;20080529;43
TAV;20080530;7
TAV;20080531;2
TAV;20080601;0
TAV;20080602;0
TAV;20080603;7
TAV;20080604;0
TAV;20080605;0
TAV;20080606;1
TAV;20080607;0
TAV;20080608;2
TAV;20080609;3
TAV;20080610;150
TAV;20080611;1
TAV;20080612;6
TAV;20080613;1
TAV;20080614;0
TAV;20080615;0
TAV;20080616;0
TAV;20080617;0
TAV;20080618;0
TAV;20080619;0
TAV;20080620;0
TAV;20080621;0
TAV;20080622;0
TAV;20080623;134
TAV;20080624;24
TAV;20080625;19
TAV;20080626;523
TAV;20080627;0
TAV;20080628;0
TAV;20080629;294
TAV;20080630;36
TAV;20080701;100
TAV;20080702;18
TAV;20080703;101
TAV;20080704;0
TAV;20080705;0
TAV;20080706;34
TAV;20080707;14
TAV;20080708;0
TAV;20080709;0
TAV;20080710;0
TAV;20080711;49
TAV;20080712;43
TAV;20080713;77
TAV;20080714;0
TAV;20080715;0
TAV;20080716;0
TAV;20080717;0
TAV;20080718;0
TAV;20080719;0
TAV;20080720;200
TAV;20080721;0
TAV;20080722;0
TAV;20080723;0
TAV;20080724;0
TAV;20080725;1
TAV;20080726;17
TAV;20080727;0
TAV;20080728;261
TAV;20080729;130
TAV;20080730;742
TAV;20080731;130
TAV;20080801;515
TAV;20080802;0
TAV;20080803;0
TAV;20080804;0
TAV;20080805;0
TAV;20080806;153
TAV;20080807;628
TAV;20080808;74
TAV;20080809;0
TAV;20080810;0
TAV;20080811;6
TAV;20080812;0
TAV;20080813;10
TAV;20080814;15
TAV;20080815;70
TAV;20080816;0
TAV;20080817;0
TAV;20080818;0
TAV;20080819;3
TAV;20080820;0
TAV;20080821;0
TAV;20080822;1
TAV;20080823;1
TAV;20080824;0
TAV;20080825;0
TAV;20080826;0
TAV;20080827;0
TAV;20080828;0
TAV;20080829;0
TAV;20080830;0
TAV;20080831;250
TAV;20080901;19
TAV;20080902;1
TAV;20080903;3
TAV;20080904;14
TAV;20080905;4
TAV;20080906;8
TAV;20080907;156
TAV;20080908;0
TAV;20080909;0
TAV;20080910;186
TAV;20080911;111
TAV;20080912;3
TAV;20080913;46
TAV;20080914;1
TAV;20080915;0
TAV;20080916;0
TAV;20080917;0
TAV;20080918;2
TAV;20080919;0
TAV;20080920;0
TAV;20080921;0
TAV;20080922;0
TAV;20080923;0
TAV;20080924;1
TAV;20080925;0
TAV;20080926;0
TAV;20080927;0
TAV;20080928;0
TAV;20080929;0
TAV;20080930;0
TAV;20081001;1
TAV;20081002;0
TAV;20081003;5
TAV;20081004;0
TAV;20081005;0
TAV;20081006;0
TAV;20081007;0
TAV;20081008;0
TAV;20081009;0
TAV;20081010;0
TAV;20081011;0
TAV;20081012;0
TAV;20081013;0
TAV;20081014;0
TAV;20081015;0
TAV;20081016;0
TAV;20081017;0
TAV;20081018;0
TAV;20081019;0
TAV;20081020;0
TAV;20081021;0
TAV;20081022;0
TAV;20081023;0
TAV;20081024;1
TAV;20081025;0
TAV;20081026;0
TAV;20081027;0
TAV;20081028;0
TAV;20081029;10
TAV;20081030;18
TAV;20081031;3
TAV;20081101;0
TAV;20081102;0
TAV;20081103;2
TAV;20081104;5
TAV;20081105;16
TAV;20081106;0
TAV;20081107;0
TAV;20081108;0
TAV;20081109;0
TAV;20081110;0
TAV;20081111;0
TAV;20081112;1
TAV;20081113;3
TAV;20081114;0
TAV;20081115;0
TAV;20081116;0
TAV;20081117;0
TAV;20081118;0
TAV;20081119;0
TAV;20081120;0
TAV;20081121;0
TAV;20081122;0
TAV;20081123;0
TAV;20081124;0
TAV;20081125;0
TAV;20081126;0
TAV;20081127;0
TAV;20081128;0
TAV;20081129;0
TAV;20081130;0
TAV;20081201;1
TAV;20081202;0
TAV;20081203;0
TAV;20081204;0
TAV;20081205;0
TAV;20081206;0
TAV;20081207;0
TAV;20081208;0
TAV;20081209;0
TAV;20081210;0
TAV;20081211;0
TAV;20081212;0
TAV;20081213;0
TAV;20081214;0
TAV;20081215;0
TAV;20081216;0
TAV;20081217;0
TAV;20081218;0
TAV;20081219;0
TAV;20081220;0
TAV;20081221;0
TAV;20081222;0
TAV;20081223;0
TAV;20081224;0
TAV;20081225;0
TAV;20081226;0
TAV;20081227;0
TAV;20081228;0
TAV;20081229;0
TAV;20081230;0
TAV;20081231;0
TAV;20090101;0
TAV;20090102;0
TAV;20090103;0
TAV;20090104;0
TAV;20090105;0
TAV;20090106;0
TAV;20090107;0
TAV;20090108;0
TAV;20090109;0
TAV;20090110;0
TAV;20090111;0
TAV;20090112;0
TAV;20090113;0
TAV;20090114;0
TAV;20090115;0
TAV;20090116;0
TAV;20090117;0
TAV;20090118;0
TAV;20090119;0
TAV;20090120;0
TAV;20090121;0
TAV;20090122;0
TAV;20090123;1
TAV;20090124;0
TAV;20090125;1
TAV;20090126;0
TAV;20090127;0
TAV;20090128;0
TAV;20090129;0
TAV;20090130;0
TAV;20090131;0
TAV;20090201;0
TAV;20090202;0
TAV;20090203;0
TAV;20090204;0
TAV;20090205;0
TAV;20090206;0
TAV;20090207;0
TAV;20090208;0
TAV;20090209;0
TAV;20090210;0
TAV;20090211;0
TAV;20090212;0
TAV;20090213;0
TAV;20090214;0
TAV;20090215;0
TAV;20090216;0
TAV;20090217;0
TAV;20090218;0
TAV;20090219;0
TAV;20090220;0
TAV;20090221;0
TAV;20090222;0
TAV;20090223;0
TAV;20090224;0
TAV;20090225;0
TAV;20090226;0
TAV;20090227;0
TAV;20090228;0
TAV;20090301;0
TAV;20090302;0
TAV;20090303;0
TAV;20090304;0
TAV;20090305;0
TAV;20090306;0
TAV;20090307;0
TAV;20090308;0
TAV;20090309;5
TAV;20090310;0
TAV;20090311;0
TAV;20090312;0
TAV;20090313;0
TAV;20090314;0
TAV;20090315;0
TAV;20090316;0
TAV;20090317;0
TAV;20090318;0
TAV;20090319;0
TAV;20090320;0
TAV;20090321;0
TAV;20090322;0
TAV;20090323;0
TAV;20090324;0
TAV;20090325;0
TAV;20090326;0
TAV;20090327;0
TAV;20090328;0
