 

stn;time;rre150mx
RIE;199912;27.4
RIE;200001;27.9
RIE;200002;29.5
RIE;200003;17.8
RIE;200004;18.5
RIE;200005;7.2
RIE;200006;27.0
RIE;200007;19.2
RIE;200008;13.8
RIE;200009;34.7
RIE;200010;105.5
RIE;200011;24.9
RIE;200012;7.2
RIE;200101;18.3
RIE;200102;32.4
RIE;200103;30.1
RIE;200104;25.0
RIE;200105;15.4
RIE;200106;27.1
RIE;200107;56.1
RIE;200108;13.1
RIE;200109;13.5
RIE;200110;11.0
RIE;200111;25.8
RIE;200112;36.8
RIE;200201;24.9
RIE;200202;32.8
RIE;200203;54.3
RIE;200204;10.2
RIE;200205;45.8
RIE;200206;50.1
RIE;200207;19.8
RIE;200208;32.5
RIE;200209;12.5
RIE;200210;20.5
RIE;200211;52.7
RIE;200212;28.7
RIE;200301;21.3
RIE;200302;31.4
RIE;200303;4.3
RIE;200304;9.5
RIE;200305;18.8
RIE;200306;36.9
RIE;200307;34.6
RIE;200308;14.8
RIE;200309;10.4
RIE;200310;35.6
RIE;200311;17.2
RIE;200312;11.3
RIE;200401;36.5
RIE;200402;9.1
RIE;200403;8.8
RIE;200404;9.7
RIE;200405;17.4
RIE;200406;39.0
RIE;200407;14.2
RIE;200408;28.1
RIE;200409;26.9
RIE;200410;40.3
RIE;200411;46.1
RIE;200412;23.4
RIE;200501;19.4
RIE;200502;19.6
RIE;200503;6.9
RIE;200504;30.3
RIE;200505;12.0
RIE;200506;21.6
RIE;200507;20.0
RIE;200508;41.6
RIE;200509;13.6
RIE;200510;17.0
RIE;200511;7.4
