 

stn;time;rsd100m0
BAM;190001;10
BAM;190002;4
BAM;190003;2
BAM;190004;2
BAM;190005;2
BAM;190006;5
BAM;190007;6
BAM;190008;5
BAM;190009;1
BAM;190010;2
BAM;190011;2
BAM;190012;2
BAM;190101;2
BAM;190102;0
BAM;190103;2
BAM;190104;6
BAM;190105;1
BAM;190106;6
BAM;190107;6
BAM;190108;7
BAM;190109;5
BAM;190110;4
BAM;190111;1
BAM;190112;3
BAM;190201;2
BAM;190202;3
BAM;190203;7
BAM;190204;3
BAM;190205;10
BAM;190206;6
BAM;190207;5
BAM;190208;6
BAM;190209;5
BAM;190210;6
BAM;190211;0
BAM;190212;5
BAM;190301;3
BAM;190302;2
BAM;190303;4
BAM;190304;3
BAM;190305;1
BAM;190306;3
BAM;190307;9
BAM;190308;7
BAM;190309;2
BAM;190310;8
BAM;190311;6
BAM;190312;1
BAM;190401;1
BAM;190402;7
BAM;190403;2
BAM;190404;4
BAM;190405;4
BAM;190406;4
BAM;190407;1
BAM;190408;5
BAM;190409;7
BAM;190410;3
BAM;190411;2
BAM;190412;2
BAM;190501;3
BAM;190502;2
BAM;190503;6
BAM;190504;6
BAM;190505;5
BAM;190506;4
BAM;190507;4
BAM;190508;8
BAM;190509;9
BAM;190510;6
BAM;190511;5
BAM;190512;3
BAM;190601;3
BAM;190602;3
BAM;190603;4
BAM;190604;3
BAM;190605;5
BAM;190606;6
BAM;190607;8
BAM;190608;5
BAM;190609;2
BAM;190610;1
BAM;190611;3
BAM;190612;8
BAM;190701;5
BAM;190702;1
BAM;190703;2
BAM;190704;7
BAM;190705;3
BAM;190706;4
BAM;190707;7
BAM;190708;3
BAM;190709;3
BAM;190710;1
BAM;190711;2
BAM;190712;7
BAM;190801;2
BAM;190802;7
BAM;190803;3
BAM;190804;1
BAM;190805;5
BAM;190806;2
BAM;190807;6
BAM;190808;5
BAM;190809;10
BAM;190810;1
BAM;190811;3
BAM;190812;2
BAM;190901;1
BAM;190902;0
BAM;190903;3
BAM;190904;2
BAM;190905;0
BAM;190906;10
BAM;190907;8
BAM;190908;6
BAM;190909;4
BAM;190910;4
BAM;190911;0
BAM;190912;6
BAM;191001;6
BAM;191002;3
BAM;191003;3
BAM;191004;6
BAM;191005;4
BAM;191006;9
BAM;191007;9
BAM;191008;8
BAM;191009;4
BAM;191010;1
BAM;191011;11
BAM;191012;4
BAM;191101;1
BAM;191102;1
BAM;191103;2
BAM;191104;3
BAM;191105;2
BAM;191106;7
BAM;191107;1
BAM;191108;5
BAM;191109;8
BAM;191110;3
BAM;191111;2
BAM;191112;6
BAM;191201;2
BAM;191202;4
BAM;191203;6
BAM;191204;3
BAM;191205;9
BAM;191206;7
BAM;191207;5
BAM;191208;9
BAM;191209;4
BAM;191210;8
BAM;191211;2
BAM;191212;3
BAM;191301;3
BAM;191302;2
