 

stn;time;rsd300y0
FRE;1978;6
FRE;1979;6
FRE;1980;3
FRE;1981;6
FRE;1982;3
FRE;1983;9
FRE;1984;0
FRE;1985;4
FRE;1986;6
FRE;1987;7
FRE;1988;3
FRE;1989;2
FRE;1990;7
FRE;1991;7
FRE;1992;9
FRE;1993;6
FRE;1994;8
FRE;1995;8
FRE;1996;6
FRE;1997;7
FRE;1998;4
FRE;1999;9
FRE;2000;7
FRE;2001;8
FRE;2002;8
FRE;2003;4
FRE;2004;8
FRE;2005;5
FRE;2006;9
FRE;2007;13
FRE;2008;4
FRE;2009;2
FRE;2010;2
FRE;2011;3
FRE;2012;7
FRE;2013;6
FRE;2014;2
FRE;2015;9
FRE;2016;1
FRE;2017;3
FRE;2018;7
FRE;2019;5
FRE;2020;3
