 

stn;time;hns000d0
KIL;19701101;0
KIL;19701102;0
KIL;19701103;0
KIL;19701104;0
KIL;19701105;-
KIL;19701106;0
KIL;19701107;0
KIL;19701108;-
KIL;19701109;2
KIL;19701110;0
KIL;19701111;0
KIL;19701112;-
KIL;19701113;5
KIL;19701114;12
KIL;19701115;-
KIL;19701116;-
KIL;19701117;-
KIL;19701118;0
KIL;19701119;-
KIL;19701120;1
KIL;19701121;18
KIL;19701122;1
KIL;19701123;0
KIL;19701124;0
KIL;19701125;0
KIL;19701126;0
KIL;19701127;0
KIL;19701128;0
KIL;19701129;-
KIL;19701130;0
KIL;19701201;2
KIL;19701202;7
KIL;19701203;0
KIL;19701204;0
KIL;19701205;0
KIL;19701206;0
KIL;19701207;9
KIL;19701208;0
KIL;19701209;0
KIL;19701210;0
KIL;19701211;0
KIL;19701212;0
KIL;19701213;0
KIL;19701214;0
KIL;19701215;2
KIL;19701216;0
KIL;19701217;0
KIL;19701218;0
KIL;19701219;0
KIL;19701220;0
KIL;19701221;0
KIL;19701222;3
KIL;19701223;3
KIL;19701224;0
KIL;19701225;0
KIL;19701226;0
KIL;19701227;0
KIL;19701228;0
KIL;19701229;0
KIL;19701230;15
KIL;19701231;0
KIL;19710101;5
KIL;19710102;0
KIL;19710103;0
KIL;19710104;0
KIL;19710105;0
KIL;19710106;0
KIL;19710107;0
KIL;19710108;0
KIL;19710109;0
KIL;19710110;0
KIL;19710111;0
KIL;19710112;0
KIL;19710113;0
KIL;19710114;0
KIL;19710115;0
KIL;19710116;0
KIL;19710117;0
KIL;19710118;0
KIL;19710119;8
KIL;19710120;4
KIL;19710121;0
KIL;19710122;0
KIL;19710123;0
KIL;19710124;0
KIL;19710125;0
KIL;19710126;-
KIL;19710127;5
KIL;19710128;3
KIL;19710129;0
KIL;19710130;0
KIL;19710131;0
KIL;19710201;3
KIL;19710202;0
KIL;19710203;8
KIL;19710204;0
KIL;19710205;0
KIL;19710206;0
KIL;19710207;0
KIL;19710208;0
KIL;19710209;0
KIL;19710210;0
KIL;19710211;0
KIL;19710212;0
KIL;19710213;0
KIL;19710214;0
KIL;19710215;5
KIL;19710216;10
KIL;19710217;0
KIL;19710218;8
KIL;19710219;25
KIL;19710220;0
KIL;19710221;0
KIL;19710222;18
KIL;19710223;15
KIL;19710224;0
KIL;19710225;0
KIL;19710226;0
KIL;19710227;0
KIL;19710228;0
KIL;19710301;2
KIL;19710302;0
KIL;19710303;8
KIL;19710304;3
KIL;19710305;5
KIL;19710306;0
KIL;19710307;0
KIL;19710308;0
KIL;19710309;0
KIL;19710310;5
KIL;19710311;4
KIL;19710312;0
KIL;19710313;0
KIL;19710314;0
KIL;19710315;3
KIL;19710316;20
KIL;19710317;0
KIL;19710318;0
KIL;19710319;18
KIL;19710320;5
KIL;19710321;38
KIL;19710322;0
KIL;19710323;0
KIL;19710324;0
KIL;19710325;5
KIL;19710326;0
KIL;19710327;22
KIL;19710328;8
KIL;19710329;0
KIL;19710330;0
KIL;19710331;0
KIL;19710401;0
KIL;19710402;0
KIL;19710403;0
KIL;19710404;0
KIL;19710405;-
KIL;19710406;0
KIL;19710407;0
KIL;19710408;0
KIL;19710409;0
KIL;19710410;0
KIL;19710411;0
KIL;19710412;0
KIL;19710413;0
KIL;19710414;0
KIL;19710415;0
KIL;19710416;-
KIL;19710417;-
KIL;19710418;0
KIL;19710419;0
KIL;19710420;0
KIL;19710421;0
KIL;19710422;0
KIL;19710423;-
KIL;19710424;1
KIL;19710425;0
KIL;19710426;0
KIL;19710427;-
KIL;19710428;2
KIL;19710429;0
KIL;19710430;0
KIL;19710501;-
KIL;19710502;-
KIL;19710503;0
KIL;19710504;-
KIL;19710505;-
KIL;19710506;0
KIL;19710507;0
KIL;19710508;0
KIL;19710509;0
KIL;19710510;0
KIL;19710511;-
KIL;19710512;0
KIL;19710513;-
KIL;19710514;-
KIL;19710515;-
KIL;19710516;0
KIL;19710517;0
KIL;19710518;0
KIL;19710519;0
KIL;19710520;-
KIL;19710521;-
KIL;19710522;-
KIL;19710523;-
KIL;19710524;-
KIL;19710525;-
KIL;19710526;-
KIL;19710527;-
KIL;19710528;-
