 

stn;time;tre200dx
BIV;20150429;7.1
BIV;20150430;6.8
BIV;20150501;8.2
BIV;20150502;10.8
BIV;20150503;10.6
BIV;20150504;11.5
BIV;20150505;15.6
BIV;20150506;11.1
BIV;20150507;12.6
BIV;20150508;12.4
BIV;20150509;10.6
BIV;20150510;12.7
BIV;20150511;17.3
BIV;20150512;16.0
BIV;20150513;18.3
BIV;20150514;17.0
BIV;20150515;6.3
BIV;20150516;8.2
BIV;20150517;13.6
BIV;20150518;13.8
BIV;20150519;12.2
BIV;20150520;0.6
BIV;20150521;0.8
BIV;20150522;1.6
BIV;20150523;2.4
BIV;20150524;6.4
BIV;20150525;7.4
BIV;20150526;5.2
BIV;20150527;6.1
BIV;20150528;13.4
BIV;20150529;12.7
BIV;20150530;12.9
BIV;20150531;11.7
BIV;20150601;14.0
BIV;20150602;15.7
BIV;20150603;19.4
BIV;20150604;19.3
BIV;20150605;20.6
BIV;20150606;21.4
BIV;20150607;20.6
BIV;20150608;16.9
BIV;20150609;13.7
BIV;20150610;15.6
BIV;20150611;17.1
BIV;20150612;15.7
BIV;20150613;15.5
BIV;20150614;15.7
BIV;20150615;12.4
BIV;20150616;10.8
BIV;20150617;12.2
BIV;20150618;14.3
BIV;20150619;11.3
BIV;20150620;7.9
BIV;20150621;10.4
BIV;20150622;12.9
BIV;20150623;10.3
BIV;20150624;13.7
BIV;20150625;15.9
BIV;20150626;17.3
BIV;20150627;17.1
BIV;20150628;17.3
BIV;20150629;18.2
BIV;20150630;21.1
BIV;20150701;22.5
BIV;20150702;24.5
BIV;20150703;24.0
BIV;20150704;25.5
BIV;20150705;25.2
BIV;20150706;24.8
BIV;20150707;23.7
BIV;20150708;18.4
BIV;20150709;15.1
BIV;20150710;20.4
BIV;20150711;22.0
BIV;20150712;20.6
BIV;20150713;18.2
BIV;20150714;22.5
BIV;20150715;23.3
BIV;20150716;22.2
BIV;20150717;23.2
BIV;20150718;23.1
BIV;20150719;22.4
BIV;20150720;22.8
BIV;20150721;24.0
BIV;20150722;23.4
BIV;20150723;22.8
BIV;20150724;20.9
BIV;20150725;18.7
BIV;20150726;16.9
BIV;20150727;16.6
BIV;20150728;19.3
BIV;20150729;18.2
BIV;20150730;12.9
BIV;20150731;16.7
BIV;20150801;14.5
BIV;20150802;16.8
BIV;20150803;22.0
BIV;20150804;21.7
BIV;20150805;20.6
BIV;20150806;23.1
BIV;20150807;23.3
BIV;20150808;24.9
BIV;20150809;21.5
BIV;20150810;20.5
BIV;20150811;19.9
BIV;20150812;22.6
BIV;20150813;20.8
BIV;20150814;17.3
BIV;20150815;13.3
BIV;20150816;11.3
BIV;20150817;11.1
BIV;20150818;14.8
BIV;20150819;7.8
BIV;20150820;12.6
BIV;20150821;14.7
BIV;20150822;16.7
BIV;20150823;11.9
BIV;20150824;13.8
BIV;20150825;13.2
BIV;20150826;17.2
BIV;20150827;17.5
BIV;20150828;22.4
BIV;20150829;22.3
BIV;20150830;21.1
BIV;20150831;19.1
BIV;20150901;17.3
BIV;20150902;14.0
BIV;20150903;13.2
BIV;20150904;13.5
BIV;20150905;7.8
BIV;20150906;9.0
BIV;20150907;9.7
BIV;20150908;13.0
BIV;20150909;13.0
BIV;20150910;10.8
BIV;20150911;10.2
BIV;20150912;11.9
BIV;20150913;12.5
BIV;20150914;13.1
BIV;20150915;12.3
BIV;20150916;14.7
BIV;20150917;16.2
BIV;20150918;12.2
BIV;20150919;10.4
BIV;20150920;9.2
BIV;20150921;14.3
BIV;20150922;9.7
BIV;20150923;7.4
BIV;20150924;3.4
BIV;20150925;7.6
BIV;20150926;11.6
BIV;20150927;11.1
BIV;20150928;8.4
BIV;20150929;9.5
BIV;20150930;9.9
BIV;20151001;8.8
BIV;20151002;10.6
BIV;20151003;10.0
BIV;20151004;8.1
BIV;20151005;14.4
BIV;20151006;13.0
BIV;20151007;8.1
BIV;20151008;9.0
BIV;20151009;10.8
BIV;20151010;9.8
BIV;20151011;8.2
BIV;20151012;9.9
BIV;20151013;9.2
BIV;20151014;0.1
BIV;20151015;-0.1
BIV;20151016;-0.9
BIV;20151017;2.5
BIV;20151018;4.4
BIV;20151019;1.3
BIV;20151020;2.3
BIV;20151021;3.1
BIV;20151022;5.0
BIV;20151023;8.3
BIV;20151024;12.2
BIV;20151025;9.5
BIV;20151026;11.3
BIV;20151027;11.1
BIV;20151028;9.4
BIV;20151029;3.3
BIV;20151030;11.5
BIV;20151031;12.1
BIV;20151101;12.1
BIV;20151102;12.5
BIV;20151103;12.0
BIV;20151104;11.7
BIV;20151105;10.4
BIV;20151106;11.9
BIV;20151107;14.1
BIV;20151108;16.3
BIV;20151109;13.4
BIV;20151110;14.2
BIV;20151111;11.9
BIV;20151112;14.5
BIV;20151113;12.0
BIV;20151114;6.6
BIV;20151115;8.9
BIV;20151116;11.1
BIV;20151117;11.5
BIV;20151118;9.6
BIV;20151119;9.8
BIV;20151120;9.7
