 

stn;time;tre200dn
SLFFLU;20031224;-19.8
SLFFLU;20031225;-8.1
SLFFLU;20031226;-
SLFFLU;20031227;-
SLFFLU;20031228;-
SLFFLU;20031229;-
SLFFLU;20031230;-
SLFFLU;20031231;-
SLFFLU;20040101;-14.7
SLFFLU;20040102;-14.6
SLFFLU;20040103;-
SLFFLU;20040104;-
SLFFLU;20040105;-
SLFFLU;20040106;-
SLFFLU;20040107;-7.5
SLFFLU;20040108;-6.9
SLFFLU;20040109;-8.8
SLFFLU;20040110;-10.7
SLFFLU;20040111;-9.2
SLFFLU;20040112;-5.7
SLFFLU;20040113;-6.1
SLFFLU;20040114;-10.5
SLFFLU;20040115;-14.8
SLFFLU;20040116;-15.0
SLFFLU;20040117;-11.2
SLFFLU;20040118;-12.5
SLFFLU;20040119;-16.8
SLFFLU;20040120;-11.6
SLFFLU;20040121;-14.1
SLFFLU;20040122;-17.4
SLFFLU;20040123;-14.2
SLFFLU;20040124;-13.4
SLFFLU;20040125;-16.4
SLFFLU;20040126;-17.0
SLFFLU;20040127;-15.0
SLFFLU;20040128;-17.0
SLFFLU;20040129;-18.5
SLFFLU;20040130;-19.2
SLFFLU;20040131;-10.1
SLFFLU;20040201;-4.0
SLFFLU;20040202;-3.6
SLFFLU;20040203;-3.1
SLFFLU;20040204;1.9
SLFFLU;20040205;-0.6
SLFFLU;20040206;-0.7
SLFFLU;20040207;-9.9
SLFFLU;20040208;-12.2
SLFFLU;20040209;-16.7
SLFFLU;20040210;-15.5
SLFFLU;20040211;-10.2
SLFFLU;20040212;-14.0
SLFFLU;20040213;-8.8
SLFFLU;20040214;-7.5
SLFFLU;20040215;-7.3
SLFFLU;20040216;-7.2
SLFFLU;20040217;-10.8
SLFFLU;20040218;-12.7
SLFFLU;20040219;-13.7
SLFFLU;20040220;-11.7
SLFFLU;20040221;-6.1
SLFFLU;20040222;-3.7
SLFFLU;20040223;-17.2
SLFFLU;20040224;-20.2
SLFFLU;20040225;-15.4
SLFFLU;20040226;-14.5
SLFFLU;20040227;-19.7
SLFFLU;20040228;-19.4
SLFFLU;20040229;-19.4
SLFFLU;20040301;-20.4
SLFFLU;20040302;-19.4
SLFFLU;20040303;-13.8
SLFFLU;20040304;-12.1
SLFFLU;20040305;-9.2
SLFFLU;20040306;-9.2
SLFFLU;20040307;-12.7
SLFFLU;20040308;-13.9
SLFFLU;20040309;-16.4
SLFFLU;20040310;-15.2
SLFFLU;20040311;-13.3
SLFFLU;20040312;-12.0
SLFFLU;20040313;-8.4
SLFFLU;20040314;-3.4
SLFFLU;20040315;-3.8
SLFFLU;20040316;0.0
SLFFLU;20040317;2.5
SLFFLU;20040318;0.5
SLFFLU;20040319;-0.9
SLFFLU;20040320;-2.8
SLFFLU;20040321;-8.0
SLFFLU;20040322;-9.8
SLFFLU;20040323;-10.8
SLFFLU;20040324;-11.4
SLFFLU;20040325;-12.8
SLFFLU;20040326;-15.2
SLFFLU;20040327;-15.3
SLFFLU;20040328;-10.4
SLFFLU;20040329;-5.6
SLFFLU;20040330;-6.4
SLFFLU;20040331;-5.4
SLFFLU;20040401;-4.7
SLFFLU;20040402;-4.4
SLFFLU;20040403;-2.8
SLFFLU;20040404;-3.0
SLFFLU;20040405;-7.2
SLFFLU;20040406;-9.3
SLFFLU;20040407;-11.9
SLFFLU;20040408;-12.7
SLFFLU;20040409;-10.2
SLFFLU;20040410;-8.2
SLFFLU;20040411;-8.5
SLFFLU;20040412;-10.3
SLFFLU;20040413;-8.3
SLFFLU;20040414;-8.5
SLFFLU;20040415;-5.0
SLFFLU;20040416;-6.4
SLFFLU;20040417;-3.7
SLFFLU;20040418;-3.2
SLFFLU;20040419;-9.9
SLFFLU;20040420;-10.3
SLFFLU;20040421;-3.8
SLFFLU;20040422;1.3
SLFFLU;20040423;-0.9
SLFFLU;20040424;-7.2
SLFFLU;20040425;-8.4
SLFFLU;20040426;-7.6
SLFFLU;20040427;-3.5
SLFFLU;20040428;-1.5
SLFFLU;20040429;-0.8
SLFFLU;20040430;-1.0
SLFFLU;20040501;-1.6
SLFFLU;20040502;-
SLFFLU;20040503;-2.9
SLFFLU;20040504;-1.6
