 

stn;time;rre002mx
LUSCH;201805;51.2
LUSCH;201806;44.1
LUSCH;201807;12.1
LUSCH;201808;32.0
LUSCH;201809;37.1
LUSCH;201810;26.0
LUSCH;201811;5.5
LUSCH;201812;59.7
LUSCH;201901;46.7
LUSCH;201902;35.8
LUSCH;201903;33.0
LUSCH;201904;31.5
LUSCH;201905;50.9
LUSCH;201906;34.3
LUSCH;201907;63.0
LUSCH;201908;42.5
LUSCH;201909;26.2
LUSCH;201910;46.4
LUSCH;201911;45.8
LUSCH;201912;27.6
LUSCH;202001;31.3
LUSCH;202002;36.5
LUSCH;202003;21.9
LUSCH;202004;26.3
LUSCH;202005;35.3
LUSCH;202006;70.8
LUSCH;202007;59.8
LUSCH;202008;68.1
LUSCH;202009;29.9
LUSCH;202010;28.2
LUSCH;202011;14.2
LUSCH;202012;26.8
LUSCH;202101;63.1
LUSCH;202102;18.7
LUSCH;202103;27.5
