 

stn;time;hns000d0
GIN;19681201;0
GIN;19681202;0
GIN;19681203;0
GIN;19681204;0
GIN;19681205;0
GIN;19681206;0
GIN;19681207;0
GIN;19681208;0
GIN;19681209;-
GIN;19681210;-
GIN;19681211;-
GIN;19681212;0
GIN;19681213;0
GIN;19681214;0
GIN;19681215;0
GIN;19681216;-
GIN;19681217;8
GIN;19681218;-
GIN;19681219;-
GIN;19681220;4
GIN;19681221;-
GIN;19681222;-
GIN;19681223;-
GIN;19681224;-
GIN;19681225;4
GIN;19681226;8
GIN;19681227;12
GIN;19681228;15
GIN;19681229;2
GIN;19681230;5
GIN;19681231;-
GIN;19690101;5
GIN;19690102;15
GIN;19690103;1
GIN;19690104;0
GIN;19690105;-
GIN;19690106;-
GIN;19690107;-
GIN;19690108;1
GIN;19690109;-
GIN;19690110;-
GIN;19690111;0
GIN;19690112;0
GIN;19690113;0
GIN;19690114;-
GIN;19690115;-
GIN;19690116;1
GIN;19690117;-
GIN;19690118;-
GIN;19690119;-
GIN;19690120;-
GIN;19690121;-
GIN;19690122;-
GIN;19690123;-
GIN;19690124;-
GIN;19690125;-
GIN;19690126;-
GIN;19690127;-
GIN;19690128;-
GIN;19690129;2
GIN;19690130;-
GIN;19690131;-
GIN;19690201;-
GIN;19690202;5
GIN;19690203;-
GIN;19690204;6
GIN;19690205;-
GIN;19690206;-
GIN;19690207;12
GIN;19690208;3
GIN;19690209;1
GIN;19690210;6
GIN;19690211;10
GIN;19690212;12
GIN;19690213;-
GIN;19690214;2
GIN;19690215;4
GIN;19690216;4
GIN;19690217;-
GIN;19690218;-
GIN;19690219;-
GIN;19690220;-
GIN;19690221;-
GIN;19690222;0
GIN;19690223;-
GIN;19690224;-
GIN;19690225;-
GIN;19690226;-
GIN;19690227;-
GIN;19690228;0
GIN;19690301;-
GIN;19690302;0
GIN;19690303;0
GIN;19690304;0
GIN;19690305;0
GIN;19690306;-
GIN;19690307;0
GIN;19690308;-
GIN;19690309;0
GIN;19690310;0
GIN;19690311;-
GIN;19690312;-
GIN;19690313;-
GIN;19690314;-
GIN;19690315;0
GIN;19690316;0
GIN;19690317;-
GIN;19690318;-
GIN;19690319;0
GIN;19690320;-
GIN;19690321;0
GIN;19690322;0
GIN;19690323;-
GIN;19690324;3
GIN;19690325;-
GIN;19690326;-
GIN;19690327;-
GIN;19690328;-
GIN;19690329;-
GIN;19690330;-
GIN;19690331;-
GIN;19690401;-
GIN;19690402;-
GIN;19690403;0
GIN;19690404;0
GIN;19690405;0
GIN;19690406;0
GIN;19690407;0
GIN;19690408;0
GIN;19690409;0
GIN;19690410;0
GIN;19690411;-
GIN;19690412;-
GIN;19690413;-
GIN;19690414;-
GIN;19690415;-
GIN;19690416;-
GIN;19690417;-
GIN;19690418;3
GIN;19690419;-
GIN;19690420;-
GIN;19690421;-
GIN;19690422;-
GIN;19690423;-
GIN;19690424;-
GIN;19690425;0
GIN;19690426;0
GIN;19690427;0
GIN;19690428;0
GIN;19690429;0
GIN;19690430;0
GIN;19690501;-
GIN;19690502;0
GIN;19690503;-
GIN;19690504;-
GIN;19690505;-
GIN;19690506;-
GIN;19690507;-
GIN;19690508;0
GIN;19690509;-
GIN;19690510;-
GIN;19690511;-
GIN;19690512;0
GIN;19690513;0
GIN;19690514;0
GIN;19690515;0
GIN;19690516;-
GIN;19690517;0
GIN;19690518;-
GIN;19690519;-
GIN;19690520;-
GIN;19690521;0
GIN;19690522;0
GIN;19690523;0
GIN;19690524;0
GIN;19690525;-
GIN;19690526;-
GIN;19690527;0
GIN;19690528;-
GIN;19690529;-
GIN;19690530;-
