 

stn;time;rs1000m0
TICAB;201702;0
TICAB;201703;0
TICAB;201704;0
TICAB;201705;0
TICAB;201706;0
TICAB;201707;0
TICAB;201708;0
TICAB;201709;0
TICAB;201710;0
TICAB;201711;0
TICAB;201712;0
TICAB;201801;0
TICAB;201802;0
TICAB;201803;0
TICAB;201804;0
TICAB;201805;0
TICAB;201806;0
TICAB;201807;0
TICAB;201808;0
TICAB;201809;0
TICAB;201810;0
TICAB;201811;0
TICAB;201812;0
TICAB;201901;0
TICAB;201902;0
TICAB;201903;0
TICAB;201904;0
TICAB;201905;0
TICAB;201906;0
TICAB;201907;0
TICAB;201908;0
TICAB;201909;0
TICAB;201910;0
TICAB;201911;0
TICAB;201912;0
TICAB;202001;0
TICAB;202002;0
TICAB;202003;0
TICAB;202004;0
TICAB;202005;0
TICAB;202006;0
TICAB;202007;0
TICAB;202008;0
TICAB;202009;0
TICAB;202010;1
TICAB;202011;0
TICAB;202012;0
TICAB;202101;0
TICAB;202102;0
TICAB;202103;0
