 

stn;time;hns000d0
BMU;20111017;0
BMU;20111018;0
BMU;20111019;0
BMU;20111020;0
BMU;20111021;0
BMU;20111022;0
BMU;20111023;0
BMU;20111024;0
BMU;20111025;0
BMU;20111026;0
BMU;20111027;0
BMU;20111028;0
BMU;20111029;0
BMU;20111030;0
BMU;20111031;0
BMU;20111101;0
BMU;20111102;0
BMU;20111103;0
BMU;20111104;0
BMU;20111105;0
BMU;20111106;0
BMU;20111107;0
BMU;20111108;0
BMU;20111109;0
BMU;20111110;0
BMU;20111111;0
BMU;20111112;0
BMU;20111113;0
BMU;20111114;0
BMU;20111115;0
BMU;20111116;0
BMU;20111117;0
BMU;20111118;0
BMU;20111119;0
BMU;20111120;0
BMU;20111121;0
BMU;20111122;0
BMU;20111123;0
BMU;20111124;0
BMU;20111125;0
BMU;20111126;0
BMU;20111127;0
BMU;20111128;0
BMU;20111129;0
BMU;20111130;0
BMU;20111201;0
BMU;20111202;0
BMU;20111203;0
BMU;20111204;0
BMU;20111205;0
BMU;20111206;0
BMU;20111207;0
BMU;20111208;0
BMU;20111209;0
BMU;20111210;0
BMU;20111211;0
BMU;20111212;0
BMU;20111213;0
BMU;20111214;0
BMU;20111215;0
BMU;20111216;6
BMU;20111217;5
BMU;20111218;4
BMU;20111219;6
BMU;20111220;10
BMU;20111221;0
BMU;20111222;0
BMU;20111223;0
BMU;20111224;0
BMU;20111225;0
BMU;20111226;0
BMU;20111227;0
BMU;20111228;0
BMU;20111229;5
BMU;20111230;5
BMU;20111231;0
BMU;20120101;0
BMU;20120102;0
BMU;20120103;0
BMU;20120104;0
BMU;20120105;1
BMU;20120106;2
BMU;20120107;0
BMU;20120108;0
BMU;20120109;0
BMU;20120110;0
BMU;20120111;0
BMU;20120112;0
BMU;20120113;0
BMU;20120114;0
BMU;20120115;0
BMU;20120116;0
BMU;20120117;0
BMU;20120118;0
BMU;20120119;0
BMU;20120120;0
BMU;20120121;0
BMU;20120122;0
BMU;20120123;4
BMU;20120124;2
BMU;20120125;0
BMU;20120126;0
BMU;20120127;4
BMU;20120128;3
BMU;20120129;0
BMU;20120130;2
BMU;20120131;5
BMU;20120201;10
BMU;20120202;3
BMU;20120203;0
BMU;20120204;0
BMU;20120205;0
BMU;20120206;0
BMU;20120207;1
BMU;20120208;0
BMU;20120209;2
BMU;20120210;3
BMU;20120211;0
BMU;20120212;0
BMU;20120213;0
BMU;20120214;10
BMU;20120215;10
BMU;20120216;0
BMU;20120217;0
BMU;20120218;0
BMU;20120219;9
BMU;20120220;0
BMU;20120221;0
BMU;20120222;0
BMU;20120223;0
BMU;20120224;0
BMU;20120225;0
BMU;20120226;0
BMU;20120227;0
BMU;20120228;0
BMU;20120229;0
BMU;20120301;0
BMU;20120302;0
BMU;20120303;0
BMU;20120304;0
BMU;20120305;0
BMU;20120306;0
BMU;20120307;0
BMU;20120308;0
BMU;20120309;0
BMU;20120310;0
BMU;20120311;0
BMU;20120312;0
BMU;20120313;0
BMU;20120314;0
BMU;20120315;0
BMU;20120316;0
BMU;20120317;0
BMU;20120318;0
BMU;20120319;0
BMU;20120320;0
BMU;20120321;0
BMU;20120322;0
BMU;20120323;0
BMU;20120324;0
BMU;20120325;0
BMU;20120326;0
BMU;20120327;0
BMU;20120328;0
BMU;20120329;0
BMU;20120330;0
BMU;20120331;0
BMU;20120401;0
BMU;20120402;0
BMU;20120403;0
BMU;20120404;0
BMU;20120405;0
BMU;20120406;0
BMU;20120407;0
BMU;20120408;0
BMU;20120409;0
BMU;20120410;0
BMU;20120411;0
BMU;20120412;0
BMU;20120413;0
BMU;20120414;0
BMU;20120415;-
BMU;20120416;0
BMU;20120417;0
BMU;20120418;0
BMU;20120419;0
BMU;20120420;0
BMU;20120421;0
BMU;20120422;0
BMU;20120423;0
BMU;20120424;0
BMU;20120425;0
BMU;20120426;-
BMU;20120427;-
BMU;20120428;0
BMU;20120429;-
BMU;20120430;0
BMU;20120501;0
BMU;20120502;0
BMU;20120503;-
BMU;20120504;0
BMU;20120505;0
BMU;20120506;0
BMU;20120507;0
BMU;20120508;0
BMU;20120509;0
BMU;20120510;0
BMU;20120511;0
BMU;20120512;0
BMU;20120513;0
BMU;20120514;0
BMU;20120515;0
BMU;20120516;0
BMU;20120517;0
BMU;20120518;0
BMU;20120519;0
BMU;20120520;0
BMU;20120521;0
BMU;20120522;0
BMU;20120523;0
BMU;20120524;0
BMU;20120525;0
BMU;20120526;0
BMU;20120527;0
BMU;20120528;0
BMU;20120529;0
BMU;20120530;0
BMU;20120531;-
BMU;20120601;0
BMU;20120602;0
BMU;20120603;0
BMU;20120604;0
BMU;20120605;0
BMU;20120606;0
BMU;20120607;0
BMU;20120608;0
BMU;20120609;0
BMU;20120610;0
BMU;20120611;0
BMU;20120612;0
BMU;20120613;0
BMU;20120614;0
BMU;20120615;0
BMU;20120616;0
BMU;20120617;0
BMU;20120618;0
BMU;20120619;0
BMU;20120620;0
BMU;20120621;0
BMU;20120622;0
BMU;20120623;0
BMU;20120624;0
BMU;20120625;0
BMU;20120626;0
BMU;20120627;0
BMU;20120628;0
BMU;20120629;0
BMU;20120630;0
BMU;20120701;0
BMU;20120702;0
BMU;20120703;0
BMU;20120704;0
BMU;20120705;-
BMU;20120706;0
BMU;20120707;0
BMU;20120708;0
BMU;20120709;0
BMU;20120710;0
BMU;20120711;0
BMU;20120712;0
BMU;20120713;0
BMU;20120714;0
BMU;20120715;0
BMU;20120716;0
BMU;20120717;0
BMU;20120718;0
BMU;20120719;-
BMU;20120720;0
BMU;20120721;0
BMU;20120722;0
BMU;20120723;0
BMU;20120724;0
BMU;20120725;0
BMU;20120726;0
BMU;20120727;0
BMU;20120728;0
BMU;20120729;0
BMU;20120730;0
BMU;20120731;0
BMU;20120801;0
BMU;20120802;0
BMU;20120803;0
BMU;20120804;0
BMU;20120805;0
BMU;20120806;0
BMU;20120807;0
BMU;20120808;0
BMU;20120809;0
BMU;20120810;0
BMU;20120811;0
BMU;20120812;0
BMU;20120813;0
BMU;20120814;0
BMU;20120815;0
BMU;20120816;0
BMU;20120817;0
BMU;20120818;0
BMU;20120819;0
BMU;20120820;0
BMU;20120821;0
BMU;20120822;0
BMU;20120823;0
BMU;20120824;0
BMU;20120825;0
BMU;20120826;0
BMU;20120827;0
BMU;20120828;0
BMU;20120829;0
BMU;20120830;0
BMU;20120831;0
BMU;20120901;0
BMU;20120902;0
BMU;20120903;0
BMU;20120904;0
BMU;20120905;0
BMU;20120906;0
BMU;20120907;0
BMU;20120908;0
BMU;20120909;0
BMU;20120910;0
BMU;20120911;0
BMU;20120912;0
BMU;20120913;0
BMU;20120914;0
BMU;20120915;0
BMU;20120916;0
BMU;20120917;0
BMU;20120918;0
BMU;20120919;0
BMU;20120920;0
BMU;20120921;0
BMU;20120922;0
BMU;20120923;0
BMU;20120924;0
BMU;20120925;0
BMU;20120926;0
BMU;20120927;0
BMU;20120928;0
