 

stn;time;rre150mx
VSBRI;201111;17.4
VSBRI;201112;18.9
VSBRI;201201;34.1
VSBRI;201202;3.9
VSBRI;201203;6.8
VSBRI;201204;15.6
VSBRI;201205;16.0
VSBRI;201206;14.4
VSBRI;201207;33.6
VSBRI;201208;17.4
VSBRI;201209;14.6
VSBRI;201210;20.9
VSBRI;201211;12.8
VSBRI;201212;22.1
VSBRI;201301;9.0
VSBRI;201302;15.3
VSBRI;201303;5.9
VSBRI;201304;23.3
VSBRI;201305;22.2
VSBRI;201306;39.7
VSBRI;201307;35.2
VSBRI;201308;39.7
VSBRI;201309;17.2
VSBRI;201310;17.8
VSBRI;201311;11.4
VSBRI;201312;19.1
VSBRI;201401;12.8
VSBRI;201402;20.6
VSBRI;201403;12.2
VSBRI;201404;21.4
VSBRI;201405;31.2
VSBRI;201406;9.8
VSBRI;201407;44.2
VSBRI;201408;17.7
VSBRI;201409;9.9
VSBRI;201410;12.3
VSBRI;201411;24.3
VSBRI;201412;12.0
VSBRI;201501;7.2
VSBRI;201502;14.0
VSBRI;201503;16.1
VSBRI;201504;9.9
VSBRI;201505;26.6
VSBRI;201506;15.5
VSBRI;201507;22.2
VSBRI;201508;37.6
VSBRI;201509;26.2
VSBRI;201510;15.4
VSBRI;201511;19.9
VSBRI;201512;3.7
VSBRI;201601;13.1
VSBRI;201602;9.7
VSBRI;201603;5.6
VSBRI;201604;22.9
VSBRI;201605;36.5
VSBRI;201606;20.6
VSBRI;201607;17.3
VSBRI;201608;22.4
VSBRI;201609;12.5
VSBRI;201610;18.6
VSBRI;201611;12.7
VSBRI;201612;1.7
VSBRI;201701;14.5
VSBRI;201702;18.5
VSBRI;201703;12.6
VSBRI;201704;8.2
VSBRI;201705;8.7
VSBRI;201706;16.2
VSBRI;201707;12.7
VSBRI;201708;32.7
VSBRI;201709;13.4
VSBRI;201710;12.9
VSBRI;201711;12.8
