 

stn;time;rre150m0
FRU;190101;58.9
FRU;190102;29.0
FRU;190103;87.3
FRU;190104;179.1
FRU;190105;57.3
FRU;190106;180.0
FRU;190107;116.5
FRU;190108;147.0
FRU;190109;148.8
FRU;190110;66.9
FRU;190111;29.3
FRU;190112;93.1
FRU;190201;53.2
FRU;190202;62.4
FRU;190203;183.8
FRU;190204;56.7
FRU;190205;134.8
FRU;190206;70.4
FRU;190207;136.7
FRU;190208;155.9
FRU;190209;84.8
FRU;190210;91.2
FRU;190211;31.5
FRU;190212;119.4
FRU;190301;49.4
FRU;190302;50.5
FRU;190303;63.2
FRU;190304;77.0
FRU;190305;86.1
FRU;190306;86.4
FRU;190307;162.5
FRU;190308;105.6
FRU;190309;48.2
FRU;190310;146.4
FRU;190311;84.0
FRU;190312;46.9
FRU;190401;43.7
FRU;190402;105.8
FRU;190403;56.7
FRU;190404;128.8
FRU;190405;117.2
FRU;190406;152.0
FRU;190407;62.2
FRU;190408;156.7
FRU;190409;89.6
FRU;190410;49.6
FRU;190411;31.7
FRU;190412;47.0
FRU;190501;39.5
FRU;190502;32.4
FRU;190503;115.2
FRU;190504;125.1
FRU;190505;95.8
FRU;190506;118.9
FRU;190507;159.4
FRU;190508;227.6
FRU;190509;151.1
FRU;190510;127.3
FRU;190511;109.5
FRU;190512;39.6
FRU;190601;72.0
FRU;190602;64.8
FRU;190603;63.4
FRU;190604;60.3
FRU;190605;115.0
FRU;190606;89.8
FRU;190607;108.6
FRU;190608;67.5
FRU;190609;29.3
FRU;190610;44.4
FRU;190611;47.9
FRU;190612;124.8
FRU;190701;83.6
FRU;190702;71.3
FRU;190703;112.9
FRU;190704;93.3
FRU;190705;89.1
FRU;190706;134.1
FRU;190707;139.2
FRU;190708;103.0
FRU;190709;58.5
FRU;190710;75.7
FRU;190711;16.1
FRU;190712;104.6
FRU;190801;36.0
FRU;190802;123.0
FRU;190803;48.8
FRU;190804;82.7
FRU;190805;119.1
FRU;190806;66.0
FRU;190807;139.1
FRU;190808;74.8
FRU;190809;137.7
FRU;190810;4.5
FRU;190811;67.5
FRU;190812;46.4
FRU;190901;42.2
FRU;190902;14.4
FRU;190903;69.9
FRU;190904;46.8
FRU;190905;72.9
FRU;190906;156.0
FRU;190907;149.1
FRU;190908;153.2
FRU;190909;73.6
FRU;190910;100.2
FRU;190911;64.1
FRU;190912;109.3
FRU;191001;147.5
FRU;191002;74.6
FRU;191003;14.9
FRU;191004;92.3
FRU;191005;90.4
FRU;191006;138.3
FRU;191007;179.6
FRU;191008;132.1
FRU;191009;113.6
FRU;191010;58.6
FRU;191011;135.9
FRU;191012;82.3
FRU;191101;17.5
FRU;191102;54.3
FRU;191103;133.6
FRU;191104;41.8
FRU;191105;67.5
FRU;191106;121.3
FRU;191107;31.7
FRU;191108;69.5
FRU;191109;111.8
FRU;191110;61.6
FRU;191111;45.7
FRU;191112;92.1
FRU;191201;60.8
FRU;191202;81.5
FRU;191203;72.4
FRU;191204;54.9
FRU;191205;126.5
FRU;191206;183.8
FRU;191207;176.4
FRU;191208;149.5
FRU;191209;38.6
FRU;191210;127.8
FRU;191211;60.2
FRU;191212;45.7
FRU;191301;77.1
FRU;191302;23.7
FRU;191303;68.8
FRU;191304;48.1
FRU;191305;78.5
FRU;191306;141.2
FRU;191307;132.0
FRU;191308;120.8
FRU;191309;146.4
FRU;191310;28.8
FRU;191311;97.0
FRU;191312;71.8
FRU;191401;132.2
FRU;191402;31.8
FRU;191403;169.8
FRU;191404;63.4
FRU;191405;142.4
FRU;191406;120.1
FRU;191407;202.6
FRU;191408;193.5
FRU;191409;76.3
FRU;191410;64.1
FRU;191411;79.0
FRU;191412;36.0
FRU;191501;149.2
FRU;191502;77.8
FRU;191503;103.9
FRU;191504;95.4
FRU;191505;96.0
FRU;191506;106.6
FRU;191507;162.5
FRU;191508;115.2
FRU;191509;122.7
FRU;191510;36.7
FRU;191511;50.0
FRU;191512;76.3
FRU;191601;59.9
FRU;191602;147.2
FRU;191603;89.2
FRU;191604;109.7
FRU;191605;75.0
FRU;191606;171.9
FRU;191607;89.4
FRU;191608;92.3
FRU;191609;69.7
FRU;191610;99.6
FRU;191611;89.6
FRU;191612;139.1
FRU;191701;50.1
FRU;191702;6.8
FRU;191703;91.7
FRU;191704;92.2
FRU;191705;67.0
FRU;191706;90.9
FRU;191707;244.5
FRU;191708;183.3
FRU;191709;53.2
FRU;191710;198.2
FRU;191711;117.9
FRU;191712;36.6
FRU;191801;54.1
FRU;191802;21.6
FRU;191803;71.4
FRU;191804;87.1
FRU;191805;33.7
FRU;191806;195.0
FRU;191807;86.7
FRU;191808;150.3
FRU;191809;173.7
FRU;191810;74.6
FRU;191811;95.6
FRU;191812;274.9
FRU;191901;70.0
FRU;191902;92.8
FRU;191903;103.4
FRU;191904;176.1
FRU;191905;64.8
FRU;191906;173.7
FRU;191907;185.3
FRU;191908;32.8
FRU;191909;34.4
FRU;191910;121.1
FRU;191911;143.9
FRU;191912;214.9
FRU;192001;110.8
FRU;192002;15.4
FRU;192003;38.9
FRU;192004;84.7
FRU;192005;113.5
FRU;192006;112.0
FRU;192007;116.5
FRU;192008;116.1
FRU;192009;114.9
FRU;192010;11.7
FRU;192011;2.0
FRU;192012;57.8
FRU;192101;59.2
FRU;192102;17.7
FRU;192103;41.1
FRU;192104;83.2
FRU;192105;108.8
FRU;192106;173.2
FRU;192107;60.2
FRU;192108;123.6
FRU;192109;62.7
FRU;192110;22.5
FRU;192111;85.0
FRU;192112;47.2
FRU;192201;221.1
FRU;192202;108.0
FRU;192203;81.7
FRU;192204;195.5
FRU;192205;41.1
FRU;192206;185.2
FRU;192207;143.6
FRU;192208;137.8
FRU;192209;99.5
FRU;192210;118.2
FRU;192211;121.7
FRU;192212;101.9
FRU;192301;71.6
FRU;192302;76.6
FRU;192303;28.7
FRU;192304;67.3
FRU;192305;121.5
FRU;192306;110.7
FRU;192307;67.8
FRU;192308;118.5
FRU;192309;69.8
FRU;192310;128.2
FRU;192311;112.2
FRU;192312;203.2
FRU;192401;45.2
FRU;192402;25.2
FRU;192403;38.1
FRU;192404;104.0
FRU;192405;97.6
FRU;192406;191.3
FRU;192407;114.3
FRU;192408;125.7
FRU;192409;83.2
FRU;192410;79.7
FRU;192411;31.0
FRU;192412;36.4
FRU;192501;25.8
FRU;192502;38.7
FRU;192503;44.7
FRU;192504;115.3
FRU;192505;98.2
FRU;192506;57.7
FRU;192507;129.0
FRU;192508;173.5
FRU;192509;102.4
FRU;192510;14.1
FRU;192511;69.8
FRU;192512;155.0
FRU;192601;91.3
FRU;192602;39.4
FRU;192603;91.4
FRU;192604;82.1
FRU;192605;179.7
FRU;192606;188.7
FRU;192607;181.1
FRU;192608;117.9
FRU;192609;64.3
FRU;192610;106.7
FRU;192611;44.1
FRU;192612;70.0
FRU;192701;65.2
FRU;192702;72.3
FRU;192703;139.4
FRU;192704;108.8
FRU;192705;52.9
FRU;192706;170.6
FRU;192707;182.2
FRU;192708;242.5
FRU;192709;140.1
FRU;192710;14.8
FRU;192711;44.2
FRU;192712;49.2
FRU;192801;85.3
FRU;192802;106.1
FRU;192803;59.9
FRU;192804;96.7
FRU;192805;140.2
FRU;192806;123.0
FRU;192807;36.5
FRU;192808;156.1
FRU;192809;115.5
FRU;192810;105.6
FRU;192811;202.8
FRU;192812;80.5
FRU;192901;23.2
FRU;192902;28.0
FRU;192903;24.5
FRU;192904;135.3
FRU;192905;108.3
FRU;192906;101.5
FRU;192907;147.3
FRU;192908;165.8
FRU;192909;94.8
FRU;192910;106.5
FRU;192911;43.2
FRU;192912;117.3
FRU;193001;41.3
FRU;193002;9.6
FRU;193003;66.2
FRU;193004;146.3
FRU;193005;219.6
FRU;193006;91.1
FRU;193007;262.6
FRU;193008;140.5
FRU;193009;118.2
FRU;193010;216.3
FRU;193011;113.6
FRU;193012;35.2
FRU;193101;117.2
FRU;193102;96.4
FRU;193103;135.2
FRU;193104;43.0
FRU;193105;86.0
FRU;193106;158.5
FRU;193107;194.4
FRU;193108;200.1
FRU;193109;84.4
FRU;193110;35.2
FRU;193111;34.6
FRU;193112;54.2
FRU;193201;82.1
FRU;193202;9.7
FRU;193203;98.3
FRU;193204;94.9
FRU;193205;169.1
FRU;193206;141.5
FRU;193207;217.6
FRU;193208;119.3
FRU;193209;70.6
FRU;193210;114.2
FRU;193211;23.7
FRU;193212;20.8
FRU;193301;27.2
FRU;193302;80.2
FRU;193303;69.9
FRU;193304;68.9
FRU;193305;166.4
FRU;193306;146.2
FRU;193307;114.6
FRU;193308;54.5
FRU;193309;126.6
FRU;193310;110.5
FRU;193311;67.1
FRU;193312;10.8
FRU;193401;73.9
FRU;193402;5.4
FRU;193403;75.5
FRU;193404;45.2
FRU;193405;48.4
FRU;193406;189.2
FRU;193407;115.1
