 

stn;time;tre200dn
DLALB;20091201;-0.1
DLALB;20091202;-1.9
DLALB;20091203;-0.3
DLALB;20091204;-3.3
DLALB;20091205;-4.6
DLALB;20091206;0.9
DLALB;20091207;5.3
DLALB;20091208;0.2
DLALB;20091209;-1.9
DLALB;20091210;-1.6
DLALB;20091211;-0.6
DLALB;20091212;-2.4
DLALB;20091213;-6.0
DLALB;20091214;-6.8
DLALB;20091215;-7.2
DLALB;20091216;-8.5
DLALB;20091217;-9.6
DLALB;20091218;-11.8
DLALB;20091219;-18.2
DLALB;20091220;-20.5
DLALB;20091221;-3.8
DLALB;20091222;1.4
DLALB;20091223;-0.9
DLALB;20091224;0.0
DLALB;20091225;-0.7
DLALB;20091226;-7.4
DLALB;20091227;-7.8
DLALB;20091228;-4.8
DLALB;20091229;-3.7
DLALB;20091230;4.8
DLALB;20091231;0.4
DLALB;20100101;-2.4
DLALB;20100102;-10.4
DLALB;20100103;-10.7
DLALB;20100104;-11.2
DLALB;20100105;-8.8
DLALB;20100106;-8.8
DLALB;20100107;-7.4
DLALB;20100108;-7.5
DLALB;20100109;-8.6
DLALB;20100110;-9.1
DLALB;20100111;-6.9
DLALB;20100112;-6.1
DLALB;20100113;-6.3
DLALB;20100114;-5.4
DLALB;20100115;-5.7
DLALB;20100116;-4.9
DLALB;20100117;1.3
DLALB;20100118;-2.8
DLALB;20100119;-5.9
DLALB;20100120;-6.2
DLALB;20100121;-3.4
DLALB;20100122;-3.2
DLALB;20100123;-5.7
DLALB;20100124;-6.1
DLALB;20100125;-2.9
DLALB;20100126;-8.1
DLALB;20100127;-10.9
DLALB;20100128;-4.5
DLALB;20100129;-3.0
DLALB;20100130;-7.0
DLALB;20100131;-9.1
DLALB;20100201;-6.6
DLALB;20100202;-5.2
DLALB;20100203;-0.6
DLALB;20100204;-2.9
DLALB;20100205;-2.1
DLALB;20100206;-1.7
DLALB;20100207;-2.7
DLALB;20100208;-5.2
DLALB;20100209;-5.7
DLALB;20100210;-10.0
DLALB;20100211;-10.3
DLALB;20100212;-9.1
DLALB;20100213;-7.1
DLALB;20100214;-7.0
DLALB;20100215;-9.5
DLALB;20100216;-12.8
DLALB;20100217;-3.8
DLALB;20100218;-0.9
DLALB;20100219;-1.8
DLALB;20100220;-4.2
DLALB;20100221;-3.4
DLALB;20100222;-1.3
DLALB;20100223;3.3
DLALB;20100224;0.5
DLALB;20100225;1.0
DLALB;20100226;0.8
DLALB;20100227;0.7
DLALB;20100228;2.9
DLALB;20100301;-0.4
DLALB;20100302;-2.2
DLALB;20100303;-4.9
DLALB;20100304;-4.6
DLALB;20100305;-6.1
DLALB;20100306;-7.4
DLALB;20100307;-8.5
DLALB;20100308;-10.1
DLALB;20100309;-9.9
DLALB;20100310;-7.3
DLALB;20100311;-5.9
DLALB;20100312;-11.5
DLALB;20100313;-2.4
DLALB;20100314;-0.8
DLALB;20100315;-0.6
DLALB;20100316;-2.2
DLALB;20100317;-3.8
DLALB;20100318;-0.3
DLALB;20100319;3.4
DLALB;20100320;8.5
DLALB;20100321;4.3
DLALB;20100322;2.9
DLALB;20100323;0.4
DLALB;20100324;1.9
DLALB;20100325;3.0
DLALB;20100326;3.8
DLALB;20100327;2.7
DLALB;20100328;3.7
DLALB;20100329;7.1
DLALB;20100330;2.5
DLALB;20100331;1.3
DLALB;20100401;-2.5
DLALB;20100402;-4.2
DLALB;20100403;1.6
DLALB;20100404;3.4
DLALB;20100405;-1.0
DLALB;20100406;-2.0
DLALB;20100407;0.3
DLALB;20100408;5.5
DLALB;20100409;2.0
DLALB;20100410;0.8
DLALB;20100411;-1.9
DLALB;20100412;-1.1
DLALB;20100413;-2.5
DLALB;20100414;1.0
DLALB;20100415;0.8
DLALB;20100416;2.1
DLALB;20100417;0.0
DLALB;20100418;0.9
DLALB;20100419;2.4
DLALB;20100420;3.3
DLALB;20100421;0.9
DLALB;20100422;-1.0
DLALB;20100423;2.7
DLALB;20100424;3.3
DLALB;20100425;5.2
DLALB;20100426;8.8
DLALB;20100427;6.6
DLALB;20100428;4.9
DLALB;20100429;7.1
DLALB;20100430;9.1
DLALB;20100501;7.6
DLALB;20100502;6.6
DLALB;20100503;5.8
DLALB;20100504;5.6
DLALB;20100505;4.2
DLALB;20100506;0.3
DLALB;20100507;0.9
DLALB;20100508;1.8
DLALB;20100509;5.4
DLALB;20100510;6.1
DLALB;20100511;4.4
DLALB;20100512;6.2
DLALB;20100513;3.5
DLALB;20100514;3.2
DLALB;20100515;3.9
DLALB;20100516;2.5
DLALB;20100517;2.6
