 

stn;time;hns000d0
GAD;19791101;0
GAD;19791102;-
GAD;19791103;0
GAD;19791104;-
GAD;19791105;10
GAD;19791106;-
GAD;19791107;-
GAD;19791108;-
GAD;19791109;9
GAD;19791110;18
GAD;19791111;0
GAD;19791112;5
GAD;19791113;0
GAD;19791114;3
GAD;19791115;38
GAD;19791116;0
GAD;19791117;0
GAD;19791118;25
GAD;19791119;10
GAD;19791120;1
GAD;19791121;0
GAD;19791122;0
GAD;19791123;0
GAD;19791124;0
GAD;19791125;0
GAD;19791126;-
GAD;19791127;-
GAD;19791128;0
GAD;19791129;0
GAD;19791130;0
GAD;19791201;0
GAD;19791202;0
GAD;19791203;0
GAD;19791204;0
GAD;19791205;0
GAD;19791206;0
GAD;19791207;0
GAD;19791208;-
GAD;19791209;-
GAD;19791210;-
GAD;19791211;30
GAD;19791212;10
GAD;19791213;0
GAD;19791214;15
GAD;19791215;10
GAD;19791216;5
GAD;19791217;10
GAD;19791218;0
GAD;19791219;25
GAD;19791220;8
GAD;19791221;-
GAD;19791222;5
GAD;19791223;0
GAD;19791224;0
GAD;19791225;0
GAD;19791226;0
GAD;19791227;0
GAD;19791228;5
GAD;19791229;15
GAD;19791230;10
GAD;19791231;5
GAD;19800101;8
GAD;19800102;10
GAD;19800103;10
GAD;19800104;15
GAD;19800105;24
GAD;19800106;10
GAD;19800107;14
GAD;19800108;0
GAD;19800109;6
GAD;19800110;8
GAD;19800111;1
GAD;19800112;0
GAD;19800113;0
GAD;19800114;0
GAD;19800115;0
GAD;19800116;0
GAD;19800117;0
GAD;19800118;0
GAD;19800119;0
GAD;19800120;0
GAD;19800121;0
GAD;19800122;7
GAD;19800123;4
GAD;19800124;28
GAD;19800125;6
GAD;19800126;0
GAD;19800127;0
GAD;19800128;0
GAD;19800129;0
GAD;19800130;0
GAD;19800131;4
GAD;19800201;10
GAD;19800202;20
GAD;19800203;19
GAD;19800204;0
GAD;19800205;0
GAD;19800206;5
GAD;19800207;2
GAD;19800208;0
GAD;19800209;0
GAD;19800210;10
GAD;19800211;0
GAD;19800212;0
GAD;19800213;0
GAD;19800214;0
GAD;19800215;0
GAD;19800216;5
GAD;19800217;10
GAD;19800218;0
GAD;19800219;0
GAD;19800220;0
GAD;19800221;0
GAD;19800222;8
GAD;19800223;0
GAD;19800224;0
GAD;19800225;0
GAD;19800226;0
GAD;19800227;0
GAD;19800228;0
GAD;19800229;0
GAD;19800301;0
GAD;19800302;0
GAD;19800303;1
GAD;19800304;0
GAD;19800305;0
GAD;19800306;1
GAD;19800307;7
GAD;19800308;25
GAD;19800309;8
GAD;19800310;7
GAD;19800311;10
GAD;19800312;0
GAD;19800313;13
GAD;19800314;16
GAD;19800315;0
GAD;19800316;0
GAD;19800317;0
GAD;19800318;0
GAD;19800319;0
GAD;19800320;18
GAD;19800321;0
GAD;19800322;1
GAD;19800323;7
GAD;19800324;0
GAD;19800325;5
GAD;19800326;-
GAD;19800327;-
GAD;19800328;-
GAD;19800329;5
GAD;19800330;0
GAD;19800331;-
GAD;19800401;0
GAD;19800402;12
GAD;19800403;35
GAD;19800404;3
GAD;19800405;1
GAD;19800406;1
GAD;19800407;0
GAD;19800408;22
GAD;19800409;22
GAD;19800410;0
GAD;19800411;0
GAD;19800412;0
GAD;19800413;0
GAD;19800414;0
GAD;19800415;0
GAD;19800416;0
GAD;19800417;-
GAD;19800418;-
GAD;19800419;4
GAD;19800420;8
GAD;19800421;10
GAD;19800422;15
GAD;19800423;10
GAD;19800424;4
GAD;19800425;4
GAD;19800426;5
GAD;19800427;0
GAD;19800428;0
GAD;19800429;0
GAD;19800430;0
GAD;19800501;0
GAD;19800502;0
GAD;19800503;-
GAD;19800504;-
GAD;19800505;-
GAD;19800506;-
GAD;19800507;0
GAD;19800508;-
GAD;19800509;-
GAD;19800510;0
GAD;19800511;0
GAD;19800512;0
GAD;19800513;0
GAD;19800514;0
GAD;19800515;-
GAD;19800516;-
GAD;19800517;0
GAD;19800518;0
GAD;19800519;-
GAD;19800520;0
GAD;19800521;-
GAD;19800522;0
GAD;19800523;0
GAD;19800524;0
GAD;19800525;0
