 

stn;time;rre003mx
DLAME;201606;44.2
DLAME;201607;96.5
DLAME;201608;45.3
DLAME;201609;93.3
DLAME;201610;16.5
DLAME;201611;27.7
DLAME;201612;3.9
DLAME;201701;20.0
DLAME;201702;20.1
DLAME;201703;28.6
DLAME;201704;46.9
DLAME;201705;34.1
DLAME;201706;26.6
DLAME;201707;54.6
DLAME;201708;33.5
DLAME;201709;64.1
DLAME;201710;22.2
DLAME;201711;30.4
DLAME;201712;15.7
DLAME;201801;40.5
DLAME;201802;22.3
DLAME;201803;16.7
DLAME;201804;9.7
DLAME;201805;15.0
DLAME;201806;39.2
DLAME;201807;70.8
DLAME;201808;39.1
DLAME;201809;36.1
DLAME;201810;25.9
DLAME;201811;15.4
DLAME;201812;39.3
DLAME;201901;33.1
DLAME;201902;27.0
DLAME;201903;18.8
DLAME;201904;22.5
DLAME;201905;92.2
DLAME;201906;40.1
DLAME;201907;47.1
DLAME;201908;43.3
DLAME;201909;17.1
DLAME;201910;27.1
DLAME;201911;16.6
DLAME;201912;22.3
DLAME;202001;11.9
DLAME;202002;79.7
DLAME;202003;16.9
DLAME;202004;29.2
DLAME;202005;20.1
DLAME;202006;76.5
DLAME;202007;52.0
DLAME;202008;108.0
DLAME;202009;54.6
DLAME;202010;27.1
DLAME;202011;13.4
DLAME;202012;11.2
DLAME;202101;21.2
DLAME;202102;10.2
DLAME;202103;14.3
DLAME;202104;21.8
DLAME;202105;47.1
