 

stn;time;rre150mx
PMA;201509;28.5
PMA;201510;18.8
PMA;201511;2.3
PMA;201512;0.9
PMA;201601;13.0
PMA;201602;31.0
PMA;201603;28.2
PMA;201604;34.7
PMA;201605;16.3
PMA;201606;48.4
PMA;201607;19.8
PMA;201608;32.0
PMA;201609;13.6
PMA;201610;9.8
PMA;201611;14.9
PMA;201612;0.9
PMA;201701;3.2
PMA;201702;15.5
PMA;201703;12.9
PMA;201704;20.7
PMA;201705;7.3
PMA;201706;21.0
PMA;201707;11.7
PMA;201708;46.5
PMA;201709;31.6
PMA;201710;2.4
PMA;201711;9.8
PMA;201712;126.4
PMA;201801;27.3
PMA;201802;7.8
PMA;201803;19.2
PMA;201804;13.9
PMA;201805;7.8
PMA;201806;26.1
PMA;201807;22.3
PMA;201808;18.5
PMA;201809;10.9
PMA;201810;49.2
