 

stn;time;hns000d0
FLI;19781001;0
FLI;19781002;-
FLI;19781003;-
FLI;19781004;-
FLI;19781005;-
FLI;19781006;0
FLI;19781007;0
FLI;19781008;0
FLI;19781009;0
FLI;19781010;0
FLI;19781011;0
FLI;19781012;0
FLI;19781013;0
FLI;19781014;0
FLI;19781015;0
FLI;19781016;0
FLI;19781017;22
FLI;19781018;-
FLI;19781019;0
FLI;19781020;-
FLI;19781021;-
FLI;19781022;-
FLI;19781023;-
FLI;19781024;0
FLI;19781025;-
FLI;19781026;-
FLI;19781027;0
FLI;19781028;0
FLI;19781029;0
FLI;19781030;0
FLI;19781031;0
FLI;19781101;0
FLI;19781102;0
FLI;19781103;0
FLI;19781104;0
FLI;19781105;0
FLI;19781106;0
FLI;19781107;0
FLI;19781108;0
FLI;19781109;0
FLI;19781110;0
FLI;19781111;0
FLI;19781112;0
FLI;19781113;0
FLI;19781114;0
FLI;19781115;0
FLI;19781116;0
FLI;19781117;0
FLI;19781118;0
FLI;19781119;0
FLI;19781120;0
FLI;19781121;0
FLI;19781122;0
FLI;19781123;0
FLI;19781124;0
FLI;19781125;2
FLI;19781126;6
FLI;19781127;3
FLI;19781128;2
FLI;19781129;1
FLI;19781130;0
FLI;19781201;0
FLI;19781202;0
FLI;19781203;0
FLI;19781204;0
FLI;19781205;0
FLI;19781206;0
FLI;19781207;0
FLI;19781208;-
FLI;19781209;0
FLI;19781210;0
FLI;19781211;0
FLI;19781212;-
FLI;19781213;0
FLI;19781214;-
FLI;19781215;0
FLI;19781216;4
FLI;19781217;1
FLI;19781218;1
FLI;19781219;2
FLI;19781220;-
FLI;19781221;0
FLI;19781222;-
FLI;19781223;-
FLI;19781224;0
FLI;19781225;0
FLI;19781226;0
FLI;19781227;0
FLI;19781228;0
FLI;19781229;-
FLI;19781230;-
FLI;19781231;-
FLI;19790101;0
FLI;19790102;8
FLI;19790103;3
FLI;19790104;0
FLI;19790105;0
FLI;19790106;0
FLI;19790107;0
FLI;19790108;0
FLI;19790109;2
FLI;19790110;0
FLI;19790111;20
FLI;19790112;17
FLI;19790113;11
FLI;19790114;1
FLI;19790115;0
FLI;19790116;-
FLI;19790117;0
FLI;19790118;0
FLI;19790119;0
FLI;19790120;-
FLI;19790121;0
FLI;19790122;0
FLI;19790123;-
FLI;19790124;8
FLI;19790125;0
FLI;19790126;0
FLI;19790127;-
FLI;19790128;18
FLI;19790129;0
FLI;19790130;10
FLI;19790131;4
FLI;19790201;-
FLI;19790202;-
FLI;19790203;0
FLI;19790204;2
FLI;19790205;5
FLI;19790206;-
FLI;19790207;-
FLI;19790208;-
FLI;19790209;0
FLI;19790210;0
FLI;19790211;-
FLI;19790212;-
FLI;19790213;2
FLI;19790214;-
FLI;19790215;0
FLI;19790216;-
FLI;19790217;-
FLI;19790218;4
FLI;19790219;-
FLI;19790220;0
FLI;19790221;0
FLI;19790222;4
FLI;19790223;5
FLI;19790224;1
FLI;19790225;1
FLI;19790226;2
FLI;19790227;0
FLI;19790228;0
FLI;19790301;-
FLI;19790302;0
FLI;19790303;0
FLI;19790304;-
FLI;19790305;0
FLI;19790306;0
FLI;19790307;3
FLI;19790308;-
FLI;19790309;0
FLI;19790310;32
FLI;19790311;-
FLI;19790312;-
FLI;19790313;0
FLI;19790314;0
FLI;19790315;0
FLI;19790316;15
FLI;19790317;15
FLI;19790318;1
FLI;19790319;-
FLI;19790320;4
FLI;19790321;0
FLI;19790322;0
FLI;19790323;-
FLI;19790324;0
FLI;19790325;0
FLI;19790326;-
FLI;19790327;-
FLI;19790328;14
FLI;19790329;11
FLI;19790330;6
FLI;19790331;1
FLI;19790401;-
FLI;19790402;0
FLI;19790403;15
FLI;19790404;3
FLI;19790405;-
FLI;19790406;8
FLI;19790407;-
FLI;19790408;0
FLI;19790409;0
FLI;19790410;0
FLI;19790411;-
FLI;19790412;-
FLI;19790413;0
FLI;19790414;0
FLI;19790415;0
FLI;19790416;3
FLI;19790417;4
FLI;19790418;-
FLI;19790419;0
FLI;19790420;-
FLI;19790421;-
FLI;19790422;0
FLI;19790423;0
FLI;19790424;4
FLI;19790425;-
FLI;19790426;-
FLI;19790427;8
FLI;19790428;-
FLI;19790429;0
FLI;19790430;-
FLI;19790501;-
FLI;19790502;13
FLI;19790503;0
FLI;19790504;4
FLI;19790505;0
FLI;19790506;0
FLI;19790507;0
FLI;19790508;0
FLI;19790509;-
FLI;19790510;0
FLI;19790511;-
FLI;19790512;-
FLI;19790513;0
FLI;19790514;0
FLI;19790515;0
FLI;19790516;0
FLI;19790517;0
FLI;19790518;0
FLI;19790519;0
FLI;19790520;-
FLI;19790521;0
FLI;19790522;0
FLI;19790523;0
FLI;19790524;10
FLI;19790525;0
FLI;19790526;0
FLI;19790527;-
FLI;19790528;0
FLI;19790529;0
