 

stn;time;tre200dx
SLFCAM;19991028;9.2
SLFCAM;19991029;10.6
SLFCAM;19991030;5.6
SLFCAM;19991031;4.3
SLFCAM;19991101;1.2
SLFCAM;19991102;-0.8
SLFCAM;19991103;-0.6
SLFCAM;19991104;-0.9
SLFCAM;19991105;-1.4
SLFCAM;19991106;-2.4
SLFCAM;19991107;-4.9
SLFCAM;19991108;-5.2
SLFCAM;19991109;-8.1
SLFCAM;19991110;-7.9
SLFCAM;19991111;-8.8
SLFCAM;19991112;-4.6
SLFCAM;19991113;-1.9
SLFCAM;19991114;-3.4
SLFCAM;19991115;-4.8
SLFCAM;19991116;-4.2
SLFCAM;19991117;-9.3
SLFCAM;19991118;-13.1
SLFCAM;19991119;-14.6
SLFCAM;19991120;-14.5
SLFCAM;19991121;-10.4
SLFCAM;19991122;-12.1
SLFCAM;19991123;-8.7
SLFCAM;19991124;-4.6
SLFCAM;19991125;-1.2
SLFCAM;19991126;2.5
SLFCAM;19991127;-0.9
SLFCAM;19991128;-0.7
SLFCAM;19991129;-0.8
SLFCAM;19991130;1.3
SLFCAM;19991201;0.7
SLFCAM;19991202;-1.9
SLFCAM;19991203;-0.8
SLFCAM;19991204;-4.4
SLFCAM;19991205;-8.5
SLFCAM;19991206;-1.6
SLFCAM;19991207;0.7
SLFCAM;19991208;-1.6
SLFCAM;19991209;-7.6
SLFCAM;19991210;-7.6
SLFCAM;19991211;-4.0
SLFCAM;19991212;-4.5
SLFCAM;19991213;-11.1
SLFCAM;19991214;-9.2
SLFCAM;19991215;-12.9
SLFCAM;19991216;-14.7
SLFCAM;19991217;-5.8
SLFCAM;19991218;-2.3
SLFCAM;19991219;-2.5
SLFCAM;19991220;-13.3
SLFCAM;19991221;-8.6
SLFCAM;19991222;-1.1
SLFCAM;19991223;1.2
SLFCAM;19991224;-2.9
SLFCAM;19991225;-7.3
SLFCAM;19991226;-6.7
SLFCAM;19991227;-7.3
SLFCAM;19991228;-10.9
SLFCAM;19991229;-13.0
SLFCAM;19991230;-14.8
SLFCAM;19991231;-10.0
SLFCAM;20000101;-7.8
SLFCAM;20000102;-2.1
SLFCAM;20000103;5.2
SLFCAM;20000104;2.3
SLFCAM;20000105;-1.2
SLFCAM;20000106;2.2
SLFCAM;20000107;-1.3
SLFCAM;20000108;-4.6
SLFCAM;20000109;-7.3
SLFCAM;20000110;-4.1
SLFCAM;20000111;-5.3
SLFCAM;20000112;-6.6
SLFCAM;20000113;-7.2
SLFCAM;20000114;-8.2
SLFCAM;20000115;-2.7
SLFCAM;20000116;-5.9
SLFCAM;20000117;-3.4
SLFCAM;20000118;-6.2
SLFCAM;20000119;-10.0
SLFCAM;20000120;-6.2
SLFCAM;20000121;-9.7
SLFCAM;20000122;-8.0
SLFCAM;20000123;-13.9
SLFCAM;20000124;-14.5
SLFCAM;20000125;-12.2
