 

stn;time;breclod0
SMM;20210414;0
SMM;20210415;0
SMM;20210416;0
SMM;20210417;0
SMM;20210418;0
SMM;20210419;0
SMM;20210420;0
SMM;20210421;0
SMM;20210422;0
SMM;20210423;0
SMM;20210424;0
SMM;20210425;0
SMM;20210426;0
SMM;20210427;0
SMM;20210428;0
SMM;20210429;0
SMM;20210430;0
SMM;20210501;0
SMM;20210502;0
SMM;20210503;0
SMM;20210504;0
SMM;20210505;0
