 

stn;time;tre200dx
DLRFE;19530901;31.6
DLRFE;19530902;32.5
DLRFE;19530903;25.0
DLRFE;19530904;25.0
DLRFE;19530905;24.9
DLRFE;19530906;25.2
DLRFE;19530907;25.8
DLRFE;19530908;29.8
DLRFE;19530909;29.5
DLRFE;19530910;19.5
DLRFE;19530911;18.8
DLRFE;19530912;18.5
DLRFE;19530913;22.2
DLRFE;19530914;22.0
DLRFE;19530915;25.0
DLRFE;19530916;21.8
DLRFE;19530917;18.8
DLRFE;19530918;29.2
DLRFE;19530919;19.9
DLRFE;19530920;15.5
DLRFE;19530921;20.7
DLRFE;19530922;19.2
DLRFE;19530923;22.0
DLRFE;19530924;17.3
DLRFE;19530925;17.0
DLRFE;19530926;17.3
DLRFE;19530927;22.9
DLRFE;19530928;18.5
DLRFE;19530929;12.0
DLRFE;19530930;15.5
DLRFE;19531001;18.0
DLRFE;19531002;19.5
DLRFE;19531003;21.5
DLRFE;19531004;22.3
DLRFE;19531005;14.2
DLRFE;19531006;14.4
DLRFE;19531007;14.2
DLRFE;19531008;14.8
DLRFE;19531009;15.5
DLRFE;19531010;14.8
DLRFE;19531011;12.9
DLRFE;19531012;13.5
DLRFE;19531013;20.0
DLRFE;19531014;22.0
DLRFE;19531015;15.8
DLRFE;19531016;14.5
DLRFE;19531017;19.5
DLRFE;19531018;14.8
DLRFE;19531019;14.8
DLRFE;19531020;15.7
DLRFE;19531021;17.7
DLRFE;19531022;18.5
DLRFE;19531023;17.6
DLRFE;19531024;18.7
DLRFE;19531025;14.0
DLRFE;19531026;11.6
DLRFE;19531027;15.0
DLRFE;19531028;18.9
DLRFE;19531029;12.4
DLRFE;19531030;14.0
DLRFE;19531031;11.5
DLRFE;19531101;13.3
DLRFE;19531102;11.6
DLRFE;19531103;8.0
DLRFE;19531104;7.9
DLRFE;19531105;12.0
DLRFE;19531106;9.2
DLRFE;19531107;9.8
DLRFE;19531108;5.3
DLRFE;19531109;9.7
DLRFE;19531110;8.4
DLRFE;19531111;7.1
DLRFE;19531112;6.3
DLRFE;19531113;8.5
DLRFE;19531114;7.2
DLRFE;19531115;6.3
DLRFE;19531116;10.8
DLRFE;19531117;8.0
DLRFE;19531118;11.4
DLRFE;19531119;5.6
DLRFE;19531120;3.6
DLRFE;19531121;2.8
DLRFE;19531122;3.1
DLRFE;19531123;2.1
DLRFE;19531124;2.4
DLRFE;19531125;2.9
DLRFE;19531126;4.2
DLRFE;19531127;5.9
DLRFE;19531128;10.3
DLRFE;19531129;12.3
DLRFE;19531130;9.0
DLRFE;19531201;15.3
DLRFE;19531202;11.1
DLRFE;19531203;6.5
DLRFE;19531204;12.1
DLRFE;19531205;13.4
DLRFE;19531206;6.1
DLRFE;19531207;4.5
DLRFE;19531208;4.2
DLRFE;19531209;4.6
DLRFE;19531210;5.4
DLRFE;19531211;9.7
DLRFE;19531212;6.4
DLRFE;19531213;5.4
DLRFE;19531214;3.6
DLRFE;19531215;4.6
DLRFE;19531216;1.8
DLRFE;19531217;2.5
DLRFE;19531218;2.7
DLRFE;19531219;3.4
DLRFE;19531220;5.1
DLRFE;19531221;3.2
DLRFE;19531222;2.7
DLRFE;19531223;3.2
DLRFE;19531224;5.4
DLRFE;19531225;5.2
DLRFE;19531226;5.4
DLRFE;19531227;3.8
DLRFE;19531228;3.2
DLRFE;19531229;3.0
DLRFE;19531230;3.3
DLRFE;19531231;0.0
DLRFE;19540101;-1.2
DLRFE;19540102;-1.8
DLRFE;19540103;-3.4
DLRFE;19540104;-3.2
DLRFE;19540105;-2.9
DLRFE;19540106;-4.0
DLRFE;19540107;-2.7
DLRFE;19540108;-4.0
