 

stn;time;tre200dn
HLL;19590101;-1.2
HLL;19590102;-1.0
HLL;19590103;0.0
HLL;19590104;-4.5
HLL;19590105;-5.5
HLL;19590106;-5.7
HLL;19590107;2.2
HLL;19590108;-1.2
HLL;19590109;-4.8
HLL;19590110;-4.0
HLL;19590111;-6.9
HLL;19590112;-5.2
HLL;19590113;-4.4
HLL;19590114;-7.7
HLL;19590115;-0.5
HLL;19590116;-6.9
HLL;19590117;-9.8
HLL;19590118;-14.5
HLL;19590119;-7.2
HLL;19590120;-5.0
HLL;19590121;0.0
HLL;19590122;-0.5
HLL;19590123;3.0
HLL;19590124;-1.0
HLL;19590125;-5.5
HLL;19590126;-3.8
HLL;19590127;-4.5
HLL;19590128;-3.5
HLL;19590129;-5.0
HLL;19590130;-6.5
HLL;19590131;-7.0
HLL;19590201;-3.0
HLL;19590202;-2.0
HLL;19590203;-4.0
HLL;19590204;-5.4
HLL;19590205;-6.2
HLL;19590206;-5.5
HLL;19590207;-6.0
HLL;19590208;-5.6
HLL;19590209;-4.5
HLL;19590210;1.0
HLL;19590211;-0.5
HLL;19590212;-2.5
HLL;19590213;-1.5
HLL;19590214;-5.4
HLL;19590215;-6.4
HLL;19590216;-5.5
HLL;19590217;-3.2
HLL;19590218;-0.5
HLL;19590219;-3.0
HLL;19590220;-4.5
HLL;19590221;3.2
HLL;19590222;2.0
HLL;19590223;0.3
HLL;19590224;-1.3
HLL;19590225;0.0
HLL;19590226;-2.0
HLL;19590227;0.0
HLL;19590228;-1.2
HLL;19590301;0.2
HLL;19590302;0.9
HLL;19590303;1.2
HLL;19590304;6.3
HLL;19590305;5.5
HLL;19590306;5.5
HLL;19590307;6.8
HLL;19590308;5.5
HLL;19590309;2.0
HLL;19590310;4.5
HLL;19590311;2.5
HLL;19590312;5.2
HLL;19590313;4.0
HLL;19590314;2.7
HLL;19590315;-0.5
HLL;19590316;1.8
HLL;19590317;2.4
HLL;19590318;0.8
HLL;19590319;3.5
HLL;19590320;4.8
HLL;19590321;4.5
HLL;19590322;6.5
HLL;19590323;9.5
HLL;19590324;5.1
