 

stn;time;rre150yx
TAF;1989;44.7
TAF;1990;57.5
TAF;1991;41.7
TAF;1992;46.3
TAF;1993;48.2
TAF;1994;46.0
TAF;1995;47.7
TAF;1996;48.2
TAF;1997;50.5
TAF;1998;58.6
TAF;1999;61.4
TAF;2000;34.8
TAF;2001;45.6
TAF;2002;37.0
TAF;2003;54.6
TAF;2004;37.3
TAF;2005;52.7
TAF;2006;54.3
TAF;2007;76.5
TAF;2008;51.1
TAF;2009;33.4
TAF;2010;47.3
TAF;2011;31.7
TAF;2012;37.1
TAF;2013;46.0
TAF;2014;44.5
TAF;2015;43.5
TAF;2016;42.7
TAF;2017;40.4
TAF;2018;63.5
TAF;2019;42.8
TAF;2020;75.4
