 

stn;time;rre003mx
WAA;197301;31.8
WAA;197302;34.9
WAA;197303;13.1
WAA;197304;34.5
WAA;197305;44.0
WAA;197306;76.8
WAA;197307;88.8
WAA;197308;74.8
WAA;197309;45.4
WAA;197310;90.7
WAA;197311;93.9
WAA;197312;38.5
WAA;197401;39.3
WAA;197402;33.7
WAA;197403;16.6
WAA;197404;44.6
WAA;197405;53.0
WAA;197406;81.3
WAA;197407;94.8
WAA;197408;47.1
WAA;197409;65.2
WAA;197410;72.7
WAA;197411;54.9
WAA;197412;57.6
WAA;197501;32.6
WAA;197502;16.1
WAA;197503;18.4
WAA;197504;50.4
WAA;197505;61.6
WAA;197506;97.0
WAA;197507;76.1
WAA;197508;108.5
WAA;197509;30.3
WAA;197510;59.2
WAA;197511;63.5
WAA;197512;27.0
WAA;197601;30.1
WAA;197602;20.2
WAA;197603;17.5
WAA;197604;48.4
WAA;197605;37.5
WAA;197606;113.7
WAA;197607;107.6
WAA;197608;38.3
WAA;197609;70.2
