 

stn;time;fklnd3m0
MMMAT;201810;0
MMMAT;201811;0
MMMAT;201812;0
MMMAT;201901;0
MMMAT;201902;0
MMMAT;201903;0
MMMAT;201904;0
MMMAT;201905;0
MMMAT;201906;0
MMMAT;201907;0
MMMAT;201908;0
MMMAT;201909;0
MMMAT;201910;0
MMMAT;201911;0
MMMAT;201912;0
MMMAT;202001;0
MMMAT;202002;1
MMMAT;202003;0
MMMAT;202004;0
MMMAT;202005;0
MMMAT;202006;0
MMMAT;202007;0
MMMAT;202008;0
MMMAT;202009;0
MMMAT;202010;0
MMMAT;202011;0
MMMAT;202012;0
MMMAT;202101;0
MMMAT;202102;0
MMMAT;202103;0
