 

stn;time;rre002mx
AAF;190001;31.5
AAF;190002;25.0
AAF;190003;15.0
AAF;190004;16.7
AAF;190005;26.1
AAF;190006;18.4
AAF;190007;53.0
AAF;190008;38.4
AAF;190009;30.6
AAF;190010;17.2
AAF;190011;22.2
AAF;190012;36.6
AAF;190101;28.5
AAF;190102;7.6
AAF;190103;30.5
AAF;190104;44.0
AAF;190105;9.8
AAF;190106;72.0
AAF;190107;37.5
AAF;190108;44.7
AAF;190109;71.2
AAF;190110;30.3
AAF;190111;30.3
AAF;190112;26.5
AAF;190201;21.8
AAF;190202;29.2
AAF;190203;16.0
AAF;190204;10.5
AAF;190205;82.1
AAF;190206;36.7
AAF;190207;35.6
AAF;190208;40.8
AAF;190209;73.0
AAF;190210;36.2
AAF;190211;6.0
AAF;190212;23.2
AAF;190301;29.2
AAF;190302;14.7
AAF;190303;20.5
AAF;190304;17.0
AAF;190305;20.4
AAF;190306;27.1
AAF;190307;41.3
AAF;190308;54.7
AAF;190309;39.7
AAF;190310;29.7
AAF;190311;24.9
AAF;190312;7.5
AAF;190401;25.3
AAF;190402;35.2
AAF;190403;23.2
AAF;190404;24.9
AAF;190405;48.1
AAF;190406;38.3
AAF;190407;5.0
AAF;190408;31.9
AAF;190409;33.5
AAF;190410;31.6
AAF;190411;23.4
AAF;190412;45.0
AAF;190501;27.3
AAF;190502;13.7
AAF;190503;23.9
AAF;190504;38.9
AAF;190505;28.6
AAF;190506;30.0
AAF;190507;30.7
AAF;190508;61.8
AAF;190509;55.0
AAF;190510;28.8
AAF;190511;27.3
AAF;190512;19.9
AAF;190601;26.1
AAF;190602;28.9
AAF;190603;30.2
AAF;190604;10.4
AAF;190605;143.1
AAF;190606;56.2
AAF;190607;84.3
AAF;190608;31.6
AAF;190609;20.4
AAF;190610;9.7
AAF;190611;18.9
AAF;190612;27.1
AAF;190701;28.4
AAF;190702;24.0
AAF;190703;34.0
AAF;190704;34.8
AAF;190705;14.4
AAF;190706;47.6
AAF;190707;42.1
AAF;190708;46.6
AAF;190709;23.7
AAF;190710;17.9
AAF;190711;17.2
AAF;190712;31.8
AAF;190801;23.6
AAF;190802;36.6
AAF;190803;14.8
AAF;190804;28.0
AAF;190805;68.6
AAF;190806;40.2
AAF;190807;55.8
AAF;190808;23.9
AAF;190809;49.0
AAF;190810;4.9
AAF;190811;33.3
