 

stn;time;rre150m0
MTE;197301;32.1
MTE;197302;38.2
MTE;197303;7.3
MTE;197304;65.6
MTE;197305;43.9
MTE;197306;117.9
MTE;197307;161.2
MTE;197308;83.6
MTE;197309;63.1
MTE;197310;36.3
MTE;197311;34.0
MTE;197312;28.1
MTE;197401;8.4
MTE;197402;53.4
MTE;197403;28.9
MTE;197404;22.6
MTE;197405;82.7
MTE;197406;95.9
MTE;197407;39.9
MTE;197408;58.7
MTE;197409;99.7
MTE;197410;102.4
MTE;197411;105.8
MTE;197412;49.4
MTE;197501;84.9
MTE;197502;6.5
MTE;197503;63.3
MTE;197504;67.8
MTE;197505;69.3
MTE;197506;57.2
MTE;197507;81.0
MTE;197508;94.5
MTE;197509;64.7
MTE;197510;28.5
MTE;197511;87.7
MTE;197512;9.9
MTE;197601;16.0
MTE;197602;22.7
MTE;197603;9.1
MTE;197604;74.0
MTE;197605;35.2
MTE;197606;47.6
MTE;197607;102.6
MTE;197608;116.0
MTE;197609;51.5
MTE;197610;102.3
MTE;197611;63.2
MTE;197612;97.2
MTE;197701;72.5
MTE;197702;113.8
MTE;197703;51.8
MTE;197704;83.1
MTE;197705;89.3
MTE;197706;116.6
MTE;197707;99.6
MTE;197708;74.0
MTE;197709;13.7
MTE;197710;88.9
MTE;197711;88.0
MTE;197712;73.0
MTE;197801;82.8
MTE;197802;101.2
MTE;197803;128.8
MTE;197804;37.1
MTE;197805;87.5
MTE;197806;136.0
MTE;197807;69.8
MTE;197808;105.6
MTE;197809;30.5
MTE;197810;35.1
MTE;197811;1.7
MTE;197812;74.4
MTE;197901;72.9
MTE;197902;46.6
MTE;197903;103.8
MTE;197904;43.9
MTE;197905;41.8
MTE;197906;77.8
MTE;197907;27.9
MTE;197908;124.9
MTE;197909;64.9
MTE;197910;119.1
MTE;197911;94.7
MTE;197912;179.7
MTE;198001;54.5
MTE;198002;125.4
MTE;198003;110.6
MTE;198004;15.6
MTE;198005;110.4
MTE;198006;88.7
MTE;198007;117.7
MTE;198008;51.2
MTE;198009;29.4
MTE;198010;116.5
MTE;198011;32.6
MTE;198012;39.5
MTE;198101;113.2
MTE;198102;23.3
MTE;198103;158.2
MTE;198104;28.0
MTE;198105;105.7
MTE;198106;70.4
MTE;198107;102.4
MTE;198108;38.1
MTE;198109;97.8
MTE;198110;150.9
MTE;198111;68.1
MTE;198112;175.2
MTE;198201;93.2
MTE;198202;14.0
MTE;198203;99.1
MTE;198204;18.1
MTE;198205;47.9
MTE;198206;90.7
MTE;198207;111.9
MTE;198208;134.0
MTE;198209;43.1
MTE;198210;119.3
MTE;198211;33.1
MTE;198212;107.2
MTE;198301;81.7
MTE;198302;42.8
MTE;198303;22.8
MTE;198304;79.4
MTE;198305;159.2
MTE;198306;55.4
MTE;198307;16.4
MTE;198308;50.1
MTE;198309;78.2
MTE;198310;39.6
MTE;198311;97.3
MTE;198312;46.8
MTE;198401;97.8
MTE;198402;101.8
MTE;198403;40.4
MTE;198404;17.5
MTE;198405;103.9
MTE;198406;78.0
MTE;198407;39.8
MTE;198408;86.8
MTE;198409;141.3
MTE;198410;61.5
MTE;198411;47.3
MTE;198412;33.1
MTE;198501;29.8
MTE;198502;70.4
MTE;198503;37.6
MTE;198504;53.7
MTE;198505;153.2
MTE;198506;172.4
MTE;198507;33.5
MTE;198508;88.2
MTE;198509;38.5
MTE;198510;0.4
MTE;198511;93.4
MTE;198512;32.9
MTE;198601;173.8
MTE;198602;21.5
MTE;198603;81.7
MTE;198604;117.2
MTE;198605;53.8
MTE;198606;59.5
MTE;198607;63.4
MTE;198608;88.4
MTE;198609;31.8
MTE;198610;67.5
MTE;198611;40.2
MTE;198612;109.0
MTE;198701;51.3
MTE;198702;56.1
MTE;198703;59.6
MTE;198704;66.2
MTE;198705;60.7
MTE;198706;110.5
MTE;198707;83.9
MTE;198708;76.8
MTE;198709;44.5
MTE;198710;94.5
MTE;198711;69.5
MTE;198712;46.9
MTE;198801;67.4
MTE;198802;86.1
MTE;198803;165.6
MTE;198804;33.9
MTE;198805;56.8
MTE;198806;59.7
MTE;198807;51.2
MTE;198808;77.7
MTE;198809;37.8
MTE;198810;148.9
MTE;198811;34.6
MTE;198812;89.2
MTE;198901;3.3
MTE;198902;28.2
MTE;198903;70.5
MTE;198904;153.7
MTE;198905;61.8
MTE;198906;37.6
MTE;198907;76.7
MTE;198908;74.4
MTE;198909;34.1
MTE;198910;27.7
MTE;198911;14.0
MTE;198912;47.9
MTE;199001;27.6
MTE;199002;196.5
MTE;199003;65.6
MTE;199004;49.7
MTE;199005;57.7
MTE;199006;124.2
MTE;199007;27.9
MTE;199008;61.5
MTE;199009;70.5
MTE;199010;128.8
MTE;199011;84.4
MTE;199012;53.1
MTE;199101;49.7
MTE;199102;32.4
MTE;199103;76.5
MTE;199104;61.9
MTE;199105;29.1
MTE;199106;121.4
MTE;199107;62.8
MTE;199108;50.5
MTE;199109;62.6
MTE;199110;60.2
MTE;199111;39.7
MTE;199112;122.1
MTE;199201;11.4
MTE;199202;66.5
MTE;199203;75.1
MTE;199204;42.4
MTE;199205;37.6
MTE;199206;137.2
MTE;199207;91.3
MTE;199208;80.7
MTE;199209;56.5
MTE;199210;137.8
MTE;199211;130.6
MTE;199212;82.5
MTE;199301;13.0
MTE;199302;22.3
MTE;199303;26.2
MTE;199304;95.5
MTE;199305;51.4
MTE;199306;121.7
MTE;199307;107.2
MTE;199308;46.0
MTE;199309;126.5
MTE;199310;82.9
MTE;199311;21.6
MTE;199312;165.4
MTE;199401;82.8
MTE;199402;8.8
MTE;199403;34.8
MTE;199404;90.9
MTE;199405;146.8
MTE;199406;80.0
MTE;199407;87.1
MTE;199408;127.6
MTE;199409;132.9
MTE;199410;46.2
MTE;199411;71.8
MTE;199412;63.5
MTE;199501;165.0
MTE;199502;118.2
MTE;199503;92.2
MTE;199504;79.6
MTE;199505;169.8
MTE;199506;83.6
MTE;199507;56.6
MTE;199508;98.7
MTE;199509;103.5
MTE;199510;3.4
MTE;199511;38.1
MTE;199512;43.4
MTE;199601;6.8
MTE;199602;51.5
MTE;199603;29.8
MTE;199604;36.4
MTE;199605;153.4
MTE;199606;73.6
MTE;199607;132.0
MTE;199608;112.9
MTE;199609;28.0
MTE;199610;91.5
MTE;199611;149.4
MTE;199612;13.0
MTE;199701;14.9
MTE;199702;66.8
MTE;199703;18.9
MTE;199704;30.9
MTE;199705;73.9
MTE;199706;108.7
MTE;199707;129.6
MTE;199708;64.8
MTE;199709;47.9
MTE;199710;50.1
MTE;199711;41.3
MTE;199712;74.7
MTE;199801;68.0
MTE;199802;18.3
MTE;199803;32.8
MTE;199804;54.6
MTE;199805;35.5
MTE;199806;93.1
MTE;199807;79.1
MTE;199808;52.4
MTE;199809;87.2
MTE;199810;101.4
MTE;199811;50.6
MTE;199812;21.1
MTE;199901;77.1
MTE;199902;171.2
MTE;199903;51.8
MTE;199904;39.3
MTE;199905;101.5
MTE;199906;94.6
MTE;199907;89.0
MTE;199908;123.2
MTE;199909;76.9
MTE;199910;27.9
MTE;199911;52.0
MTE;199912;120.0
MTE;200001;21.9
MTE;200002;65.6
MTE;200003;41.5
MTE;200004;60.3
MTE;200005;46.8
MTE;200006;55.6
MTE;200007;106.3
MTE;200008;66.8
MTE;200009;77.5
MTE;200010;141.0
MTE;200011;87.7
MTE;200012;20.8
MTE;200101;63.1
MTE;200102;48.1
MTE;200103;138.0
MTE;200104;107.5
MTE;200105;32.6
MTE;200106;153.6
MTE;200107;98.1
MTE;200108;86.8
MTE;200109;64.4
MTE;200110;25.2
MTE;200111;42.6
MTE;200112;45.2
MTE;200201;15.1
MTE;200202;67.5
MTE;200203;65.8
MTE;200204;34.5
MTE;200205;164.1
MTE;200206;85.5
MTE;200207;111.7
MTE;200208;138.8
MTE;200209;77.3
MTE;200210;53.2
MTE;200211;175.5
MTE;200212;55.8
MTE;200301;66.1
MTE;200302;27.4
MTE;200303;10.5
MTE;200304;38.6
MTE;200305;50.9
MTE;200306;60.8
MTE;200307;34.9
MTE;200308;103.0
MTE;200309;32.7
MTE;200310;84.4
MTE;200311;57.2
MTE;200312;25.0
MTE;200401;148.5
MTE;200402;22.5
MTE;200403;30.7
MTE;200404;33.5
MTE;200405;76.6
MTE;200406;67.2
MTE;200407;53.9
MTE;200408;122.3
MTE;200409;37.6
MTE;200410;62.9
MTE;200411;29.9
MTE;200412;55.6
MTE;200501;71.4
MTE;200502;21.5
MTE;200503;30.1
MTE;200504;82.3
MTE;200505;45.1
MTE;200506;72.4
MTE;200507;73.9
MTE;200508;127.9
MTE;200509;41.6
MTE;200510;54.0
MTE;200511;14.2
MTE;200512;63.6
MTE;200601;13.0
MTE;200602;56.6
MTE;200603;119.4
MTE;200604;92.0
MTE;200605;104.8
MTE;200606;40.5
MTE;200607;65.1
MTE;200608;102.4
MTE;200609;53.9
MTE;200610;36.4
MTE;200611;28.0
MTE;200612;46.5
MTE;200701;75.6
MTE;200702;62.2
MTE;200703;57.9
MTE;200704;8.4
MTE;200705;177.0
MTE;200706;167.0
MTE;200707;153.5
MTE;200708;186.5
MTE;200709;38.0
MTE;200710;13.3
MTE;200711;30.1
MTE;200712;55.8
MTE;200801;60.7
MTE;200802;13.0
MTE;200803;61.2
MTE;200804;62.2
MTE;200805;41.3
MTE;200806;119.4
MTE;200807;140.3
MTE;200808;86.2
MTE;200809;83.0
MTE;200810;49.6
MTE;200811;90.0
MTE;200812;48.5
MTE;200901;53.4
MTE;200902;68.4
MTE;200903;81.0
MTE;200904;85.0
MTE;200905;56.4
MTE;200906;69.0
MTE;200907;80.4
