 

stn;time;rsd100m0
CMD;193905;9
CMD;193906;9
CMD;193907;6
CMD;193908;7
CMD;193909;1
CMD;193910;7
CMD;193911;2
CMD;193912;3
CMD;194001;0
CMD;194002;0
CMD;194003;2
CMD;194004;5
CMD;194005;8
CMD;194006;7
CMD;194007;6
CMD;194008;2
CMD;194009;4
CMD;194010;8
CMD;194011;5
CMD;194012;0
CMD;194101;4
CMD;194102;2
CMD;194103;6
CMD;194104;10
CMD;194105;10
CMD;194106;5
CMD;194107;7
CMD;194108;3
CMD;194109;2
CMD;194110;4
CMD;194111;4
CMD;194112;0
CMD;194201;0
CMD;194202;3
CMD;194203;2
CMD;194204;3
CMD;194205;5
CMD;194206;5
CMD;194207;5
CMD;194208;4
CMD;194209;9
CMD;194210;6
CMD;194211;1
CMD;194212;4
CMD;194301;0
CMD;194302;0
CMD;194303;3
CMD;194304;4
CMD;194305;8
CMD;194306;1
CMD;194307;5
CMD;194308;1
CMD;194309;7
CMD;194310;7
CMD;194311;2
CMD;194312;3
CMD;194401;0
CMD;194402;3
CMD;194403;0
CMD;194404;3
CMD;194405;5
CMD;194406;4
CMD;194407;8
CMD;194408;5
CMD;194409;4
CMD;194410;13
CMD;194411;2
CMD;194412;2
CMD;194501;4
CMD;194502;0
CMD;194503;3
CMD;194504;1
CMD;194505;6
CMD;194506;0
CMD;194507;0
CMD;194508;6
CMD;194509;4
CMD;194510;5
CMD;194511;4
CMD;194512;4
CMD;194601;5
CMD;194602;0
CMD;194603;7
CMD;194604;3
CMD;194605;13
CMD;194606;10
CMD;194607;5
CMD;194608;7
CMD;194609;3
CMD;194610;1
CMD;194611;3
CMD;194612;0
CMD;194701;0
CMD;194702;5
CMD;194703;8
CMD;194704;1
CMD;194705;10
CMD;194706;8
CMD;194707;6
CMD;194708;3
CMD;194709;5
CMD;194710;4
CMD;194711;3
CMD;194712;2
CMD;194801;5
CMD;194802;1
CMD;194803;0
CMD;194804;8
CMD;194805;9
CMD;194806;4
CMD;194807;4
