 

stn;time;tre200d0
AIG;19810101;0.0
AIG;19810102;0.9
AIG;19810103;2.4
AIG;19810104;4.1
AIG;19810105;0.2
AIG;19810106;0.6
AIG;19810107;-0.5
AIG;19810108;-5.3
AIG;19810109;-4.9
AIG;19810110;-1.5
AIG;19810111;0.0
AIG;19810112;-1.0
AIG;19810113;0.5
AIG;19810114;-5.3
AIG;19810115;0.9
AIG;19810116;-0.2
AIG;19810117;1.6
AIG;19810118;1.1
AIG;19810119;2.1
AIG;19810120;2.3
AIG;19810121;-1.6
AIG;19810122;-3.9
AIG;19810123;-5.6
AIG;19810124;-6.0
AIG;19810125;-2.6
AIG;19810126;-0.8
AIG;19810127;-3.9
AIG;19810128;-5.9
AIG;19810129;-4.5
AIG;19810130;-5.1
AIG;19810131;-5.0
AIG;19810201;-4.1
AIG;19810202;-4.0
AIG;19810203;-0.6
AIG;19810204;2.7
AIG;19810205;1.6
AIG;19810206;1.0
AIG;19810207;2.5
AIG;19810208;2.7
AIG;19810209;1.2
AIG;19810210;1.9
AIG;19810211;0.7
AIG;19810212;-1.2
AIG;19810213;-2.7
AIG;19810214;-3.1
AIG;19810215;-2.6
AIG;19810216;-2.1
AIG;19810217;-1.9
AIG;19810218;-0.8
AIG;19810219;-1.8
AIG;19810220;-2.4
AIG;19810221;-1.3
AIG;19810222;-1.9
AIG;19810223;-0.4
AIG;19810224;1.3
AIG;19810225;1.3
AIG;19810226;0.4
AIG;19810227;0.1
AIG;19810228;3.9
AIG;19810301;3.0
AIG;19810302;3.9
AIG;19810303;2.0
AIG;19810304;2.9
AIG;19810305;3.3
AIG;19810306;4.6
AIG;19810307;7.6
AIG;19810308;7.8
AIG;19810309;9.7
AIG;19810310;12.0
AIG;19810311;13.9
AIG;19810312;9.2
AIG;19810313;7.1
AIG;19810314;6.8
AIG;19810315;5.2
AIG;19810316;4.9
AIG;19810317;1.6
AIG;19810318;1.8
AIG;19810319;2.5
AIG;19810320;5.8
AIG;19810321;8.8
AIG;19810322;8.8
AIG;19810323;8.8
AIG;19810324;12.3
AIG;19810325;14.1
AIG;19810326;12.1
AIG;19810327;9.7
AIG;19810328;10.3
AIG;19810329;13.4
AIG;19810330;9.4
AIG;19810331;10.2
AIG;19810401;10.2
AIG;19810402;10.2
AIG;19810403;12.5
AIG;19810404;12.0
AIG;19810405;11.4
AIG;19810406;11.0
AIG;19810407;12.3
AIG;19810408;13.9
AIG;19810409;13.4
AIG;19810410;13.9
AIG;19810411;13.9
AIG;19810412;15.2
AIG;19810413;15.1
AIG;19810414;14.7
AIG;19810415;14.3
AIG;19810416;13.3
AIG;19810417;9.7
AIG;19810418;6.2
AIG;19810419;5.4
AIG;19810420;5.9
AIG;19810421;7.8
AIG;19810422;8.4
AIG;19810423;8.6
AIG;19810424;7.6
AIG;19810425;9.5
AIG;19810426;4.2
AIG;19810427;4.7
AIG;19810428;6.4
AIG;19810429;6.6
AIG;19810430;10.0
AIG;19810501;11.6
AIG;19810502;9.3
AIG;19810503;6.5
AIG;19810504;5.7
AIG;19810505;6.1
AIG;19810506;9.8
AIG;19810507;12.6
AIG;19810508;14.5
AIG;19810509;16.6
AIG;19810510;17.8
AIG;19810511;9.9
AIG;19810512;10.4
AIG;19810513;10.6
AIG;19810514;12.6
AIG;19810515;12.8
AIG;19810516;11.7
AIG;19810517;11.7
AIG;19810518;14.4
AIG;19810519;16.1
AIG;19810520;16.3
AIG;19810521;17.4
AIG;19810522;12.9
AIG;19810523;14.0
AIG;19810524;13.5
AIG;19810525;11.2
AIG;19810526;8.5
AIG;19810527;9.9
AIG;19810528;11.3
AIG;19810529;14.9
AIG;19810530;15.8
AIG;19810531;17.7
AIG;19810601;20.1
AIG;19810602;21.2
AIG;19810603;18.2
AIG;19810604;12.5
AIG;19810605;14.2
AIG;19810606;17.6
AIG;19810607;19.1
AIG;19810608;19.6
AIG;19810609;19.6
AIG;19810610;17.2
AIG;19810611;18.0
AIG;19810612;20.8
AIG;19810613;20.5
AIG;19810614;19.4
AIG;19810615;20.8
AIG;19810616;18.7
AIG;19810617;15.2
AIG;19810618;12.0
AIG;19810619;12.6
AIG;19810620;12.7
AIG;19810621;13.4
AIG;19810622;12.4
AIG;19810623;13.7
AIG;19810624;14.1
AIG;19810625;13.6
AIG;19810626;14.6
AIG;19810627;14.9
AIG;19810628;17.3
AIG;19810629;13.5
AIG;19810630;13.2
AIG;19810701;14.5
AIG;19810702;18.3
AIG;19810703;14.7
AIG;19810704;15.2
AIG;19810705;16.1
AIG;19810706;17.9
AIG;19810707;19.3
AIG;19810708;20.0
AIG;19810709;19.7
AIG;19810710;19.8
AIG;19810711;18.3
AIG;19810712;18.7
AIG;19810713;16.5
AIG;19810714;17.8
AIG;19810715;19.3
AIG;19810716;19.9
AIG;19810717;19.0
AIG;19810718;11.6
AIG;19810719;9.9
AIG;19810720;12.9
AIG;19810721;16.6
AIG;19810722;18.2
AIG;19810723;14.7
AIG;19810724;13.1
AIG;19810725;12.3
AIG;19810726;13.7
AIG;19810727;13.2
AIG;19810728;16.1
AIG;19810729;17.3
AIG;19810730;20.2
AIG;19810731;21.4
AIG;19810801;21.3
AIG;19810802;18.6
AIG;19810803;20.5
AIG;19810804;21.4
AIG;19810805;21.8
AIG;19810806;20.8
AIG;19810807;19.7
AIG;19810808;19.4
AIG;19810809;17.8
AIG;19810810;17.2
AIG;19810811;15.5
AIG;19810812;17.7
AIG;19810813;18.5
AIG;19810814;19.1
AIG;19810815;19.6
AIG;19810816;21.4
AIG;19810817;19.2
AIG;19810818;15.8
AIG;19810819;18.3
AIG;19810820;17.4
AIG;19810821;14.2
AIG;19810822;13.7
AIG;19810823;15.0
AIG;19810824;14.7
AIG;19810825;15.0
AIG;19810826;14.9
AIG;19810827;16.1
AIG;19810828;15.9
AIG;19810829;15.3
AIG;19810830;16.0
AIG;19810831;17.6
AIG;19810901;17.0
AIG;19810902;16.2
AIG;19810903;14.5
AIG;19810904;13.8
AIG;19810905;15.3
AIG;19810906;15.3
AIG;19810907;16.6
AIG;19810908;18.3
AIG;19810909;16.8
AIG;19810910;16.5
AIG;19810911;16.9
AIG;19810912;16.9
AIG;19810913;16.2
AIG;19810914;14.2
AIG;19810915;13.7
AIG;19810916;14.9
AIG;19810917;15.2
AIG;19810918;15.2
AIG;19810919;15.8
AIG;19810920;17.7
AIG;19810921;18.6
AIG;19810922;17.5
AIG;19810923;14.4
AIG;19810924;13.0
AIG;19810925;13.9
AIG;19810926;12.9
AIG;19810927;11.6
AIG;19810928;10.2
AIG;19810929;10.4
AIG;19810930;9.0
AIG;19811001;10.6
AIG;19811002;11.6
AIG;19811003;11.5
AIG;19811004;11.1
AIG;19811005;14.8
AIG;19811006;15.9
AIG;19811007;14.0
AIG;19811008;11.0
AIG;19811009;12.9
AIG;19811010;13.2
AIG;19811011;12.2
AIG;19811012;8.7
AIG;19811013;9.7
AIG;19811014;7.5
AIG;19811015;12.3
AIG;19811016;12.5
AIG;19811017;12.1
AIG;19811018;14.7
AIG;19811019;12.0
AIG;19811020;10.9
AIG;19811021;7.8
AIG;19811022;3.3
AIG;19811023;4.1
AIG;19811024;4.8
AIG;19811025;4.9
AIG;19811026;4.7
AIG;19811027;4.2
AIG;19811028;5.7
AIG;19811029;5.9
AIG;19811030;7.5
AIG;19811031;9.7
AIG;19811101;9.4
AIG;19811102;8.9
AIG;19811103;8.0
AIG;19811104;7.6
AIG;19811105;7.1
AIG;19811106;8.4
AIG;19811107;3.5
AIG;19811108;0.4
AIG;19811109;0.9
AIG;19811110;-0.2
AIG;19811111;0.5
AIG;19811112;3.0
AIG;19811113;4.1
AIG;19811114;4.2
AIG;19811115;0.4
AIG;19811116;-1.1
AIG;19811117;0.2
AIG;19811118;6.6
AIG;19811119;8.1
AIG;19811120;6.4
AIG;19811121;5.2
AIG;19811122;5.4
AIG;19811123;4.6
AIG;19811124;8.1
AIG;19811125;5.3
AIG;19811126;0.7
AIG;19811127;2.7
AIG;19811128;4.4
AIG;19811129;0.8
AIG;19811130;1.0
AIG;19811201;2.5
AIG;19811202;0.7
AIG;19811203;-0.4
AIG;19811204;0.2
AIG;19811205;2.1
AIG;19811206;0.6
AIG;19811207;1.3
AIG;19811208;6.3
AIG;19811209;6.3
AIG;19811210;5.5
AIG;19811211;4.8
AIG;19811212;3.1
AIG;19811213;1.0
AIG;19811214;1.6
AIG;19811215;2.6
AIG;19811216;6.5
AIG;19811217;4.8
AIG;19811218;3.5
AIG;19811219;-2.4
AIG;19811220;-4.2
AIG;19811221;1.6
AIG;19811222;1.8
AIG;19811223;2.1
AIG;19811224;3.4
AIG;19811225;1.3
AIG;19811226;-0.9
AIG;19811227;-0.6
AIG;19811228;2.1
AIG;19811229;4.8
AIG;19811230;7.6
AIG;19811231;7.7
AIG;19820101;4.8
AIG;19820102;4.0
AIG;19820103;3.8
AIG;19820104;5.2
AIG;19820105;6.9
AIG;19820106;5.9
AIG;19820107;0.2
AIG;19820108;-0.3
AIG;19820109;6.9
AIG;19820110;5.6
AIG;19820111;4.9
AIG;19820112;5.7
AIG;19820113;2.3
AIG;19820114;0.4
AIG;19820115;1.3
AIG;19820116;2.4
AIG;19820117;1.8
AIG;19820118;0.4
AIG;19820119;-0.4
AIG;19820120;-0.3
AIG;19820121;0.7
AIG;19820122;2.4
AIG;19820123;2.3
AIG;19820124;1.1
