 

stn;time;rsd100m0
VVI;196101;4
VVI;196102;5
VVI;196103;0
VVI;196104;4
VVI;196105;1
VVI;196106;4
VVI;196107;5
VVI;196108;3
VVI;196109;1
VVI;196110;3
VVI;196111;2
VVI;196112;6
VVI;196201;6
VVI;196202;2
VVI;196203;6
VVI;196204;3
VVI;196205;2
VVI;196206;1
VVI;196207;0
VVI;196208;1
VVI;196209;1
VVI;196210;0
VVI;196211;1
VVI;196212;8
VVI;196301;3
VVI;196302;2
VVI;196303;5
VVI;196304;2
VVI;196305;1
VVI;196306;8
VVI;196307;1
VVI;196308;9
VVI;196309;3
VVI;196310;2
VVI;196311;8
VVI;196312;0
VVI;196401;1
VVI;196402;0
VVI;196403;5
VVI;196404;2
VVI;196405;2
VVI;196406;3
VVI;196407;1
VVI;196408;3
VVI;196409;2
VVI;196410;6
VVI;196411;1
VVI;196412;1
VVI;196501;3
VVI;196502;2
VVI;196503;8
VVI;196504;4
VVI;196505;6
VVI;196506;1
VVI;196507;6
VVI;196508;1
VVI;196509;6
VVI;196510;2
VVI;196511;6
VVI;196512;9
VVI;196601;5
VVI;196602;7
VVI;196603;3
VVI;196604;5
VVI;196605;5
VVI;196606;1
VVI;196607;2
VVI;196608;4
VVI;196609;2
VVI;196610;4
VVI;196611;3
VVI;196612;7
VVI;196701;2
VVI;196702;2
VVI;196703;6
VVI;196704;1
VVI;196705;8
VVI;196706;2
VVI;196707;4
VVI;196708;3
VVI;196709;5
VVI;196710;4
VVI;196711;6
VVI;196712;3
VVI;196801;8
VVI;196802;2
VVI;196803;1
VVI;196804;2
VVI;196805;1
VVI;196806;6
VVI;196807;4
VVI;196808;10
VVI;196809;6
VVI;196810;1
VVI;196811;2
VVI;196812;4
VVI;196901;2
VVI;196902;3
VVI;196903;1
VVI;196904;5
VVI;196905;6
VVI;196906;6
VVI;196907;2
VVI;196908;4
VVI;196909;2
VVI;196910;0
VVI;196911;4
VVI;196912;3
VVI;197001;3
VVI;197002;14
VVI;197003;3
VVI;197004;5
VVI;197005;0
VVI;197006;7
VVI;197007;3
VVI;197008;4
VVI;197009;4
VVI;197010;6
VVI;197011;5
VVI;197012;1
VVI;197101;4
VVI;197102;2
VVI;197103;1
VVI;197104;2
VVI;197105;4
VVI;197106;7
VVI;197107;2
VVI;197108;4
VVI;197109;2
VVI;197110;2
VVI;197111;6
VVI;197112;0
VVI;197201;0
VVI;197202;4
VVI;197203;0
VVI;197204;5
VVI;197205;4
VVI;197206;5
VVI;197207;1
VVI;197208;1
VVI;197209;1
VVI;197210;2
VVI;197211;10
VVI;197212;2
VVI;197301;1
VVI;197302;4
VVI;197303;1
VVI;197304;6
VVI;197305;4
VVI;197306;4
VVI;197307;7
VVI;197308;4
VVI;197309;2
VVI;197310;4
VVI;197311;4
VVI;197312;4
VVI;197401;2
VVI;197402;3
VVI;197403;4
VVI;197404;0
VVI;197405;3
VVI;197406;7
VVI;197407;2
VVI;197408;3
VVI;197409;7
VVI;197410;10
VVI;197411;6
VVI;197412;5
VVI;197501;6
VVI;197502;0
VVI;197503;3
VVI;197504;4
VVI;197505;4
VVI;197506;5
VVI;197507;4
VVI;197508;7
VVI;197509;5
VVI;197510;3
VVI;197511;7
VVI;197512;2
VVI;197601;1
VVI;197602;4
VVI;197603;0
VVI;197604;2
VVI;197605;2
VVI;197606;0
VVI;197607;3
VVI;197608;3
VVI;197609;7
VVI;197610;3
VVI;197611;6
VVI;197612;6
VVI;197701;7
VVI;197702;10
VVI;197703;1
VVI;197704;8
VVI;197705;4
VVI;197706;3
VVI;197707;8
VVI;197708;3
VVI;197709;0
VVI;197710;4
VVI;197711;8
VVI;197712;4
VVI;197801;4
VVI;197802;7
VVI;197803;9
VVI;197804;1
VVI;197805;3
VVI;197806;5
VVI;197807;2
VVI;197808;3
VVI;197809;3
VVI;197810;1
VVI;197811;0
VVI;197812;9
VVI;197901;4
VVI;197902;4
VVI;197903;5
VVI;197904;2
VVI;197905;3
VVI;197906;5
VVI;197907;1
VVI;197908;5
VVI;197909;2
VVI;197910;3
VVI;197911;5
VVI;197912;8
VVI;198001;7
VVI;198002;4
VVI;198003;3
VVI;198004;1
VVI;198005;4
VVI;198006;5
VVI;198007;5
VVI;198008;2
VVI;198009;3
VVI;198010;5
VVI;198011;1
VVI;198012;4
VVI;198101;7
VVI;198102;2
VVI;198103;6
VVI;198104;0
VVI;198105;7
VVI;198106;4
VVI;198107;4
VVI;198108;0
VVI;198109;8
VVI;198110;6
VVI;198111;4
VVI;198112;13
VVI;198201;6
VVI;198202;1
VVI;198203;5
VVI;198204;2
VVI;198205;3
VVI;198206;10
VVI;198207;5
VVI;198208;7
VVI;198209;3
VVI;198210;6
VVI;198211;6
VVI;198212;9
VVI;198301;5
VVI;198302;5
VVI;198303;3
VVI;198304;8
VVI;198305;13
VVI;198306;2
VVI;198307;1
VVI;198308;5
VVI;198309;4
VVI;198310;2
VVI;198311;4
VVI;198312;4
VVI;198401;13
VVI;198402;6
VVI;198403;6
VVI;198404;1
VVI;198405;5
VVI;198406;3
VVI;198407;0
VVI;198408;2
VVI;198409;7
VVI;198410;7
VVI;198411;3
VVI;198412;2
VVI;198501;4
VVI;198502;4
VVI;198503;3
VVI;198504;9
VVI;198505;5
VVI;198506;5
VVI;198507;4
VVI;198508;4
VVI;198509;2
VVI;198510;0
VVI;198511;4
VVI;198512;2
VVI;198601;7
VVI;198602;2
VVI;198603;3
VVI;198604;6
VVI;198605;5
VVI;198606;3
VVI;198607;3
VVI;198608;3
VVI;198609;2
VVI;198610;4
VVI;198611;2
VVI;198612;7
VVI;198701;3
VVI;198702;2
VVI;198703;2
VVI;198704;2
VVI;198705;4
VVI;198706;9
VVI;198707;8
VVI;198708;4
VVI;198709;4
VVI;198710;5
VVI;198711;6
VVI;198712;4
VVI;198801;8
VVI;198802;7
VVI;198803;11
VVI;198804;0
VVI;198805;4
VVI;198806;3
VVI;198807;2
VVI;198808;4
VVI;198809;3
VVI;198810;7
VVI;198811;1
VVI;198812;4
VVI;198901;1
VVI;198902;3
VVI;198903;2
VVI;198904;5
VVI;198905;3
VVI;198906;3
VVI;198907;3
VVI;198908;4
VVI;198909;1
VVI;198910;4
VVI;198911;3
VVI;198912;4
VVI;199001;3
VVI;199002;9
VVI;199003;0
VVI;199004;3
VVI;199005;3
VVI;199006;6
VVI;199007;2
VVI;199008;4
VVI;199009;2
VVI;199010;3
VVI;199011;7
VVI;199012;3
VVI;199101;4
VVI;199102;0
VVI;199103;2
VVI;199104;1
VVI;199105;1
VVI;199106;6
VVI;199107;3
VVI;199108;0
VVI;199109;5
VVI;199110;3
VVI;199111;4
VVI;199112;4
VVI;199201;1
VVI;199202;4
VVI;199203;5
VVI;199204;4
VVI;199205;3
VVI;199206;6
VVI;199207;3
VVI;199208;2
VVI;199209;3
VVI;199210;7
VVI;199211;9
VVI;199212;4
VVI;199301;2
VVI;199302;1
VVI;199303;0
VVI;199304;4
VVI;199305;4
VVI;199306;6
VVI;199307;4
VVI;199308;3
VVI;199309;8
VVI;199310;6
VVI;199311;0
VVI;199312;11
VVI;199401;6
VVI;199402;1
VVI;199403;1
VVI;199404;7
VVI;199405;3
VVI;199406;5
VVI;199407;3
VVI;199408;3
VVI;199409;6
VVI;199410;5
VVI;199411;2
VVI;199412;7
VVI;199501;15
VVI;199502;6
VVI;199503;8
VVI;199504;2
VVI;199505;7
VVI;199506;1
VVI;199507;3
VVI;199508;6
VVI;199509;8
VVI;199510;1
VVI;199511;3
VVI;199512;6
VVI;199601;3
VVI;199602;3
VVI;199603;2
VVI;199604;2
VVI;199605;5
VVI;199606;5
VVI;199607;4
VVI;199608;5
VVI;199609;4
VVI;199610;7
VVI;199611;10
VVI;199612;2
VVI;199701;1
VVI;199702;6
VVI;199703;2
VVI;199704;4
VVI;199705;4
VVI;199706;5
VVI;199707;6
VVI;199708;4
VVI;199709;2
VVI;199710;5
VVI;199711;5
VVI;199712;6
VVI;199801;7
VVI;199802;1
VVI;199803;3
VVI;199804;8
VVI;199805;1
VVI;199806;4
VVI;199807;3
VVI;199808;4
VVI;199809;7
VVI;199810;6
VVI;199811;6
VVI;199812;3
VVI;199901;2
VVI;199902;10
VVI;199903;4
VVI;199904;6
VVI;199905;4
VVI;199906;4
VVI;199907;6
VVI;199908;2
VVI;199909;6
VVI;199910;5
VVI;199911;4
VVI;199912;12
VVI;200001;2
VVI;200002;6
VVI;200003;2
VVI;200004;5
VVI;200005;6
VVI;200006;1
VVI;200007;5
VVI;200008;4
VVI;200009;2
VVI;200010;8
VVI;200011;7
VVI;200012;3
VVI;200101;4
VVI;200102;2
VVI;200103;14
VVI;200104;7
VVI;200105;7
VVI;200106;7
VVI;200107;3
VVI;200108;4
VVI;200109;5
VVI;200110;4
VVI;200111;3
VVI;200112;2
VVI;200201;2
VVI;200202;5
VVI;200203;4
VVI;200204;1
VVI;200205;7
VVI;200206;3
VVI;200207;5
VVI;200208;2
VVI;200209;1
VVI;200210;7
VVI;200211;11
VVI;200212;3
VVI;200301;6
VVI;200302;2
VVI;200303;1
VVI;200304;3
VVI;200305;2
VVI;200306;3
VVI;200307;2
VVI;200308;3
VVI;200309;1
VVI;200310;10
VVI;200311;2
VVI;200312;2
VVI;200401;10
VVI;200402;1
VVI;200403;2
VVI;200404;2
VVI;200405;2
VVI;200406;4
VVI;200407;2
VVI;200408;8
VVI;200409;2
VVI;200410;6
VVI;200411;2
VVI;200412;3
VVI;200501;3
VVI;200502;4
VVI;200503;1
VVI;200504;5
VVI;200505;4
VVI;200506;3
VVI;200507;3
VVI;200508;2
VVI;200509;1
VVI;200510;2
VVI;200511;2
VVI;200512;4
VVI;200601;1
VVI;200602;4
VVI;200603;10
VVI;200604;7
VVI;200605;7
VVI;200606;2
VVI;200607;3
VVI;200608;9
VVI;200609;3
VVI;200610;2
VVI;200611;4
VVI;200612;2
VVI;200701;5
VVI;200702;6
VVI;200703;4
VVI;200704;0
VVI;200705;7
VVI;200706;4
VVI;200707;6
VVI;200708;5
VVI;200709;1
VVI;200710;1
VVI;200711;3
VVI;200712;6
VVI;200801;4
VVI;200802;2
VVI;200803;5
VVI;200804;4
VVI;200805;0
VVI;200806;2
VVI;200807;5
VVI;200808;1
VVI;200809;4
VVI;200810;5
VVI;200811;2
VVI;200812;4
VVI;200901;3
VVI;200902;5
VVI;200903;4
VVI;200904;1
VVI;200905;2
VVI;200906;5
VVI;200907;3
VVI;200908;2
VVI;200909;2
VVI;200910;0
VVI;200911;5
VVI;200912;6
VVI;201001;2
VVI;201002;4
VVI;201003;3
VVI;201004;1
VVI;201005;3
VVI;201006;2
VVI;201007;3
VVI;201008;5
VVI;201009;1
VVI;201010;2
VVI;201011;3
VVI;201012;4
VVI;201101;2
VVI;201102;1
VVI;201103;0
VVI;201104;1
VVI;201105;2
VVI;201106;4
VVI;201107;5
VVI;201108;4
VVI;201109;3
VVI;201110;4
VVI;201111;0
VVI;201112;12
VVI;201201;5
VVI;201202;1
VVI;201203;1
VVI;201204;5
VVI;201205;3
VVI;201206;5
VVI;201207;3
VVI;201208;6
VVI;201209;2
VVI;201210;3
VVI;201211;7
VVI;201212;13
VVI;201301;2
VVI;201302;3
VVI;201303;5
VVI;201304;5
VVI;201305;8
VVI;201306;4
VVI;201307;4
VVI;201308;3
VVI;201309;5
VVI;201310;7
VVI;201311;7
VVI;201312;3
VVI;201401;4
VVI;201402;6
VVI;201403;1
VVI;201404;1
VVI;201405;3
VVI;201406;2
VVI;201407;10
VVI;201408;4
VVI;201409;2
VVI;201410;7
VVI;201411;5
VVI;201412;2
VVI;201501;6
VVI;201502;2
VVI;201503;3
VVI;201504;3
VVI;201505;4
VVI;201506;2
VVI;201507;2
VVI;201508;3
VVI;201509;4
VVI;201510;1
VVI;201511;3
VVI;201512;0
VVI;201601;7
VVI;201602;7
VVI;201603;2
VVI;201604;6
VVI;201605;8
VVI;201606;5
VVI;201607;2
VVI;201608;1
VVI;201609;2
VVI;201610;4
VVI;201611;5
VVI;201612;0
VVI;201701;2
VVI;201702;4
VVI;201703;3
VVI;201704;1
VVI;201705;3
VVI;201706;4
VVI;201707;2
VVI;201708;2
VVI;201709;0
VVI;201710;2
VVI;201711;4
VVI;201712;7
VVI;201801;12
VVI;201802;2
VVI;201803;3
VVI;201804;2
VVI;201805;5
VVI;201806;4
VVI;201807;2
VVI;201808;4
VVI;201809;2
VVI;201810;1
VVI;201811;2
VVI;201812;10
VVI;201901;3
VVI;201902;2
VVI;201903;4
VVI;201904;3
VVI;201905;3
VVI;201906;4
VVI;201907;4
VVI;201908;7
VVI;201909;2
VVI;201910;8
VVI;201911;5
VVI;201912;8
VVI;202001;3
VVI;202002;8
VVI;202003;3
VVI;202004;2
VVI;202005;3
VVI;202006;4
VVI;202007;1
VVI;202008;5
VVI;202009;4
VVI;202010;5
VVI;202011;1
VVI;202012;5
VVI;202101;9
VVI;202102;2
VVI;202103;4
VVI;202104;2
VVI;202105;9
