 

stn;time;tre200dx
GEO;18640101;6.2
GEO;18640102;0.0
GEO;18640103;-7.4
GEO;18640104;-7.4
GEO;18640105;-5.7
GEO;18640106;-4.4
GEO;18640107;-3.8
GEO;18640108;-3.5
GEO;18640109;-2.4
GEO;18640110;-2.0
GEO;18640111;-2.1
GEO;18640112;-4.0
GEO;18640113;-3.4
GEO;18640114;-4.8
GEO;18640115;-4.7
GEO;18640116;-4.4
GEO;18640117;-2.5
GEO;18640118;-2.0
GEO;18640119;-2.8
GEO;18640120;1.0
GEO;18640121;1.5
GEO;18640122;7.0
GEO;18640123;10.1
GEO;18640124;6.9
GEO;18640125;6.8
GEO;18640126;6.8
GEO;18640127;10.0
GEO;18640128;9.3
GEO;18640129;5.0
GEO;18640130;0.0
GEO;18640131;-1.8
GEO;18640201;0.2
GEO;18640202;4.5
GEO;18640203;4.1
GEO;18640204;4.0
GEO;18640205;2.0
GEO;18640206;0.2
GEO;18640207;-1.0
GEO;18640208;-1.0
GEO;18640209;-1.9
GEO;18640210;-0.9
GEO;18640211;4.1
GEO;18640212;0.5
GEO;18640213;11.6
GEO;18640214;11.4
GEO;18640215;11.2
GEO;18640216;11.7
GEO;18640217;10.0
GEO;18640218;3.0
GEO;18640219;-0.2
GEO;18640220;-2.6
GEO;18640221;1.5
GEO;18640222;7.5
GEO;18640223;8.0
GEO;18640224;6.0
GEO;18640225;5.8
GEO;18640226;11.0
GEO;18640227;10.9
GEO;18640228;10.7
GEO;18640229;8.9
GEO;18640301;12.5
GEO;18640302;5.2
GEO;18640303;12.2
GEO;18640304;16.5
GEO;18640305;12.3
GEO;18640306;12.1
GEO;18640307;17.2
GEO;18640308;13.5
GEO;18640309;14.1
GEO;18640310;9.5
GEO;18640311;10.5
GEO;18640312;10.1
GEO;18640313;9.4
GEO;18640314;10.8
GEO;18640315;14.1
GEO;18640316;11.5
GEO;18640317;8.7
GEO;18640318;8.2
GEO;18640319;11.8
GEO;18640320;9.1
GEO;18640321;11.8
GEO;18640322;15.2
GEO;18640323;11.1
GEO;18640324;9.5
GEO;18640325;14.7
GEO;18640326;11.0
GEO;18640327;11.6
GEO;18640328;8.0
GEO;18640329;5.0
GEO;18640330;4.7
GEO;18640331;9.1
GEO;18640401;12.1
GEO;18640402;10.2
GEO;18640403;10.7
GEO;18640404;10.9
GEO;18640405;12.7
GEO;18640406;10.9
GEO;18640407;12.0
GEO;18640408;6.0
GEO;18640409;9.0
GEO;18640410;13.2
GEO;18640411;15.9
GEO;18640412;15.4
GEO;18640413;16.5
GEO;18640414;15.3
GEO;18640415;16.0
GEO;18640416;11.9
GEO;18640417;11.9
GEO;18640418;13.1
GEO;18640419;15.9
GEO;18640420;17.5
GEO;18640421;15.0
GEO;18640422;14.0
GEO;18640423;16.0
GEO;18640424;18.4
GEO;18640425;20.9
GEO;18640426;22.1
GEO;18640427;23.8
GEO;18640428;16.9
GEO;18640429;14.0
GEO;18640430;14.6
GEO;18640501;14.7
GEO;18640502;17.2
GEO;18640503;15.4
GEO;18640504;15.5
GEO;18640505;17.2
GEO;18640506;15.5
GEO;18640507;22.3
GEO;18640508;23.2
GEO;18640509;23.2
GEO;18640510;19.9
GEO;18640511;19.5
GEO;18640512;14.9
GEO;18640513;19.6
GEO;18640514;18.5
GEO;18640515;19.2
GEO;18640516;21.0
GEO;18640517;22.4
GEO;18640518;24.0
GEO;18640519;25.1
GEO;18640520;23.1
GEO;18640521;25.0
GEO;18640522;21.4
GEO;18640523;20.8
GEO;18640524;16.0
GEO;18640525;19.2
GEO;18640526;22.1
GEO;18640527;14.2
GEO;18640528;17.3
GEO;18640529;22.2
GEO;18640530;23.9
GEO;18640531;21.0
GEO;18640601;21.0
GEO;18640602;19.9
GEO;18640603;22.6
GEO;18640604;25.0
GEO;18640605;21.2
GEO;18640606;23.2
GEO;18640607;22.0
GEO;18640608;15.0
GEO;18640609;21.9
GEO;18640610;12.0
GEO;18640611;16.2
GEO;18640612;20.9
GEO;18640613;19.0
GEO;18640614;19.6
GEO;18640615;16.0
GEO;18640616;20.0
GEO;18640617;21.4
GEO;18640618;24.7
GEO;18640619;22.7
GEO;18640620;20.9
GEO;18640621;24.0
GEO;18640622;24.2
GEO;18640623;24.6
GEO;18640624;21.1
GEO;18640625;22.0
GEO;18640626;24.6
GEO;18640627;18.2
GEO;18640628;16.1
GEO;18640629;19.0
GEO;18640630;17.8
GEO;18640701;21.7
GEO;18640702;21.4
GEO;18640703;26.3
GEO;18640704;21.4
GEO;18640705;22.8
GEO;18640706;25.0
GEO;18640707;23.5
GEO;18640708;21.4
GEO;18640709;24.0
GEO;18640710;21.0
GEO;18640711;26.2
GEO;18640712;31.2
GEO;18640713;26.1
GEO;18640714;23.6
GEO;18640715;25.5
GEO;18640716;27.0
GEO;18640717;28.5
