 

stn;time;rsd100m0
BEKAP;201305;4
BEKAP;201306;2
BEKAP;201307;4
BEKAP;201308;4
BEKAP;201309;4
BEKAP;201310;7
BEKAP;201311;4
BEKAP;201312;2
BEKAP;201401;2
BEKAP;201402;3
BEKAP;201403;1
BEKAP;201404;4
BEKAP;201405;2
BEKAP;201406;1
BEKAP;201407;9
BEKAP;201408;1
BEKAP;201409;0
BEKAP;201410;3
BEKAP;201411;4
BEKAP;201412;2
BEKAP;201501;2
BEKAP;201502;1
BEKAP;201503;2
BEKAP;201504;3
BEKAP;201505;5
BEKAP;201506;2
BEKAP;201507;2
BEKAP;201508;3
BEKAP;201509;2
BEKAP;201510;3
BEKAP;201511;1
BEKAP;201512;0
BEKAP;201601;7
BEKAP;201602;4
BEKAP;201603;1
BEKAP;201604;5
BEKAP;201605;7
BEKAP;201606;8
BEKAP;201607;5
BEKAP;201608;2
BEKAP;201609;2
BEKAP;201610;2
BEKAP;201611;4
BEKAP;201612;0
BEKAP;201701;2
BEKAP;201702;4
BEKAP;201703;2
BEKAP;201704;1
BEKAP;201705;3
BEKAP;201706;4
BEKAP;201707;3
BEKAP;201708;3
BEKAP;201709;3
BEKAP;201710;0
BEKAP;201711;4
BEKAP;201712;4
BEKAP;201801;9
BEKAP;201802;2
BEKAP;201803;5
BEKAP;201804;1
BEKAP;201805;4
BEKAP;201806;2
BEKAP;201807;2
BEKAP;201808;2
BEKAP;201809;0
BEKAP;201810;1
BEKAP;201811;0
BEKAP;201812;5
BEKAP;201901;0
BEKAP;201902;2
BEKAP;201903;1
BEKAP;201904;2
BEKAP;201905;4
BEKAP;201906;3
BEKAP;201907;3
BEKAP;201908;5
BEKAP;201909;1
BEKAP;201910;6
BEKAP;201911;2
BEKAP;201912;6
BEKAP;202001;1
BEKAP;202002;4
BEKAP;202003;2
BEKAP;202004;3
