 

stn;time;hns000d0
IST;20081101;0
IST;20081102;0
IST;20081103;0
IST;20081104;0
IST;20081105;0
IST;20081106;0
IST;20081107;0
IST;20081108;0
IST;20081109;0
IST;20081110;0
IST;20081111;0
IST;20081112;0
IST;20081113;0
IST;20081114;0
IST;20081115;0
IST;20081116;0
IST;20081117;0
IST;20081118;0
IST;20081119;0
IST;20081120;0
IST;20081121;13
IST;20081122;13
IST;20081123;21
IST;20081124;14
IST;20081125;0
IST;20081126;0
IST;20081127;0
IST;20081128;0
IST;20081129;0
IST;20081130;0
IST;20081201;-
IST;20081202;-
IST;20081203;-
IST;20081204;-
IST;20081205;-
IST;20081206;-
IST;20081207;-
IST;20081208;-
IST;20081209;-
IST;20081210;-
IST;20081211;-
IST;20081212;-
IST;20081213;-
IST;20081214;-
IST;20081215;-
IST;20081216;-
IST;20081217;-
IST;20081218;-
IST;20081219;-
IST;20081220;-
IST;20081221;-
IST;20081222;-
IST;20081223;-
IST;20081224;-
IST;20081225;-
IST;20081226;-
IST;20081227;-
IST;20081228;-
IST;20081229;-
IST;20081230;-
IST;20081231;-
IST;20090101;0
IST;20090102;0
IST;20090103;0
IST;20090104;0
IST;20090105;1
IST;20090106;0
IST;20090107;0
IST;20090108;0
IST;20090109;0
IST;20090110;0
IST;20090111;0
IST;20090112;0
IST;20090113;0
IST;20090114;0
IST;20090115;0
IST;20090116;0
IST;20090117;0
IST;20090118;0
IST;20090119;1
IST;20090120;17
IST;20090121;1
IST;20090122;0
IST;20090123;0
IST;20090124;2
IST;20090125;0
IST;20090126;0
IST;20090127;0
IST;20090128;0
IST;20090129;0
IST;20090130;0
IST;20090131;0
IST;20090201;0
IST;20090202;0
IST;20090203;0
IST;20090204;0
IST;20090205;0
IST;20090206;0
IST;20090207;5
IST;20090208;1
IST;20090209;0
IST;20090210;8
IST;20090211;7
IST;20090212;20
IST;20090213;1
IST;20090214;3
IST;20090215;0
IST;20090216;5
IST;20090217;34
IST;20090218;0
IST;20090219;0
IST;20090220;3
IST;20090221;9
IST;20090222;17
IST;20090223;13
IST;20090224;0
IST;20090225;0
IST;20090226;0
IST;20090227;0
IST;20090228;0
IST;20090301;0
IST;20090302;0
IST;20090303;0
IST;20090304;11
IST;20090305;9
IST;20090306;7
IST;20090307;0
IST;20090308;3
IST;20090309;0
IST;20090310;0
IST;20090311;12
IST;20090312;0
IST;20090313;0
IST;20090314;0
IST;20090315;0
IST;20090316;0
IST;20090317;0
IST;20090318;0
IST;20090319;0
IST;20090320;0
IST;20090321;0
IST;20090322;0
IST;20090323;15
IST;20090324;11
IST;20090325;1
IST;20090326;0
IST;20090327;0
IST;20090328;0
IST;20090329;0
IST;20090330;0
IST;20090331;0
IST;20090401;0
IST;20090402;0
IST;20090403;0
IST;20090404;0
IST;20090405;0
IST;20090406;0
IST;20090407;0
IST;20090408;0
IST;20090409;0
IST;20090410;0
IST;20090411;0
IST;20090412;0
IST;20090413;0
IST;20090414;0
IST;20090415;0
IST;20090416;0
IST;20090417;0
IST;20090418;0
IST;20090419;0
IST;20090420;0
IST;20090421;0
IST;20090422;0
IST;20090423;0
IST;20090424;0
IST;20090425;0
IST;20090426;0
IST;20090427;0
IST;20090428;0
IST;20090429;0
IST;20090430;0
IST;20090501;0
IST;20090502;0
IST;20090503;0
IST;20090504;0
IST;20090505;0
IST;20090506;0
IST;20090507;0
IST;20090508;0
IST;20090509;0
IST;20090510;0
IST;20090511;0
IST;20090512;0
IST;20090513;0
IST;20090514;0
IST;20090515;0
IST;20090516;0
IST;20090517;0
IST;20090518;0
