 

stn;time;tre200dn
SMZ;19590101;-11.5
SMZ;19590102;-13.1
SMZ;19590103;-10.2
SMZ;19590104;-17.3
SMZ;19590105;-15.6
SMZ;19590106;-18.1
SMZ;19590107;-6.7
SMZ;19590108;-12.8
SMZ;19590109;-16.1
SMZ;19590110;-17.7
SMZ;19590111;-19.0
SMZ;19590112;-23.0
SMZ;19590113;-19.9
SMZ;19590114;-14.2
SMZ;19590115;-8.1
SMZ;19590116;-12.8
SMZ;19590117;-17.6
SMZ;19590118;-17.6
SMZ;19590119;-8.9
SMZ;19590120;-4.1
SMZ;19590121;-3.9
SMZ;19590122;-1.8
SMZ;19590123;-6.6
SMZ;19590124;-10.0
SMZ;19590125;-15.3
SMZ;19590126;-18.1
SMZ;19590127;-16.3
SMZ;19590128;-12.8
SMZ;19590129;-8.3
SMZ;19590130;-7.9
SMZ;19590131;-7.8
SMZ;19590201;-14.5
SMZ;19590202;-14.1
SMZ;19590203;-12.2
SMZ;19590204;-14.0
SMZ;19590205;-7.7
SMZ;19590206;-9.3
SMZ;19590207;-10.6
SMZ;19590208;-11.2
SMZ;19590209;-10.7
SMZ;19590210;-8.4
SMZ;19590211;-11.7
SMZ;19590212;-13.8
SMZ;19590213;-13.2
SMZ;19590214;-11.5
SMZ;19590215;-9.6
SMZ;19590216;-9.0
SMZ;19590217;-11.5
SMZ;19590218;-10.3
SMZ;19590219;-8.8
SMZ;19590220;-8.1
SMZ;19590221;-8.1
SMZ;19590222;-3.5
SMZ;19590223;-5.9
SMZ;19590224;-8.4
SMZ;19590225;-8.8
SMZ;19590226;-7.6
SMZ;19590227;-6.8
SMZ;19590228;-7.1
SMZ;19590301;-6.8
SMZ;19590302;-7.1
SMZ;19590303;-8.0
SMZ;19590304;-1.6
SMZ;19590305;-0.8
SMZ;19590306;-0.9
SMZ;19590307;-0.4
SMZ;19590308;-6.3
SMZ;19590309;-8.7
SMZ;19590310;-5.3
SMZ;19590311;-3.4
SMZ;19590312;-5.6
SMZ;19590313;-2.8
SMZ;19590314;-4.5
SMZ;19590315;-12.6
SMZ;19590316;-6.2
SMZ;19590317;-9.1
SMZ;19590318;-5.9
SMZ;19590319;-4.9
SMZ;19590320;-6.0
SMZ;19590321;-0.7
SMZ;19590322;-2.2
SMZ;19590323;-2.7
SMZ;19590324;-2.7
SMZ;19590325;-2.0
SMZ;19590326;-1.0
SMZ;19590327;-3.3
SMZ;19590328;-3.5
SMZ;19590329;-2.1
SMZ;19590330;-4.0
SMZ;19590331;-4.3
SMZ;19590401;-2.2
SMZ;19590402;-7.3
SMZ;19590403;-4.8
SMZ;19590404;-3.8
SMZ;19590405;-2.9
SMZ;19590406;-3.8
SMZ;19590407;-2.5
SMZ;19590408;-7.1
SMZ;19590409;-2.4
SMZ;19590410;-9.1
SMZ;19590411;-9.4
SMZ;19590412;-6.4
SMZ;19590413;-3.6
SMZ;19590414;-2.3
SMZ;19590415;0.1
SMZ;19590416;0.4
SMZ;19590417;-0.8
SMZ;19590418;-0.7
SMZ;19590419;0.9
SMZ;19590420;-4.8
SMZ;19590421;-9.6
SMZ;19590422;-9.5
SMZ;19590423;-9.9
SMZ;19590424;-6.8
SMZ;19590425;-5.3
SMZ;19590426;-3.0
SMZ;19590427;0.0
SMZ;19590428;0.0
SMZ;19590429;-0.4
SMZ;19590430;-0.9
SMZ;19590501;-0.4
SMZ;19590502;-1.5
SMZ;19590503;-4.6
SMZ;19590504;-5.5
SMZ;19590505;-4.2
SMZ;19590506;-2.4
SMZ;19590507;-1.4
SMZ;19590508;2.5
SMZ;19590509;1.5
SMZ;19590510;2.0
SMZ;19590511;1.5
SMZ;19590512;1.9
SMZ;19590513;-0.5
SMZ;19590514;0.5
SMZ;19590515;-0.5
SMZ;19590516;-1.0
SMZ;19590517;2.5
SMZ;19590518;0.0
SMZ;19590519;3.2
SMZ;19590520;0.4
SMZ;19590521;2.8
SMZ;19590522;2.1
SMZ;19590523;4.0
SMZ;19590524;4.2
SMZ;19590525;3.2
SMZ;19590526;4.3
SMZ;19590527;1.2
SMZ;19590528;0.1
SMZ;19590529;1.4
SMZ;19590530;1.3
SMZ;19590531;-1.9
SMZ;19590601;2.0
SMZ;19590602;3.4
SMZ;19590603;0.6
SMZ;19590604;2.7
SMZ;19590605;4.2
SMZ;19590606;6.1
SMZ;19590607;4.9
SMZ;19590608;4.6
SMZ;19590609;6.7
SMZ;19590610;0.9
SMZ;19590611;0.6
SMZ;19590612;1.2
SMZ;19590613;0.3
SMZ;19590614;4.0
SMZ;19590615;0.9
SMZ;19590616;2.6
SMZ;19590617;3.3
SMZ;19590618;6.7
SMZ;19590619;3.4
