 

stn;time;brefard0
BEX;20210414;0
BEX;20210415;0
BEX;20210416;0
BEX;20210417;0
BEX;20210418;0
BEX;20210419;0
BEX;20210420;0
BEX;20210421;1
BEX;20210422;0
BEX;20210423;0
BEX;20210424;0
BEX;20210425;0
BEX;20210426;0
BEX;20210427;0
BEX;20210428;0
BEX;20210429;0
BEX;20210430;0
BEX;20210501;0
BEX;20210502;0
BEX;20210503;0
BEX;20210504;0
BEX;20210505;0
