 

stn;time;hns000d0
LTB;19761101;0
LTB;19761102;0
LTB;19761103;-
LTB;19761104;-
LTB;19761105;0
LTB;19761106;0
LTB;19761107;-
LTB;19761108;0
LTB;19761109;0
LTB;19761110;-
LTB;19761111;0
LTB;19761112;0
LTB;19761113;-
LTB;19761114;-
LTB;19761115;0
LTB;19761116;0
LTB;19761117;0
LTB;19761118;0
LTB;19761119;0
LTB;19761120;0
LTB;19761121;0
LTB;19761122;0
LTB;19761123;0
LTB;19761124;7
LTB;19761125;-
LTB;19761126;0
LTB;19761127;0
LTB;19761128;0
LTB;19761129;0
LTB;19761130;-
LTB;19761201;14
LTB;19761202;0
LTB;19761203;0
LTB;19761204;1
LTB;19761205;-
LTB;19761206;2
LTB;19761207;0
LTB;19761208;-
LTB;19761209;22
LTB;19761210;22
LTB;19761211;9
LTB;19761212;0
LTB;19761213;0
LTB;19761214;0
LTB;19761215;0
LTB;19761216;0
LTB;19761217;0
LTB;19761218;0
LTB;19761219;0
LTB;19761220;0
LTB;19761221;0
LTB;19761222;0
LTB;19761223;0
LTB;19761224;0
LTB;19761225;0
LTB;19761226;0
LTB;19761227;0
LTB;19761228;9
LTB;19761229;0
LTB;19761230;0
LTB;19761231;0
LTB;19770101;-
LTB;19770102;0
LTB;19770103;9
LTB;19770104;1
LTB;19770105;0
LTB;19770106;0
LTB;19770107;0
LTB;19770108;0
LTB;19770109;0
LTB;19770110;0
LTB;19770111;15
LTB;19770112;4
LTB;19770113;0
LTB;19770114;7
LTB;19770115;1
LTB;19770116;19
LTB;19770117;0
LTB;19770118;0
LTB;19770119;5
LTB;19770120;0
LTB;19770121;0
LTB;19770122;0
LTB;19770123;0
LTB;19770124;0
LTB;19770125;-
LTB;19770126;-
LTB;19770127;0
LTB;19770128;0
LTB;19770129;5
LTB;19770130;0
LTB;19770131;0
LTB;19770201;0
LTB;19770202;0
LTB;19770203;0
LTB;19770204;-
LTB;19770205;-
LTB;19770206;-
LTB;19770207;0
LTB;19770208;-
LTB;19770209;-
LTB;19770210;-
LTB;19770211;0
LTB;19770212;-
LTB;19770213;0
LTB;19770214;0
LTB;19770215;1
LTB;19770216;-
LTB;19770217;-
LTB;19770218;0
LTB;19770219;0
LTB;19770220;-
LTB;19770221;0
LTB;19770222;-
LTB;19770223;0
LTB;19770224;1
LTB;19770225;0
LTB;19770226;6
LTB;19770227;0
LTB;19770228;0
LTB;19770301;-
LTB;19770302;-
LTB;19770303;-
LTB;19770304;-
LTB;19770305;0
LTB;19770306;0
LTB;19770307;0
LTB;19770308;0
LTB;19770309;0
LTB;19770310;0
LTB;19770311;3
LTB;19770312;-
LTB;19770313;0
LTB;19770314;-
LTB;19770315;0
LTB;19770316;0
LTB;19770317;0
LTB;19770318;-
LTB;19770319;-
LTB;19770320;-
LTB;19770321;0
LTB;19770322;0
LTB;19770323;0
LTB;19770324;0
LTB;19770325;0
LTB;19770326;-
LTB;19770327;-
LTB;19770328;9
LTB;19770329;0
LTB;19770330;0
LTB;19770331;0
LTB;19770401;-
LTB;19770402;-
LTB;19770403;-
LTB;19770404;2
LTB;19770405;0
LTB;19770406;-
LTB;19770407;-
LTB;19770408;10
LTB;19770409;2
LTB;19770410;1
LTB;19770411;4
LTB;19770412;6
LTB;19770413;0
LTB;19770414;11
LTB;19770415;5
LTB;19770416;0
LTB;19770417;0
LTB;19770418;-
LTB;19770419;-
LTB;19770420;0
LTB;19770421;0
LTB;19770422;0
LTB;19770423;-
LTB;19770424;-
LTB;19770425;-
LTB;19770426;0
LTB;19770427;-
LTB;19770428;-
LTB;19770429;3
LTB;19770430;4
LTB;19770501;0
LTB;19770502;0
LTB;19770503;0
LTB;19770504;-
LTB;19770505;-
LTB;19770506;-
LTB;19770507;0
LTB;19770508;-
LTB;19770509;0
LTB;19770510;-
LTB;19770511;0
LTB;19770512;-
LTB;19770513;-
LTB;19770514;-
LTB;19770515;0
LTB;19770516;-
LTB;19770517;0
LTB;19770518;0
LTB;19770519;-
LTB;19770520;0
LTB;19770521;-
LTB;19770522;0
LTB;19770523;-
LTB;19770524;0
LTB;19770525;-
LTB;19770526;-
LTB;19770527;0
LTB;19770528;0
