 

stn;time;rsd100m0
DLHEC;201206;3
DLHEC;201207;4
DLHEC;201208;4
DLHEC;201209;3
DLHEC;201210;2
DLHEC;201211;3
DLHEC;201212;1
DLHEC;201301;0
DLHEC;201302;2
DLHEC;201303;0
DLHEC;201304;2
DLHEC;201305;2
DLHEC;201306;3
DLHEC;201307;2
DLHEC;201308;3
DLHEC;201309;3
DLHEC;201310;4
DLHEC;201311;3
DLHEC;201312;2
DLHEC;201401;0
DLHEC;201402;1
DLHEC;201403;1
DLHEC;201404;2
DLHEC;201405;1
DLHEC;201406;2
DLHEC;201407;8
DLHEC;201408;3
DLHEC;201409;2
DLHEC;201410;2
DLHEC;201411;3
DLHEC;201412;0
DLHEC;201501;1
DLHEC;201502;0
DLHEC;201503;2
DLHEC;201504;2
DLHEC;201505;4
DLHEC;201506;1
DLHEC;201507;1
DLHEC;201508;3
DLHEC;201509;1
DLHEC;201510;0
DLHEC;201511;1
DLHEC;201512;0
