 

stn;time;hns000d0
SAR;19791103;0
SAR;19791104;-
SAR;19791105;-
SAR;19791106;-
SAR;19791107;-
SAR;19791108;-
SAR;19791109;-
SAR;19791110;-
SAR;19791111;-
SAR;19791112;0
SAR;19791113;0
SAR;19791114;-
SAR;19791115;-
SAR;19791116;0
SAR;19791117;0
SAR;19791118;-
SAR;19791119;-
SAR;19791120;-
SAR;19791121;0
SAR;19791122;0
SAR;19791123;0
SAR;19791124;0
SAR;19791125;0
SAR;19791126;-
SAR;19791127;-
SAR;19791128;0
SAR;19791129;0
SAR;19791130;0
SAR;19791201;0
SAR;19791202;0
SAR;19791203;0
SAR;19791204;0
SAR;19791205;0
SAR;19791206;0
SAR;19791207;0
SAR;19791208;-
SAR;19791209;0
SAR;19791210;-
SAR;19791211;-
SAR;19791212;-
SAR;19791213;0
SAR;19791214;-
SAR;19791215;-
SAR;19791216;-
SAR;19791217;9
SAR;19791218;4
SAR;19791219;0
SAR;19791220;22
SAR;19791221;8
SAR;19791222;0
SAR;19791223;0
SAR;19791224;0
SAR;19791225;0
SAR;19791226;0
SAR;19791227;0
SAR;19791228;1
SAR;19791229;0
SAR;19791230;37
SAR;19791231;45
SAR;19800101;20
SAR;19800102;6
SAR;19800103;47
SAR;19800104;14
SAR;19800105;12
SAR;19800106;0
SAR;19800107;20
SAR;19800108;16
SAR;19800109;0
SAR;19800110;0
SAR;19800111;4
SAR;19800112;0
SAR;19800113;0
SAR;19800114;0
SAR;19800115;0
SAR;19800116;0
SAR;19800117;0
SAR;19800118;0
SAR;19800119;0
SAR;19800120;0
SAR;19800121;0
SAR;19800122;0
SAR;19800123;0
SAR;19800124;0
SAR;19800125;0
SAR;19800126;0
SAR;19800127;2
SAR;19800128;0
SAR;19800129;0
SAR;19800130;0
SAR;19800131;0
SAR;19800201;-
SAR;19800202;-
SAR;19800203;2
SAR;19800204;-
SAR;19800205;-
SAR;19800206;-
SAR;19800207;-
SAR;19800208;0
SAR;19800209;0
SAR;19800210;-
SAR;19800211;-
SAR;19800212;0
SAR;19800213;0
SAR;19800214;0
SAR;19800215;0
SAR;19800216;-
SAR;19800217;-
SAR;19800218;0
SAR;19800219;0
SAR;19800220;0
SAR;19800221;0
SAR;19800222;0
SAR;19800223;0
SAR;19800224;0
SAR;19800225;0
SAR;19800226;0
SAR;19800227;0
SAR;19800228;0
SAR;19800229;0
SAR;19800301;0
SAR;19800302;0
SAR;19800303;0
SAR;19800304;0
SAR;19800305;0
SAR;19800306;0
SAR;19800307;-
SAR;19800308;-
SAR;19800309;-
SAR;19800310;-
SAR;19800311;-
SAR;19800312;0
SAR;19800313;0
SAR;19800314;0
SAR;19800315;-
SAR;19800316;0
SAR;19800317;0
SAR;19800318;0
SAR;19800319;0
SAR;19800320;-
SAR;19800321;2
SAR;19800322;0
SAR;19800323;-
SAR;19800324;-
SAR;19800325;-
SAR;19800326;-
SAR;19800327;-
SAR;19800328;-
SAR;19800329;-
SAR;19800330;0
SAR;19800331;-
SAR;19800401;-
SAR;19800402;-
SAR;19800403;-
SAR;19800404;2
SAR;19800405;-
SAR;19800406;0
SAR;19800407;0
SAR;19800408;-
SAR;19800409;2
SAR;19800410;4
SAR;19800411;0
SAR;19800412;0
SAR;19800413;0
SAR;19800414;0
SAR;19800415;0
SAR;19800416;0
SAR;19800417;-
SAR;19800418;-
SAR;19800419;-
SAR;19800420;-
SAR;19800421;5
SAR;19800422;-
SAR;19800423;-
SAR;19800424;-
SAR;19800425;-
SAR;19800426;-
SAR;19800427;-
SAR;19800428;-
SAR;19800429;0
SAR;19800430;0
SAR;19800501;0
SAR;19800502;0
SAR;19800503;-
SAR;19800504;-
SAR;19800505;-
SAR;19800506;-
SAR;19800507;-
SAR;19800508;-
SAR;19800509;-
SAR;19800510;0
SAR;19800511;0
SAR;19800512;0
SAR;19800513;0
SAR;19800514;-
SAR;19800515;0
SAR;19800516;-
SAR;19800517;0
SAR;19800518;-
SAR;19800519;0
SAR;19800520;0
SAR;19800521;-
SAR;19800522;0
SAR;19800523;0
SAR;19800524;0
SAR;19800525;0
