 

stn;time;rsd100m0
ZHZEL;201701;1
ZHZEL;201702;0
ZHZEL;201703;2
ZHZEL;201704;3
ZHZEL;201705;4
ZHZEL;201706;3
ZHZEL;201707;5
ZHZEL;201708;3
ZHZEL;201709;6
ZHZEL;201710;2
ZHZEL;201711;4
ZHZEL;201712;3
ZHZEL;201801;8
ZHZEL;201802;2
ZHZEL;201803;2
ZHZEL;201804;0
ZHZEL;201805;3
ZHZEL;201806;3
ZHZEL;201807;1
ZHZEL;201808;6
ZHZEL;201809;3
ZHZEL;201810;2
ZHZEL;201811;0
ZHZEL;201812;5
ZHZEL;201901;1
ZHZEL;201902;2
ZHZEL;201903;3
ZHZEL;201904;1
ZHZEL;201905;5
ZHZEL;201906;2
ZHZEL;201907;5
ZHZEL;201908;5
ZHZEL;201909;3
ZHZEL;201910;5
ZHZEL;201911;1
ZHZEL;201912;0
ZHZEL;202001;0
ZHZEL;202002;-
ZHZEL;202003;1
ZHZEL;202004;1
ZHZEL;202005;4
ZHZEL;202006;5
ZHZEL;202007;2
ZHZEL;202008;5
ZHZEL;202009;2
ZHZEL;202010;4
ZHZEL;202011;0
ZHZEL;202012;2
ZHZEL;202101;6
ZHZEL;202102;2
ZHZEL;202103;1
ZHZEL;202104;0
ZHZEL;202105;6
