 

stn;time;rre150m0
BRO;196902;59.5
BRO;196903;42.5
BRO;196904;104.7
BRO;196905;69.4
BRO;196906;172.5
BRO;196907;110.7
BRO;196908;162.7
BRO;196909;66.8
BRO;196910;5.5
BRO;196911;154.3
BRO;196912;43.9
BRO;197001;83.2
BRO;197002;150.5
BRO;197003;85.7
BRO;197004;165.1
BRO;197005;63.5
BRO;197006;244.3
BRO;197007;91.0
BRO;197008;219.4
BRO;197009;54.2
BRO;197010;64.2
BRO;197011;96.1
BRO;197012;25.7
BRO;197101;46.0
BRO;197102;42.8
BRO;197103;68.8
BRO;197104;50.2
BRO;197105;86.7
BRO;197106;174.2
BRO;197107;41.2
BRO;197108;224.2
BRO;197109;47.4
BRO;197110;34.4
BRO;197111;105.2
BRO;197112;18.3
BRO;197201;19.7
BRO;197202;37.8
BRO;197203;46.7
BRO;197204;122.0
BRO;197205;72.3
BRO;197206;180.8
BRO;197207;98.6
BRO;197208;46.4
BRO;197209;37.4
BRO;197210;59.5
BRO;197211;176.9
BRO;197212;38.2
BRO;197301;47.2
BRO;197302;59.3
BRO;197303;17.3
BRO;197304;77.4
BRO;197305;95.2
BRO;197306;220.4
BRO;197307;209.6
BRO;197308;86.2
BRO;197309;78.8
BRO;197310;99.5
BRO;197311;42.9
BRO;197312;67.9
BRO;197401;39.0
BRO;197402;74.8
BRO;197403;25.7
BRO;197404;42.0
BRO;197405;150.4
BRO;197406;222.7
BRO;197407;95.5
BRO;197408;123.6
BRO;197409;162.5
BRO;197410;152.4
BRO;197411;109.0
BRO;197412;60.1
BRO;197501;54.9
BRO;197502;21.0
BRO;197503;90.0
BRO;197504;87.7
BRO;197505;75.2
BRO;197506;170.1
BRO;197507;125.1
BRO;197508;162.8
BRO;197509;143.2
BRO;197510;71.7
BRO;197511;101.8
BRO;197512;8.8
BRO;197601;26.5
BRO;197602;52.8
BRO;197603;28.8
BRO;197604;54.8
BRO;197605;95.5
BRO;197606;17.9
BRO;197607;209.7
BRO;197608;65.5
BRO;197609;101.0
BRO;197610;57.4
BRO;197611;83.6
BRO;197612;142.5
BRO;197701;93.6
BRO;197702;116.7
BRO;197703;63.7
BRO;197704;245.6
BRO;197705;191.4
BRO;197706;118.9
BRO;197707;226.8
BRO;197708;137.5
BRO;197709;34.7
BRO;197710;114.5
BRO;197711;116.7
BRO;197712;70.2
BRO;197801;75.8
BRO;197802;99.6
BRO;197803;119.8
BRO;197804;83.5
BRO;197805;142.0
BRO;197806;211.3
BRO;197807;86.8
BRO;197808;140.9
BRO;197809;61.7
BRO;197810;39.4
BRO;197811;26.6
BRO;197812;117.8
BRO;197901;151.3
BRO;197902;80.0
BRO;197903;106.0
BRO;197904;85.2
BRO;197905;88.6
BRO;197906;162.0
BRO;197907;73.2
BRO;197908;166.5
BRO;197909;51.3
BRO;197910;100.9
BRO;197911;125.6
BRO;197912;184.9
BRO;198001;107.9
BRO;198002;78.6
BRO;198003;72.8
BRO;198004;70.7
BRO;198005;102.9
BRO;198006;172.9
BRO;198007;174.6
BRO;198008;113.6
BRO;198009;67.5
BRO;198010;207.1
BRO;198011;77.8
BRO;198012;58.9
BRO;198101;84.0
BRO;198102;37.7
BRO;198103;132.0
BRO;198104;23.9
BRO;198105;170.5
BRO;198106;75.6
BRO;198107;172.8
BRO;198108;62.9
BRO;198109;130.3
BRO;198110;167.0
BRO;198111;58.0
BRO;198112;193.3
BRO;198201;90.9
BRO;198202;31.0
BRO;198203;109.1
BRO;198204;38.9
BRO;198205;84.5
BRO;198206;224.3
BRO;198207;174.2
BRO;198208;195.7
BRO;198209;83.5
BRO;198210;162.8
BRO;198211;48.2
BRO;198212;171.7
BRO;198301;53.8
BRO;198302;45.5
BRO;198303;67.9
BRO;198304;130.2
BRO;198305;220.3
BRO;198306;106.0
BRO;198307;23.4
BRO;198308;126.8
BRO;198309;139.8
BRO;198310;61.4
BRO;198311;104.4
BRO;198312;59.9
BRO;198401;120.3
BRO;198402;61.1
BRO;198403;61.5
BRO;198404;57.9
BRO;198405;117.2
BRO;198406;98.3
BRO;198407;61.2
BRO;198408;103.4
BRO;198409;292.7
BRO;198410;73.5
BRO;198411;68.5
BRO;198412;72.0
BRO;198501;97.8
BRO;198502;91.8
BRO;198503;85.1
BRO;198504;123.1
BRO;198505;178.1
BRO;198506;177.0
BRO;198507;72.9
BRO;198508;159.2
BRO;198509;37.7
BRO;198510;9.2
BRO;198511;141.0
BRO;198512;83.4
BRO;198601;108.3
BRO;198602;38.6
BRO;198603;87.7
BRO;198604;125.6
BRO;198605;181.7
BRO;198606;119.1
BRO;198607;116.8
BRO;198608;159.5
BRO;198609;37.8
BRO;198610;105.1
BRO;198611;75.4
BRO;198612;80.4
BRO;198701;71.6
BRO;198702;112.8
BRO;198703;102.1
BRO;198704;103.8
BRO;198705;146.8
BRO;198706;241.4
BRO;198707;158.5
BRO;198708;101.9
BRO;198709;134.2
BRO;198710;78.8
BRO;198711;88.1
BRO;198712;48.6
BRO;198801;105.7
BRO;198802;117.9
BRO;198803;180.0
BRO;198804;40.7
BRO;198805;142.8
BRO;198806;70.3
BRO;198807;158.9
BRO;198808;161.7
BRO;198809;108.4
BRO;198810;177.3
BRO;198811;37.6
BRO;198812;105.5
BRO;198901;17.6
BRO;198902;43.9
BRO;198903;67.8
BRO;198904;190.1
BRO;198905;72.9
BRO;198906;79.6
BRO;198907;148.4
BRO;198908;97.7
BRO;198909;46.2
BRO;198910;95.0
BRO;198911;57.1
BRO;198912;80.3
BRO;199001;45.1
BRO;199002;185.6
BRO;199003;46.4
BRO;199004;128.8
BRO;199005;63.6
BRO;199006;244.9
BRO;199007;107.1
BRO;199008;85.3
BRO;199009;116.8
BRO;199010;157.2
BRO;199011;135.8
BRO;199012;56.2
BRO;199101;49.6
BRO;199102;37.5
BRO;199103;103.9
BRO;199104;43.9
BRO;199105;101.7
BRO;199106;205.6
BRO;199107;124.5
BRO;199108;14.1
BRO;199109;90.9
BRO;199110;93.9
BRO;199111;124.4
BRO;199112;73.2
BRO;199201;14.3
BRO;199202;79.1
BRO;199203;66.1
BRO;199204;87.4
BRO;199205;63.1
BRO;199206;148.8
BRO;199207;108.1
BRO;199208;82.2
BRO;199209;90.1
BRO;199210;194.1
BRO;199211;135.1
BRO;199212;89.5
BRO;199301;41.2
BRO;199302;17.0
BRO;199303;42.9
BRO;199304;98.7
BRO;199305;126.2
BRO;199306;175.3
BRO;199307;244.6
BRO;199308;122.3
BRO;199309;130.1
BRO;199310;119.7
BRO;199311;47.0
BRO;199312;164.3
BRO;199401;99.8
BRO;199402;25.5
BRO;199403;46.3
BRO;199404;115.8
BRO;199405;242.6
BRO;199406;125.1
BRO;199407;108.0
BRO;199408;116.9
BRO;199409;168.1
BRO;199410;84.2
BRO;199411;43.6
BRO;199412;108.2
BRO;199501;164.0
BRO;199502;150.8
BRO;199503;124.6
BRO;199504;86.6
BRO;199505;207.9
BRO;199506;102.3
BRO;199507;100.0
BRO;199508;240.7
BRO;199509;178.4
BRO;199510;8.8
BRO;199511;73.7
BRO;199512;136.0
BRO;199601;44.4
BRO;199602;62.3
BRO;199603;48.0
BRO;199604;66.9
BRO;199605;117.1
BRO;199606;103.6
BRO;199607;170.7
BRO;199608;208.5
BRO;199609;53.6
BRO;199610;129.2
BRO;199611;140.5
BRO;199612;66.8
BRO;199701;60.9
BRO;199702;78.4
BRO;199703;26.4
BRO;199704;59.1
BRO;199705;107.6
BRO;199706;182.6
BRO;199707;164.0
BRO;199708;115.0
BRO;199709;103.8
BRO;199710;43.3
BRO;199711;73.0
